time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2016-09-28,58,35,57,12,46,1.0,27,259,良
2016-09-29,68,33,54,11,54,1.2,21,290,良
2016-09-30,87,63,97,14,69,1.4,112,294,良
2016-10-01,92,68,102,16,57,1.3,131,302,良
2016-10-02,90,65,96,12,51,1.1,147,304,良
2016-10-03,88,65,103,17,59,1.1,135,283,良
2016-10-04,74,47,81,13,59,0.9,122,248,良
2016-10-05,90,66,130,21,60,1.0,142,331,良
2016-10-06,94,70,122,19,47,0.9,124,328,良
2016-10-07,93,69,102,11,56,1.0,40,332,良
2016-10-08,87,64,86,12,44,1.0,25,355,良
2016-10-09,42,29,40,8,32,0.9,48,92,优
2016-10-10,45,29,38,6,36,0.8,38,91,优
2016-10-11,55,30,41,7,44,1.0,21,161,良
2016-10-12,49,34,45,9,39,1.0,16,106,优
2016-10-13,44,22,29,8,35,0.9,15,60,优
2016-10-14,40,27,37,8,32,0.9,11,35,优
2016-10-15,47,22,32,8,37,0.9,12,85,优
2016-10-16,55,36,58,13,44,1.2,17,115,良
2016-10-17,62,44,68,12,47,1.2,20,162,良
2016-10-18,56,39,61,12,44,1.2,68,125,良
2016-10-19,73,46,75,14,58,1.2,74,190,良
2016-10-20,65,39,66,14,52,1.0,36,218,良
2016-10-21,53,25,47,9,42,0.8,38,216,良
2016-10-22,80,59,93,14,46,1.0,89,344,良
2016-10-23,58,41,60,11,41,1.1,43,280,良
2016-10-24,56,38,62,12,34,0.9,16,220,良
2016-10-25,40,20,34,9,32,1.1,15,76,优
2016-10-26,44,26,44,9,35,1.0,22,109,优
2016-10-27,47,30,42,8,37,1.1,13,148,优
2016-10-28,39,14,22,7,31,0.7,32,113,优
2016-10-29,42,18,26,7,33,0.6,23,133,优
2016-10-30,49,24,34,10,39,0.8,13,133,优
2016-10-31,52,32,49,12,41,0.9,25,197,良
2016-11-01,55,35,55,13,44,1.0,16,197,良
2016-11-02,65,44,75,13,52,1.1,12,187,良
2016-11-03,82,60,97,16,57,1.2,27,208,良
2016-11-04,83,55,91,13,66,1.3,53,177,良
2016-11-05,102,76,120,21,76,1.3,19,204,轻度污染
2016-11-06,123,93,130,21,56,1.4,7,246,轻度污染
2016-11-07,44,17,22,7,35,0.8,26,53,优
2016-11-08,42,15,22,7,33,0.6,28,108,优
2016-11-09,50,16,25,8,40,0.8,31,162,优
2016-11-10,58,24,39,12,46,1.0,33,185,良
2016-11-11,59,30,51,13,47,1.0,50,146,良
2016-11-12,72,52,85,18,56,1.1,16,147,良
2016-11-13,100,75,117,26,66,1.4,12,225,良
2016-11-14,112,84,131,23,75,1.4,20,242,轻度污染
2016-11-15,109,82,122,22,59,1.4,36,270,轻度污染
2016-11-16,114,86,124,21,59,1.4,17,286,轻度污染
2016-11-17,119,90,128,18,58,1.4,15,273,轻度污染
2016-11-18,82,60,90,15,60,1.1,48,170,良
2016-11-19,95,71,107,17,60,1.3,25,225,良
2016-11-20,123,93,135,19,62,1.7,9,315,轻度污染
2016-11-21,74,54,81,15,49,1.4,24,270,良
2016-11-22,60,43,65,12,41,1.0,14,299,良
2016-11-23,35,12,18,8,28,0.7,14,101,优
2016-11-24,40,18,27,10,32,0.8,14,89,优
2016-11-25,46,30,46,12,36,0.9,9,77,优
2016-11-26,54,35,57,13,42,0.9,37,94,良
2016-11-27,64,44,78,15,51,0.9,48,109,良
2016-11-28,84,62,109,23,58,1.1,12,175,良
2016-11-29,93,69,103,15,53,1.1,14,213,良
2016-11-30,102,76,116,18,56,1.2,26,234,轻度污染
2016-12-01,98,73,108,13,58,1.1,35,192,良
2016-12-02,88,65,96,13,59,1.0,26,167,良
2016-12-03,85,63,102,14,60,1.1,10,126,良
2016-12-04,94,70,106,11,56,1.1,26,151,良
2016-12-05,124,94,133,14,58,1.2,15,264,轻度污染
2016-12-06,114,86,124,14,55,1.2,56,267,轻度污染
2016-12-07,134,102,141,17,74,1.4,52,253,轻度污染
2016-12-08,132,100,140,13,74,1.4,61,221,轻度污染
2016-12-09,132,100,134,13,61,1.3,28,274,轻度污染
2016-12-10,129,98,129,13,53,1.4,24,288,轻度污染
2016-12-11,135,103,136,14,55,1.5,10,283,轻度污染
2016-12-12,108,81,106,13,47,1.5,8,219,轻度污染
2016-12-13,94,70,96,13,47,1.5,20,240,良
2016-12-14,74,54,66,10,48,1.3,11,228,良
2016-12-15,68,42,61,9,54,1.1,26,152,良
2016-12-16,78,57,79,12,51,1.1,42,137,良
2016-12-17,89,66,96,13,63,1.2,24,120,良
2016-12-18,117,88,127,19,66,1.4,12,186,轻度污染
2016-12-19,152,116,167,26,70,1.6,6,205,中度污染
2016-12-20,143,109,145,17,58,1.3,6,207,轻度污染
2016-12-21,149,114,154,18,52,1.4,9,279,轻度污染
2016-12-22,100,75,109,10,52,1.4,29,254,良
2016-12-23,84,62,82,10,51,1.4,15,193,良
2016-12-24,53,36,47,8,42,1.1,14,46,良
2016-12-25,52,35,49,8,41,0.9,23,89,良
2016-12-26,53,32,48,11,42,0.9,21,146,良
2016-12-27,65,44,78,17,52,1.0,37,197,良
2016-12-28,69,50,75,15,52,1.0,46,166,良
2016-12-29,79,57,91,18,63,1.1,23,165,良
2016-12-30,83,61,95,16,59,1.0,30,125,良
2016-12-31,137,104,159,32,73,1.3,10,206,轻度污染
2017-01-01,176,133,185,32,64,1.4,10,239,中度污染
2017-01-02,176,133,184,28,63,1.4,28,234,中度污染
2017-01-03,207,157,214,21,74,1.9,10,271,重度污染
2017-01-04,220,171,231,32,75,1.7,9,280,重度污染
2017-01-05,202,152,205,20,65,1.5,13,303,重度污染
2017-01-06,165,125,169,19,60,1.5,15,304,中度污染
2017-01-07,139,106,145,20,60,1.4,14,299,轻度污染
2017-01-08,86,64,97,22,53,1.8,6,205,良
2017-01-09,77,56,77,14,50,1.7,11,190,良
2017-01-10,52,31,46,11,42,1.2,24,105,良
2017-01-11,43,19,25,9,35,0.8,16,57,优
2017-01-12,42,29,41,9,35,0.8,22,58,优
2017-01-13,67,49,70,11,47,1.1,27,167,良
2017-01-14,82,62,90,13,53,1.2,8,239,良
2017-01-15,91,68,99,17,56,1.2,27,263,良
2017-01-16,80,59,91,17,60,1.1,32,191,良
2017-01-17,104,79,115,19,59,1.3,40,233,轻度污染
2017-01-18,86,64,94,16,56,1.1,27,167,良
2017-01-19,93,70,105,16,62,1.1,38,179,良
2017-01-20,101,77,110,17,56,1.1,58,301,轻度污染
2017-01-21,157,121,161,17,58,1.3,40,357,中度污染
2017-01-22,164,123,165,15,66,1.5,60,340,中度污染
2017-01-23,171,130,172,18,71,1.5,16,321,中度污染
2017-01-24,192,145,185,20,71,1.6,25,315,中度污染
2017-01-25,104,79,105,12,52,1.2,69,180,轻度污染
2017-01-26,97,74,96,11,51,1.2,31,161,良
2017-01-27,161,124,157,19,37,1.3,41,307,中度污染
2017-01-28,122,92,115,10,29,1.2,30,174,轻度污染
2017-01-29,51,36,48,7,23,1.1,46,67,良
2017-01-30,52,37,51,8,26,1.2,29,141,良
2017-01-31,78,58,88,11,23,1.1,56,236,良
2017-02-01,103,78,100,9,25,1.2,28,295,轻度污染
2017-02-02,50,35,45,10,26,1.2,40,87,优
2017-02-03,58,42,56,10,36,1.3,30,121,良
2017-02-04,70,51,69,11,46,1.5,62,116,良
2017-02-05,80,59,82,10,54,1.5,26,178,良
2017-02-06,106,80,109,13,54,1.5,15,274,轻度污染
2017-02-07,57,40,52,7,34,1.3,19,151,良
2017-02-08,45,29,42,8,37,1.2,57,28,优
2017-02-09,70,45,71,12,56,1.3,12,149,良
2017-02-10,90,65,94,13,58,1.4,19,199,良
2017-02-11,75,57,82,11,50,1.1,57,110,良
2017-02-12,85,63,92,14,57,1.1,79,157,良
2017-02-13,92,73,108,16,70,1.2,25,113,良
2017-02-14,162,126,166,23,62,1.4,18,246,中度污染
2017-02-15,164,126,169,18,70,1.6,43,270,中度污染
2017-02-16,122,94,126,14,57,1.3,72,277,轻度污染
2017-02-17,130,102,143,21,71,1.4,62,240,轻度污染
2017-02-18,149,115,153,18,58,1.4,39,302,轻度污染
2017-02-19,129,98,131,12,49,1.3,82,190,轻度污染
2017-02-20,109,82,116,13,56,1.4,20,186,轻度污染
2017-02-21,72,53,69,8,42,1.1,24,284,良
2017-02-22,48,26,40,8,39,0.7,48,68,优
2017-02-23,45,28,44,9,36,0.7,34,117,优
2017-02-24,47,23,32,9,39,0.8,20,57,优
2017-02-25,61,41,61,12,49,1.0,27,86,良
2017-02-26,66,45,73,14,54,1.0,48,190,良
2017-02-27,72,50,79,17,59,1.0,36,148,良
2017-02-28,78,51,85,16,65,1.1,66,119,良
2017-03-01,88,59,112,20,71,1.1,72,153,良
2017-03-02,96,62,141,21,75,1.1,33,260,良
2017-03-03,87,65,124,25,71,1.0,31,197,良
2017-03-04,102,77,132,22,69,1.1,53,221,轻度污染
2017-03-05,82,61,88,13,48,0.9,29,245,良
2017-03-06,62,33,47,9,50,0.8,31,99,良
2017-03-07,61,38,51,10,49,0.9,26,157,良
2017-03-08,56,39,53,11,46,0.9,62,116,良
2017-03-09,71,50,74,15,58,1.1,18,94,良
2017-03-10,100,75,115,20,66,1.3,19,183,良
2017-03-11,92,69,111,20,76,1.3,33,221,良
2017-03-12,80,58,83,14,57,1.2,18,243,良
2017-03-13,43,16,22,8,35,1.0,47,194,优
2017-03-14,46,19,26,8,37,1.1,44,48,优
2017-03-15,55,24,37,10,44,0.9,35,53,良
2017-03-16,66,34,60,15,53,1.0,53,105,良
2017-03-17,66,40,66,14,54,1.0,49,145,良
2017-03-18,66,46,74,17,54,1.0,78,123,良
2017-03-19,51,29,47,15,42,0.9,57,160,良
2017-03-20,66,48,80,19,55,1.1,90,138,良
2017-03-21,71,48,73,14,56,1.2,32,235,良
2017-03-22,45,29,44,12,37,0.9,53,62,优
2017-03-23,50,28,46,13,40,1.0,48,130,优
2017-03-24,43,22,31,9,35,0.9,38,127,优
2017-03-25,46,23,36,9,38,0.8,51,30,优
2017-03-26,57,31,61,11,48,0.8,93,114,良
2017-03-27,82,46,89,16,67,1.0,59,134,良
2017-03-28,85,61,115,22,69,1.1,101,197,良
2017-03-29,113,87,152,26,83,1.3,18,227,轻度污染
2017-03-30,63,45,66,12,45,1.0,49,268,良
2017-03-31,61,33,56,13,49,1.0,114,128,良
2017-04-01,80,32,69,17,66,1.0,119,120,良
2017-04-02,71,33,70,18,57,0.9,83,154,良
2017-04-03,60,41,70,15,46,0.8,48,29,良
2017-04-04,66,48,69,9,43,1.0,44,105,良
2017-04-05,66,48,68,10,48,1.0,29,187,良
2017-04-06,59,39,60,12,42,1.0,111,119,良
2017-04-07,71,43,79,17,57,1.1,88,120,良
2017-04-08,59,42,69,14,40,1.0,48,157,良
2017-04-09,51,35,51,11,36,1.0,19,234,良
2017-04-10,35,19,29,8,33,1.1,44,73,优
2017-04-11,62,26,46,13,50,1.1,57,124,良
2017-04-12,56,28,48,9,47,0.9,104,114,良
2017-04-13,75,35,68,14,58,1.0,131,140,良
2017-04-14,97,36,71,13,56,1.0,157,136,良
2017-04-15,80,50,92,20,58,1.1,136,114,良
2017-04-16,62,45,73,11,44,1.0,48,249,良
2017-04-17,58,34,66,14,48,0.8,70,69,良
2017-04-18,73,39,96,15,52,0.9,108,192,良
2017-04-19,87,40,94,16,54,0.9,145,179,良
2017-04-20,58,30,66,14,45,0.8,54,261,良
2017-04-21,49,30,50,8,35,0.7,59,115,优
2017-04-22,60,34,71,11,44,0.7,113,173,良
2017-04-23,93,41,93,17,57,0.9,152,242,良
2017-04-24,72,44,83,16,58,1.0,33,251,良
2017-04-25,48,25,38,7,39,0.9,31,108,优
2017-04-26,41,13,22,6,33,0.7,43,85,优
2017-04-27,40,20,29,6,32,0.8,75,5,优
2017-04-28,53,26,42,10,45,0.8,100,59,良
2017-04-29,79,30,58,12,54,1.0,135,139,良
2017-04-30,77,41,72,14,62,1.0,90,147,良
2017-05-01,108,49,85,16,51,1.0,169,148,轻度污染
2017-05-02,61,39,71,13,48,1.0,81,218,良
2017-05-03,37,16,32,9,31,0.8,67,121,优
2017-05-04,80,24,51,12,47,0.9,136,128,良
2017-05-05,53,26,51,8,43,0.8,59,152,良
2017-05-06,63,35,78,6,33,0.7,51,61,良
2017-05-07,66,42,82,8,40,0.7,47,171,良
2017-05-08,62,33,64,10,51,0.9,103,114,良
2017-05-09,68,36,75,14,55,1.0,122,215,良
2017-05-10,65,38,61,8,52,1.0,63,248,良
2017-05-11,56,40,59,8,42,0.9,58,149,良
2017-05-12,61,35,61,10,50,0.9,107,158,良
2017-05-13,95,29,58,12,50,0.9,155,189,良
2017-05-14,62,41,67,10,51,0.9,72,127,良
2017-05-15,67,47,78,12,48,1.0,121,247,良
2017-05-16,118,39,74,15,51,0.9,180,244,轻度污染
2017-05-17,145,43,85,17,64,0.9,210,245,轻度污染
2017-05-18,84,50,96,19,60,1.0,141,186,良
2017-05-19,140,55,97,16,49,1.0,205,242,轻度污染
2017-05-20,56,34,62,12,44,0.9,98,216,良
2017-05-21,36,18,28,7,29,0.9,39,121,优
2017-05-22,42,20,33,7,33,1.0,19,104,优
2017-05-23,44,13,27,10,30,0.7,88,69,优
2017-05-24,48,20,34,8,39,0.9,54,141,优
2017-05-25,74,24,43,11,40,0.8,129,57,良
2017-05-26,120,36,68,13,57,0.9,183,200,轻度污染
2017-05-27,135,50,95,14,74,1.1,199,218,轻度污染
2017-05-28,138,46,89,15,65,1.0,202,249,轻度污染
2017-05-29,58,31,62,14,47,0.9,109,129,良
2017-05-30,70,44,68,11,37,0.9,124,149,良
2017-05-31,73,54,85,14,46,1.0,81,153,良
2017-06-01,68,51,84,11,47,0.9,64,284,良
2017-06-02,87,44,81,13,49,0.9,145,256,良
2017-06-03,83,48,91,13,67,1.0,52,242,良
2017-06-04,45,28,41,7,36,0.9,39,292,优
2017-06-05,106,16,27,7,33,0.8,167,27,轻度污染
2017-06-06,118,36,66,13,61,1.1,180,264,轻度污染
2017-06-07,117,34,66,12,48,1.0,179,280,轻度污染
2017-06-08,75,20,47,13,40,0.9,130,160,良
2017-06-09,50,27,49,8,32,0.8,100,173,优
2017-06-10,55,21,34,8,25,0.8,106,187,良
2017-06-11,60,28,50,11,39,0.9,113,172,良
2017-06-12,48,25,39,8,39,0.9,53,102,优
2017-06-13,55,34,51,8,45,1.0,39,246,良
2017-06-14,41,18,27,6,32,0.8,50,123,优
2017-06-15,45,12,17,6,32,0.8,56,18,优
2017-06-16,55,20,32,7,45,1.0,72,57,良
2017-06-17,96,32,56,11,47,1.2,156,162,良
2017-06-18,63,46,71,11,48,1.1,62,199,良
2017-06-19,66,44,66,9,55,1.1,80,191,良
2017-06-20,131,55,92,10,63,1.3,195,285,轻度污染
2017-06-21,120,46,80,12,51,1.1,182,252,轻度污染
2017-06-22,65,38,66,10,52,1.0,92,293,良
2017-06-23,67,49,76,9,45,1.0,105,258,良
2017-06-24,49,31,48,8,39,0.9,54,310,优
2017-06-25,49,29,49,8,33,0.8,72,223,优
2017-06-26,56,35,55,9,46,0.9,64,184,良
2017-06-27,85,41,67,11,44,1.0,142,202,良
2017-06-28,122,48,83,12,52,1.0,185,278,轻度污染
2017-06-29,89,50,78,11,46,0.9,147,287,良
2017-06-30,100,38,65,12,40,0.9,161,190,良
2017-07-01,135,43,71,11,40,0.9,199,259,轻度污染
2017-07-02,130,44,81,12,49,0.9,193,280,轻度污染
2017-07-03,134,45,81,13,52,1.0,198,290,轻度污染
2017-07-04,119,42,78,12,46,1.0,181,256,轻度污染
2017-07-05,53,27,56,13,36,0.8,97,242,良
2017-07-06,41,24,40,7,30,0.8,58,149,优
2017-07-07,42,24,42,7,31,0.9,48,116,优
2017-07-08,52,31,54,9,37,1.0,81,227,良
2017-07-09,108,20,41,8,40,0.8,169,151,轻度污染
2017-07-10,193,35,75,12,58,1.0,258,279,中度污染
2017-07-11,177,41,88,11,52,1.1,242,273,中度污染
2017-07-12,44,14,32,10,25,0.6,89,235,优
2017-07-13,47,15,36,11,30,0.7,95,85,优
2017-07-14,38,19,34,8,28,0.8,53,154,优
2017-07-15,59,18,34,8,27,0.8,111,144,良
2017-07-16,70,19,37,9,32,0.8,124,135,良
2017-07-17,76,18,42,10,31,0.8,132,161,良
2017-07-18,52,17,37,9,30,0.7,103,180,良
2017-07-19,60,30,56,9,36,0.8,112,193,良
2017-07-20,71,25,45,11,30,0.7,126,262,良
2017-07-21,69,17,33,12,29,0.6,123,176,良
2017-07-22,63,16,31,13,26,0.6,116,200,良
2017-07-23,79,19,41,14,33,0.6,135,150,良
2017-07-24,131,25,58,15,37,0.8,195,178,轻度污染
2017-07-25,97,23,43,10,32,0.8,157,269,良
2017-07-26,80,19,38,13,29,0.7,137,185,良
2017-07-27,109,19,43,14,31,0.6,170,141,轻度污染
2017-07-28,120,23,53,14,36,0.7,182,180,轻度污染
2017-07-29,109,31,69,14,39,0.8,170,236,轻度污染
2017-07-30,186,36,68,13,35,0.8,251,158,中度污染
2017-07-31,146,42,76,10,39,0.9,211,214,轻度污染
2017-08-01,163,31,61,13,38,0.9,228,214,中度污染
2017-08-02,121,33,63,11,43,0.9,184,252,轻度污染
2017-08-03,140,38,73,11,46,1.0,205,286,轻度污染
2017-08-04,101,33,63,11,41,0.9,162,207,轻度污染
2017-08-05,140,24,47,9,29,0.8,205,197,轻度污染
2017-08-06,105,22,44,10,33,0.7,166,165,轻度污染
2017-08-07,109,23,46,15,30,0.8,170,186,轻度污染
2017-08-08,32,19,31,8,24,0.7,50,263,优
2017-08-09,120,29,49,9,38,0.8,183,88,轻度污染
2017-08-10,126,40,77,12,53,1.1,189,249,轻度污染
2017-08-11,43,24,42,7,30,0.7,83,279,优
2017-08-12,47,22,37,6,28,0.7,95,72,优
2017-08-13,120,31,57,10,41,0.9,183,245,轻度污染
2017-08-14,121,34,65,9,47,0.9,184,295,轻度污染
2017-08-15,99,21,49,10,39,0.9,159,238,良
2017-08-16,90,28,59,11,36,0.8,149,231,良
2017-08-17,50,19,46,11,36,0.8,100,283,优
2017-08-18,62,10,27,10,25,0.6,115,167,良
2017-08-19,113,13,38,13,31,0.7,175,121,轻度污染
2017-08-20,89,18,44,14,31,0.7,147,209,良
2017-08-21,102,18,41,12,30,0.7,163,124,轻度污染
2017-08-22,73,16,40,11,31,0.7,128,127,良
2017-08-23,107,28,59,10,39,0.9,168,167,轻度污染
2017-08-24,48,29,48,7,33,0.9,89,285,优
2017-08-25,39,10,17,6,22,0.7,79,133,优
2017-08-26,44,12,24,9,27,0.7,88,21,优
2017-08-27,47,12,24,8,23,0.7,94,77,优
2017-08-28,67,15,32,9,28,0.8,121,144,良
2017-08-29,44,13,26,9,26,0.8,88,157,优
2017-08-30,58,21,34,8,26,0.8,110,182,良
2017-08-31,30,13,23,7,24,0.9,43,86,优
2017-09-01,31,11,20,6,25,0.9,33,52,优
2017-09-02,28,8,13,6,24,0.8,36,7,优
2017-09-03,47,17,34,8,39,1.0,63,33,优
2017-09-04,47,17,35,9,38,1.0,28,140,优
2017-09-05,35,8,15,6,28,0.9,27,22,优
2017-09-06,41,14,30,9,34,0.8,54,25,优
2017-09-07,95,26,52,10,46,1.0,155,165,良
2017-09-08,63,28,59,12,51,1.1,109,219,良
2017-09-09,43,20,35,7,34,0.9,30,161,优
2017-09-10,38,12,26,8,28,0.8,77,91,优
2017-09-11,63,21,44,9,45,1.0,116,177,良
2017-09-12,100,24,55,11,54,1.0,161,166,良
2017-09-13,93,31,59,11,46,0.9,152,154,良
2017-09-14,68,26,51,10,42,0.8,122,144,良
2017-09-15,95,63,97,11,45,1.0,155,227,良
2017-09-16,98,43,73,11,41,0.9,158,270,良
2017-09-17,93,70,110,13,43,1.1,143,207,良
2017-09-18,57,41,62,9,39,1.0,36,278,良
2017-09-19,38,17,28,7,30,0.9,28,95,优
2017-09-20,45,16,28,7,36,0.8,37,9,优
2017-09-21,47,19,35,8,39,0.9,45,112,优
2017-09-22,46,21,39,9,37,0.9,57,121,优
2017-09-23,40,17,29,8,32,0.8,28,54,优
2017-09-24,46,15,29,8,37,0.8,31,37,优
2017-09-25,53,23,47,10,44,0.9,45,69,良
2017-09-26,60,38,70,12,44,1.1,109,186,良
2017-09-27,37,19,34,8,30,0.8,22,238,优
2017-09-28,45,16,30,7,36,0.7,36,61,优
2017-09-29,47,15,26,8,38,0.9,27,92,优
2017-09-30,36,11,19,7,30,0.8,30,23,优
2017-10-01,47,23,43,9,40,0.9,28,82,优
2017-10-02,55,33,58,10,45,1.1,39,177,良
2017-10-03,32,15,24,6,27,0.9,20,243,优
2017-10-04,25,9,12,5,20,0.6,31,6,优
2017-10-05,33,9,12,5,28,0.8,21,29,优
2017-10-06,45,17,30,8,37,1.0,19,17,优
2017-10-07,48,28,49,11,40,1.1,27,86,优
2017-10-08,54,35,59,10,39,1.1,87,120,良
2017-10-09,74,43,74,10,38,1.1,129,240,良
2017-10-10,33,18,32,7,28,0.7,25,246,优
2017-10-11,40,11,16,6,34,0.6,38,7,优
2017-10-12,36,10,14,6,30,0.8,15,50,优
2017-10-13,45,12,18,6,37,0.9,18,39,优
2017-10-14,40,10,13,6,34,0.8,28,34,优
2017-10-15,40,13,22,9,33,0.8,29,35,优
2017-10-16,42,15,27,12,35,0.8,46,111,优
2017-10-17,32,11,16,7,28,0.8,31,152,优
2017-10-18,41,13,22,8,34,0.8,22,18,优
2017-10-19,52,19,36,9,43,0.9,41,67,良
2017-10-20,62,28,53,13,50,1.1,21,132,良
2017-10-21,60,42,64,10,48,1.1,14,189,良
2017-10-22,48,15,22,8,40,0.8,36,86,优
2017-10-23,52,17,29,8,42,0.8,29,18,良
2017-10-24,56,24,41,11,45,0.9,47,59,良
2017-10-25,61,41,58,9,49,1.0,41,86,良
2017-10-26,56,36,56,8,46,1.1,30,45,良
2017-10-27,60,34,53,9,48,1.2,54,78,良
2017-10-28,66,46,73,12,54,1.2,65,75,良
2017-10-29,111,84,122,15,52,1.4,38,248,轻度污染
2017-10-30,87,65,102,13,56,1.2,100,310,良
2017-10-31,78,53,90,14,64,1.1,105,213,良
2017-11-01,97,74,113,13,54,1.2,38,198,良
2017-11-02,109,83,129,14,66,1.3,82,199,轻度污染
2017-11-03,104,79,123,12,70,1.4,64,196,轻度污染
2017-11-04,93,70,107,10,56,1.3,48,245,良
2017-11-05,85,63,104,11,61,1.3,93,243,良
2017-11-06,111,84,141,16,83,1.5,74,151,轻度污染
2017-11-07,132,102,156,15,74,1.5,107,214,轻度污染
2017-11-08,118,91,140,13,70,1.5,108,258,轻度污染
2017-11-09,95,72,112,15,68,1.3,80,222,良
2017-11-10,71,51,79,13,49,0.9,24,226,良
2017-11-11,65,33,66,14,52,0.8,14,111,良
2017-11-12,57,37,65,13,42,0.9,10,132,良
2017-11-13,65,47,79,13,48,1.0,36,136,良
2017-11-14,59,42,70,12,46,1.2,20,172,良
2017-11-15,52,26,46,12,42,0.9,24,138,良
2017-11-16,58,27,52,14,47,0.9,17,79,良
2017-11-17,61,42,74,14,48,1.0,21,103,良
2017-11-18,47,24,35,8,38,1.0,12,237,优
2017-11-19,56,39,64,12,38,0.9,46,66,良
2017-11-20,55,38,55,9,40,1.0,27,202,良
2017-11-21,58,23,40,8,47,0.7,27,93,良
2017-11-22,60,35,57,12,49,0.8,11,127,良
2017-11-23,56,29,41,8,45,0.7,17,119,良
2017-11-24,53,32,50,9,44,0.7,46,89,良
2017-11-25,71,49,77,11,58,0.9,37,120,良
2017-11-26,77,58,90,13,63,1.0,57,176,良
2017-11-27,97,73,113,17,70,1.2,21,209,良
2017-11-28,128,98,147,19,61,1.3,8,218,轻度污染
2017-11-29,119,90,125,16,53,1.2,10,263,轻度污染
2017-11-30,86,54,76,11,43,0.9,6,284,良
2017-12-01,49,31,45,12,42,0.9,0,137,优
2017-12-02,57,37,57,15,47,0.9,0,89,良
2017-12-03,60,55,88,17,50,1.0,0,115,良
2017-12-04,79,66,98,14,51,1.2,0,189,良
2017-12-05,90,78,113,15,54,1.4,0,215,良
2017-12-06,93,62,90,13,56,1.2,0,190,良
2017-12-07,82,68,100,15,56,1.2,0,117,良
2017-12-08,90,45,58,9,48,1.2,0,218,良
2017-12-09,68,37,59,12,52,0.9,0,23,良
2017-12-10,79,56,85,12,58,0.9,0,90,良
2017-12-11,89,78,118,16,66,1.0,0,169,良
2017-12-12,107,90,136,17,65,1.2,0,241,轻度污染
2017-12-13,68,51,77,11,53,0.9,43,202,良
2017-12-14,65,47,70,14,50,0.9,21,159,良
2017-12-15,82,60,88,12,47,1.0,22,160,良
2017-12-16,93,69,97,17,51,1.0,28,253,良
2017-12-17,68,49,68,12,52,1.0,18,186,良
2017-12-18,87,64,102,16,58,1.2,22,153,良
2017-12-19,103,78,121,14,71,1.2,38,245,轻度污染
2017-12-20,132,103,146,11,68,1.2,46,297,轻度污染
2017-12-21,118,92,128,10,55,1.0,51,279,轻度污染
2017-12-22,176,138,202,10,73,1.4,26,284,中度污染
2017-12-23,186,144,208,14,82,1.5,32,241,中度污染
2017-12-24,175,132,186,15,87,1.7,32,251,中度污染
2017-12-25,180,141,192,11,65,1.5,38,321,中度污染
2017-12-26,196,151,210,12,69,1.5,28,303,中度污染
2017-12-27,202,155,213,16,68,1.9,19,307,重度污染
2017-12-28,202,156,229,14,68,1.9,20,266,重度污染
2017-12-29,129,104,145,10,51,1.5,19,231,轻度污染
2017-12-30,104,63,158,10,49,1.0,36,75,轻度污染
2017-12-31,73,53,97,12,48,1.2,42,153,良
2018-01-01,84,62,98,12,54,1.2,14,141,良
2018-01-02,90,67,105,15,51,1.2,7,190,良
2018-01-03,53,37,50,8,40,1.0,7,152,良
2018-01-04,43,15,19,6,34,1.0,19,140,优
2018-01-05,42,20,27,7,33,1.1,9,83,优
2018-01-06,42,17,25,6,33,0.9,11,104,优
2018-01-07,39,24,33,8,31,0.9,12,80,优
2018-01-08,55,39,59,10,39,0.9,52,149,良
2018-01-09,67,48,80,12,52,1.0,50,255,良
2018-01-10,82,54,94,13,65,1.0,54,296,良
2018-01-11,94,61,105,15,75,1.1,53,296,良
2018-01-12,94,70,116,14,72,1.1,38,270,良
2018-01-13,190,143,205,21,77,1.4,8,319,中度污染
2018-01-14,163,124,174,17,72,1.3,46,291,中度污染
2018-01-15,168,127,186,17,83,1.5,14,274,中度污染
2018-01-16,95,71,90,8,49,1.0,40,161,良
2018-01-17,74,54,76,8,51,1.1,26,94,良
2018-01-18,119,90,123,10,59,1.4,9,206,轻度污染
2018-01-19,108,81,113,11,52,1.2,22,178,轻度污染
2018-01-20,77,56,79,10,45,1.1,8,131,良
2018-01-21,97,72,101,10,53,1.2,35,195,良
2018-01-22,68,49,72,11,52,1.4,12,162,良
2018-01-23,84,62,98,13,57,1.6,7,219,良
2018-01-24,52,36,47,7,40,1.2,10,123,良
2018-01-25,37,14,19,6,29,1.1,14,94,优
2018-01-26,38,23,29,6,30,0.9,19,78,优
2018-01-27,35,20,29,6,28,0.7,30,64,优
2018-01-28,59,42,58,9,36,0.8,16,155,良
2018-01-29,67,48,67,12,46,1.0,15,170,良
2018-01-30,59,42,59,10,43,0.9,29,103,良
2018-01-31,69,50,79,12,43,0.8,57,146,良
2018-02-01,85,63,102,14,61,1.0,22,198,良
2018-02-02,112,84,128,14,55,1.1,40,297,轻度污染
2018-02-03,73,53,88,10,46,0.8,74,248,良
2018-02-04,61,40,72,9,38,0.6,68,115,良
2018-02-05,73,53,84,9,48,0.7,38,207,良
2018-02-06,95,71,107,11,54,1.0,35,273,良
2018-02-07,134,102,145,13,58,1.1,34,318,轻度污染
2018-02-08,119,90,124,12,55,1.0,54,304,轻度污染
2018-02-09,108,81,116,11,56,1.0,44,242,轻度污染
