time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2022-08-23,39,9,21,5,11,0.4,77,16,优
2022-08-24,43,11,23,5,14,0.4,85,188,优
2022-08-25,52,17,31,4,12,0.4,102,150,良
2022-08-26,30,6,15,4,10,0.4,59,201,优
2022-08-27,28,5,14,4,9,0.4,55,22,优
2022-08-28,28,7,17,4,8,0.3,56,7,优
2022-08-29,28,9,21,4,8,0.4,55,125,优
2022-08-30,43,15,28,5,9,0.4,85,103,优
2022-08-31,44,12,24,4,10,0.4,87,203,优
2022-09-01,67,16,32,6,10,0.4,120,176,良
2022-09-02,57,22,38,8,12,0.4,108,169,良
2022-09-03,49,20,29,5,8,0.4,98,188,优
2022-09-04,47,8,14,4,5,0.3,94,58,优
2022-09-05,75,15,25,6,6,0.4,129,102,良
2022-09-06,82,20,37,7,9,0.4,138,127,良
2022-09-07,93,18,35,5,7,0.4,151,82,良
2022-09-08,91,24,39,6,7,0.4,149,97,良
2022-09-09,78,52,70,7,9,0.6,133,148,良
2022-09-10,69,50,62,7,10,0.6,94,328,良
2022-09-11,50,35,43,5,7,0.5,96,239,优
2022-09-12,53,28,38,4,6,0.5,103,115,良
2022-09-13,30,15,21,5,6,0.4,60,113,优
2022-09-14,27,9,14,4,5,0.3,54,6,优
2022-09-15,30,16,24,5,7,0.4,59,60,优
2022-09-16,34,20,28,4,6,0.4,68,95,优
2022-09-17,35,16,26,5,6,0.4,69,77,优
2022-09-18,36,14,22,5,6,0.4,71,88,优
2022-09-19,40,13,20,5,6,0.4,79,78,优
2022-09-20,46,21,28,5,4,0.4,91,126,优
2022-09-21,29,14,20,5,7,0.4,57,66,优
2022-09-22,30,17,25,4,7,0.5,60,126,优
2022-09-23,37,9,16,3,4,0.4,73,10,优
2022-09-24,42,21,42,4,5,0.4,78,83,优
2022-09-25,47,32,47,4,7,0.5,59,210,优
2022-09-26,47,30,47,4,7,0.5,88,131,优
2022-09-27,40,27,40,5,8,0.5,77,164,优
2022-09-28,36,19,27,4,7,0.4,72,28,优
2022-09-29,52,36,51,5,22,0.6,99,228,良
2022-09-30,59,42,54,5,18,0.7,87,326,良
2022-10-01,24,5,10,4,7,0.5,47,80,优
2022-10-02,20,4,12,4,7,0.4,40,8,优
2022-10-03,21,6,15,4,9,0.4,42,5,优
2022-10-04,27,10,19,4,10,0.4,54,204,优
2022-10-05,27,10,21,5,9,0.4,54,183,优
2022-10-06,28,11,22,5,9,0.4,55,159,优
2022-10-07,22,7,15,4,10,0.4,43,62,优
2022-10-08,17,7,14,4,13,0.4,27,39,优
2022-10-09,30,5,12,4,10,0.4,59,2,优
2022-10-10,35,11,24,5,9,0.3,70,144,优
2022-10-11,37,16,34,6,17,0.4,74,120,优
2022-10-12,47,16,32,7,17,0.4,94,91,优
2022-10-13,72,32,51,10,17,0.5,126,129,良
2022-10-14,57,39,58,8,14,0.5,108,241,良
2022-10-15,57,32,49,7,11,0.4,108,197,良
2022-10-16,48,28,46,6,9,0.4,96,87,优
2022-10-17,71,36,58,7,12,0.5,125,202,良
2022-10-18,70,24,46,7,14,0.4,123,251,良
2022-10-19,66,19,38,7,18,0.4,119,145,良
2022-10-20,52,22,36,6,19,0.4,102,45,良
2022-10-21,40,28,35,4,22,0.6,66,19,优
2022-10-22,58,41,52,6,21,0.6,108,186,良
2022-10-23,73,25,40,5,17,0.4,127,87,良
2022-10-24,90,29,50,6,21,0.5,147,96,良
2022-10-25,82,33,56,7,21,0.5,138,186,良
2022-10-26,79,52,73,5,18,0.7,134,194,良
2022-10-27,31,12,19,4,15,0.6,61,284,优
2022-10-28,34,4,10,4,12,0.4,67,40,优
2022-10-29,20,11,18,4,12,0.5,39,11,优
2022-10-30,19,10,19,5,14,0.5,32,14,优
2022-10-31,31,16,27,6,19,0.6,62,4,优
2022-11-01,45,19,36,6,20,0.5,90,121,优
2022-11-02,52,19,39,6,26,0.5,102,133,良
2022-11-03,69,24,42,6,22,0.5,122,167,良
2022-11-04,71,26,44,6,16,0.4,125,176,良
2022-11-05,65,42,68,6,21,0.5,117,175,良
2022-11-06,69,50,78,7,33,0.7,110,279,良
2022-11-07,63,45,71,6,36,0.6,102,238,良
2022-11-08,57,39,63,6,33,0.6,108,186,良
2022-11-09,53,33,56,6,32,0.6,95,162,良
2022-11-10,50,31,50,6,24,0.5,90,143,优
2022-11-11,45,28,45,6,16,0.4,88,97,优
2022-11-12,48,29,48,6,23,0.5,91,123,优
2022-11-13,62,44,73,6,22,0.5,62,295,良
2022-11-14,52,33,53,6,17,0.4,44,320,良
2022-11-15,36,22,36,6,21,0.5,26,63,优
2022-11-16,32,22,31,6,16,0.5,28,124,优
2022-11-17,36,22,36,6,15,0.5,45,44,优
2022-11-18,32,21,32,6,14,0.5,34,5,优
2022-11-19,49,34,47,6,19,0.5,58,84,优
2022-11-20,37,22,37,7,19,0.5,38,160,优
2022-11-21,33,21,33,6,19,0.6,45,9,优
2022-11-22,55,39,51,5,16,0.6,61,240,良
2022-11-23,31,19,31,5,17,0.6,33,225,优
2022-11-24,27,15,27,6,20,0.6,24,95,优
2022-11-25,40,24,40,6,22,0.7,30,106,优
2022-11-26,46,27,46,8,19,0.7,50,191,优
2022-11-27,33,7,20,6,10,0.5,65,18,优
2022-11-28,37,19,34,7,17,0.5,74,49,优
2022-11-29,52,35,53,6,13,0.6,67,250,良
2022-11-30,20,5,13,5,10,0.4,40,26,优
2022-12-01,17,6,12,6,12,0.5,34,26,优
2022-12-02,26,16,26,8,16,0.5,43,26,优
2022-12-03,29,20,28,7,16,0.5,25,112,优
2022-12-04,17,10,16,6,13,0.5,31,11,优
2022-12-05,28,19,26,8,16,0.5,39,2,优
2022-12-06,45,30,45,8,19,0.5,45,92,优
2022-12-07,53,37,54,9,23,0.6,37,147,良
2022-12-08,70,51,66,10,22,0.6,35,146,良
2022-12-09,49,32,49,12,24,0.5,48,89,优
2022-12-10,53,37,52,14,21,0.6,57,99,良
2022-12-11,50,34,50,9,15,0.5,78,100,优
2022-12-12,97,72,109,15,29,0.8,89,255,良
2022-12-13,78,57,88,14,29,0.6,77,236,良
2022-12-14,63,40,75,16,26,0.5,82,181,良
2022-12-15,64,43,78,20,32,0.6,75,166,良
2022-12-16,74,54,97,16,20,0.5,77,253,良
2022-12-17,60,36,69,9,16,0.4,87,263,良
2022-12-18,54,35,57,16,29,0.6,59,260,良
2022-12-19,59,41,68,21,34,0.6,77,182,良
2022-12-20,63,45,65,15,27,0.6,64,137,良
2022-12-21,58,41,61,21,30,0.6,88,123,良
2022-12-22,74,54,80,34,49,0.7,34,184,良
2022-12-23,80,59,81,22,33,0.6,42,279,良
2022-12-24,78,57,83,23,29,0.6,90,240,良
2022-12-25,60,43,68,15,21,0.5,104,152,良
2022-12-26,38,26,38,8,21,0.7,55,147,优
2022-12-27,50,35,48,7,20,0.7,47,160,优
2022-12-28,29,15,20,6,13,0.5,58,18,优
2022-12-29,36,25,30,9,14,0.4,58,58,优
2022-12-30,36,24,35,13,19,0.5,72,26,优
2022-12-31,36,25,34,7,16,0.5,59,66,优
2023-01-01,28,19,25,7,17,0.5,42,24,优
2023-01-02,28,19,24,8,15,0.5,31,16,优
2023-01-03,38,26,35,9,19,0.5,37,35,优
2023-01-04,72,52,65,9,27,0.7,30,141,良
2023-01-05,46,32,40,11,23,0.8,22,68,优
2023-01-06,51,33,51,13,23,0.7,79,70,良
2023-01-07,80,59,97,28,45,1.2,61,,良
2023-01-08,77,56,92,34,42,1.1,86,163,良
2023-01-09,90,67,93,24,44,1.1,98,216,良
2023-01-10,80,59,80,17,37,0.9,98,235,良
2023-01-11,64,46,63,13,24,0.6,86,152,良
2023-01-12,42,26,37,8,15,0.4,83,88,优
2023-01-13,46,30,44,8,14,0.5,92,92,优
2023-01-14,72,52,64,8,15,0.7,88,264,良
2023-01-15,20,10,16,6,10,0.4,39,38,优
2023-01-16,43,21,43,7,9,0.4,65,,优
2023-01-17,41,24,41,8,10,0.4,56,43,优
2023-01-18,49,34,46,11,14,0.5,52,62,优
2023-01-19,52,33,53,12,13,0.5,67,86,良
2023-01-20,62,44,66,9,14,0.5,57,122,良
2023-01-21,70,51,67,8,13,0.5,50,155,良
2023-01-22,57,40,47,8,11,0.6,29,38,良
2023-01-23,48,33,40,8,9,0.5,55,115,优
2023-01-24,62,44,73,9,10,0.5,99,94,良
2023-01-25,66,44,81,12,10,0.5,86,250,良
2023-01-26,73,53,94,12,11,0.6,77,156,良
2023-01-27,62,38,73,9,8,0.4,86,290,良
2023-01-28,55,27,59,16,13,0.4,86,131,良
2023-01-29,70,51,78,26,29,0.8,91,213,良
2023-01-30,87,64,93,24,36,0.9,111,248,良
2023-01-31,104,78,102,17,29,0.8,128,240,轻度污染
2023-02-01,115,87,113,18,36,0.9,145,259,轻度污染
2023-02-02,49,34,44,9,18,0.7,68,265,优
2023-02-03,38,26,33,8,25,0.8,40,112,优
2023-02-04,32,22,27,12,15,0.7,47,41,优
2023-02-05,35,24,34,9,15,0.7,30,63,优
2023-02-06,33,23,31,12,18,0.8,63,92,优
2023-02-07,30,21,30,7,14,0.7,49,122,优
2023-02-08,20,10,16,7,16,0.7,26,40,优
2023-02-09,29,20,26,8,17,0.8,49,5,优
2023-02-10,34,21,34,9,21,0.8,32,127,优
2023-02-11,42,26,42,11,24,0.7,82,68,优
2023-02-12,42,28,42,13,16,0.8,46,204,优
2023-02-13,22,13,22,6,11,0.6,44,100,优
2023-02-14,28,16,25,10,14,0.6,55,67,优
2023-02-15,46,32,43,10,17,0.7,71,102,优
2023-02-16,57,40,57,7,23,0.8,57,162,良
2023-02-17,55,39,50,7,24,0.7,50,140,良
2023-02-18,42,29,38,7,20,0.7,60,64,优
2023-02-19,46,32,45,11,19,0.8,66,99,优
2023-02-20,62,44,62,12,24,0.7,63,114,良
2023-02-21,45,31,41,5,17,0.5,79,291,优
2023-02-22,31,12,18,7,19,0.6,62,11,优
2023-02-23,28,13,20,7,22,0.7,40,3,优
2023-02-24,30,20,29,9,20,0.6,59,50,优
2023-02-25,55,31,47,10,20,0.6,106,131,良
2023-02-26,58,41,59,10,21,0.5,105,114,良
2023-02-27,58,41,62,11,26,0.5,104,119,良
2023-02-28,77,56,80,13,26,0.7,126,114,良
2023-03-01,85,63,76,9,20,0.6,92,279,良
2023-03-02,63,45,59,8,23,0.6,73,200,良
2023-03-03,36,25,35,9,25,0.7,67,224,优
2023-03-04,53,35,55,14,36,0.8,92,93,良
2023-03-05,59,41,67,19,45,0.9,60,88,良
2023-03-06,64,46,62,10,30,0.8,87,229,良
2023-03-07,45,31,39,7,29,0.8,40,135,优
2023-03-08,54,27,36,7,21,0.6,104,74,良
2023-03-09,59,26,47,9,31,0.6,110,66,良
2023-03-10,53,34,54,8,25,0.6,103,76,良
2023-03-11,68,49,69,9,25,0.6,107,204,良
2023-03-12,40,27,40,6,18,0.4,68,282,优
2023-03-13,38,16,29,6,18,0.4,75,65,优
2023-03-14,56,29,61,9,27,0.5,97,106,良
2023-03-15,60,40,70,8,32,0.7,64,194,良
2023-03-16,46,28,43,6,16,0.6,91,65,优
2023-03-17,57,40,58,6,17,0.5,99,134,良
2023-03-18,26,16,26,5,15,0.5,40,109,优
2023-03-19,22,13,22,6,16,0.5,26,1,优
2023-03-20,32,20,32,7,23,0.6,46,15,优
2023-03-21,54,31,58,9,27,0.7,88,118,良
2023-03-22,78,37,52,7,16,0.5,133,,良
2023-03-23,34,14,25,5,10,0.6,67,72,优
2023-03-24,33,11,19,5,12,0.6,65,9,优
2023-03-25,37,15,25,6,12,0.6,73,23,优
2023-03-26,36,17,30,6,11,0.5,72,87,优
2023-03-27,38,24,38,7,15,0.5,62,61,优
2023-03-28,37,21,37,6,17,0.5,59,96,优
2023-03-29,35,24,35,7,18,0.5,62,41,优
2023-03-30,50,31,50,10,26,0.6,89,117,优
2023-03-31,48,28,48,8,22,0.5,65,111,优
2023-04-01,47,30,47,5,17,0.5,90,92,优
2023-04-02,71,43,69,6,15,0.6,125,110,良
2023-04-03,75,39,67,6,15,0.6,129,288,良
2023-04-04,93,38,61,7,16,0.5,151,296,良
2023-04-05,40,20,32,4,10,0.5,80,274,优
2023-04-06,32,10,20,5,12,0.5,63,12,优
2023-04-07,40,13,30,5,15,0.5,79,52,优
2023-04-08,77,31,76,6,14,0.4,132,68,良
2023-04-09,66,39,81,6,16,0.5,94,221,良
2023-04-10,42,24,42,5,17,0.6,81,100,优
2023-04-11,76,45,68,6,23,0.7,131,84,良
2023-04-12,58,39,60,5,17,0.6,109,131,良
2023-04-13,88,51,72,5,15,0.6,145,107,良
2023-04-14,57,28,43,5,13,0.5,108,83,良
2023-04-15,75,24,53,5,20,0.4,130,55,良
2023-04-16,64,23,53,6,24,0.4,116,150,良
2023-04-17,60,37,61,5,13,0.6,111,41,良
2023-04-18,90,35,52,5,16,0.6,148,145,良
2023-04-19,76,16,28,5,13,0.4,131,76,良
2023-04-20,59,21,35,5,16,0.4,110,52,良
2023-04-21,60,38,55,5,18,0.5,112,62,良
2023-04-22,84,62,86,5,15,0.7,138,313,良
2023-04-23,32,17,32,4,12,0.4,45,305,优
2023-04-24,20,9,19,4,11,0.4,40,29,优
2023-04-25,40,15,28,5,16,0.5,80,4,优
2023-04-26,52,22,44,6,25,0.5,102,229,良
2023-04-27,59,22,41,5,13,0.4,110,74,良
2023-04-28,49,34,48,5,16,0.5,81,231,优
2023-04-29,58,21,65,4,11,0.3,103,130,良
2023-04-30,59,24,68,5,24,0.4,95,162,良
2023-05-01,59,27,68,6,18,0.4,101,151,良
2023-05-02,55,27,55,5,11,0.4,105,136,良
2023-05-03,62,20,44,5,9,0.4,114,107,良
2023-05-04,70,22,37,6,12,0.4,124,170,良
2023-05-05,73,26,43,5,12,0.4,127,202,良
2023-05-06,55,15,26,5,11,0.4,105,235,良
2023-05-07,32,6,14,4,8,0.4,64,110,优
2023-05-08,35,14,24,4,12,0.4,70,38,优
2023-05-09,23,9,18,4,18,0.5,42,71,优
2023-05-10,29,13,22,4,15,0.5,57,4,优
2023-05-11,31,9,19,4,13,0.4,62,47,优
2023-05-12,38,22,35,5,22,0.5,75,45,优
2023-05-13,52,32,54,6,30,0.6,84,232,良
2023-05-14,70,46,71,8,36,0.7,123,157,良
2023-05-15,48,33,47,5,19,0.5,96,265,优
2023-05-16,49,21,35,5,21,0.5,97,57,优
2023-05-17,80,39,56,6,24,0.5,136,248,良
2023-05-18,54,24,42,5,18,0.4,104,301,良
2023-05-19,51,34,51,5,19,0.5,75,217,良
2023-05-20,50,28,43,5,16,0.5,99,138,优
2023-05-21,76,34,57,6,12,0.5,131,147,良
2023-05-22,35,18,31,5,11,0.4,69,,优
2023-05-23,36,22,35,4,12,0.4,71,141,优
2023-05-24,47,29,47,4,13,0.5,93,137,优
2023-05-25,49,22,39,5,11,0.5,98,10,优
2023-05-26,50,19,33,4,10,0.4,99,68,优
2023-05-27,47,17,34,4,9,0.4,94,128,优
2023-05-28,48,17,33,4,9,0.4,95,141,优
2023-05-29,45,15,29,4,12,0.4,90,127,优
2023-05-30,55,19,36,4,19,0.4,106,86,良
2023-05-31,60,21,40,4,19,0.5,111,210,良
2023-06-01,46,13,23,4,17,0.5,92,165,优
2023-06-02,56,22,36,4,16,0.5,107,66,良
2023-06-03,63,14,25,4,16,0.5,115,179,良
2023-06-04,54,19,33,4,13,0.5,104,215,良
2023-06-05,24,10,18,4,13,0.5,48,203,优
2023-06-06,73,16,30,5,15,0.5,127,79,良
2023-06-07,47,22,35,4,16,0.5,93,207,优
2023-06-08,60,21,34,5,10,0.5,111,203,良
2023-06-09,73,19,34,5,14,0.4,127,129,良
2023-06-10,80,18,40,6,18,0.4,135,151,良
2023-06-11,74,27,50,8,24,0.5,128,203,良
2023-06-12,46,24,38,5,19,0.5,91,256,优
2023-06-13,67,24,37,4,16,0.5,120,74,良
2023-06-14,59,19,31,4,13,0.4,110,199,良
2023-06-15,36,21,34,4,19,0.5,72,55,优
2023-06-16,33,16,26,4,17,0.5,65,151,优
2023-06-17,41,15,30,5,10,0.4,82,67,优
2023-06-18,41,17,32,5,10,0.4,82,166,优
2023-06-19,37,13,21,4,18,0.5,74,76,优
2023-06-20,74,23,42,5,19,0.5,128,185,良
2023-06-21,36,9,17,4,14,0.4,72,45,优
2023-06-22,41,5,12,4,8,0.4,81,93,优
2023-06-23,38,16,27,5,13,0.4,75,53,优
2023-06-24,47,15,24,4,11,0.5,93,,优
2023-06-25,65,16,28,4,14,0.5,117,51,良
2023-06-26,63,15,28,5,17,0.5,115,196,良
2023-06-27,37,6,17,5,9,0.4,74,141,优
2023-06-28,38,8,18,5,9,0.4,75,38,优
2023-06-29,38,12,23,5,11,0.4,76,45,优
2023-06-30,35,16,28,5,14,0.5,69,72,优
2023-07-01,37,14,25,5,10,0.4,73,109,优
2023-07-02,39,14,25,4,9,0.4,77,91,优
2023-07-03,38,12,23,5,9,0.4,76,94,优
2023-07-04,43,7,16,5,11,0.4,86,92,优
2023-07-05,47,10,26,6,17,0.4,93,117,优
2023-07-07,33,10,20,6,10,0.4,66,54,优
2023-07-08,32,14,25,5,11,0.4,63,89,优
2023-07-09,28,11,20,4,11,0.4,55,96,优
2023-07-06,32,9,20,5,9,0.4,64,,优
2023-07-10,32,9,20,5,10,0.4,64,,优
2023-07-11,35,12,22,5,10,0.4,69,70,优
2023-07-12,38,13,25,4,9,0.4,75,79,优
2023-07-13,37,13,24,5,9,0.4,73,100,优
2023-07-14,44,8,17,5,8,0.3,88,112,优
2023-07-15,71,20,52,5,9,0.4,125,131,良
2023-07-16,73,18,42,6,14,0.5,127,256,良
2023-07-17,88,13,27,4,10,0.4,145,140,良
2023-07-18,79,12,20,4,10,0.5,134,212,良
2023-07-19,32,5,10,4,12,0.5,64,71,优
2023-07-20,35,10,20,5,15,0.5,70,39,优
2023-07-21,34,8,18,4,11,0.4,67,147,优
2023-07-22,33,14,27,5,19,0.5,65,42,优
2023-07-23,34,10,21,5,14,0.4,67,197,优
2023-07-24,33,16,27,5,15,0.4,65,140,优
2023-07-25,40,16,26,4,11,0.4,79,206,优
2023-07-26,40,18,31,6,16,0.5,79,118,优
2023-07-27,45,18,30,5,18,0.5,90,,优
2023-07-28,36,16,25,4,15,0.5,72,216,优
2023-07-29,49,11,24,5,16,0.5,97,133,优
2023-07-30,40,14,25,5,17,0.5,80,188,优
2023-07-31,38,12,21,5,14,0.5,75,160,优
2023-08-01,39,6,15,5,12,0.4,77,80,优
2023-08-02,31,6,14,4,17,0.5,61,,优
2023-08-03,31,7,14,4,16,0.5,61,47,优
2023-08-04,43,11,23,4,19,0.5,85,90,优
2023-08-05,50,14,26,5,16,0.5,99,175,优
2023-08-06,34,11,22,4,18,0.5,67,147,优
2023-08-07,32,8,18,4,16,0.5,63,54,优
2023-08-08,31,8,17,4,15,0.5,61,46,优
2023-08-09,29,5,14,4,13,0.4,58,79,优
2023-08-10,44,9,20,5,16,0.5,87,33,优
2023-08-11,46,10,22,5,16,0.5,92,152,优
2023-08-12,61,11,21,5,14,0.4,113,88,良
2023-08-13,64,13,24,6,15,0.4,116,214,良
2023-08-14,55,15,25,5,14,0.5,106,61,良
2023-08-15,50,8,15,4,13,0.4,99,48,优
2023-08-16,46,10,23,4,16,0.5,91,85,优
2023-08-17,57,10,20,5,14,0.4,108,42,良
2023-08-18,55,14,26,4,15,0.4,105,162,良
2023-08-19,82,18,33,5,17,0.5,138,173,良
2023-08-20,60,22,35,4,16,0.5,111,214,良
2023-08-21,48,11,20,6,16,0.5,95,248,优
2023-08-22,61,19,30,5,19,0.5,113,86,良
2023-08-23,49,10,19,5,13,0.5,98,52,优
2023-08-24,27,6,13,4,11,0.4,54,8,优
2023-08-25,27,5,13,5,12,0.4,54,13,优
2023-08-26,23,7,15,4,9,0.4,45,7,优
2023-08-27,34,5,10,4,10,0.4,67,39,优
2023-08-28,40,14,21,5,11,0.5,79,95,优
2023-08-29,50,8,16,4,7,0.4,100,305,优
2023-08-30,57,11,19,5,8,0.4,108,72,良
2023-08-31,71,16,25,5,12,0.4,125,103,良
2023-09-01,67,17,29,5,17,0.5,120,135,良
2023-09-02,76,24,37,6,14,0.5,131,150,良
2023-09-03,60,20,30,5,10,0.4,111,168,良
2023-09-04,44,8,14,5,9,0.3,88,60,优
2023-09-05,50,13,23,5,14,0.4,99,31,优
2023-09-06,49,14,24,5,12,0.4,97,103,优
2023-09-07,39,16,23,5,11,0.4,78,77,优
2023-09-08,42,16,23,4,11,0.4,84,74,优
2023-09-09,47,14,24,5,13,0.4,93,78,优
2023-09-10,42,14,25,5,17,0.4,83,61,优
2023-09-11,45,13,25,5,18,0.5,90,,优
2023-09-12,44,5,11,4,8,0.4,88,23,优
2023-09-13,42,7,11,5,10,0.4,84,,优
2023-09-14,61,13,21,5,9,0.4,113,62,良
2023-09-15,74,17,28,4,12,0.4,128,99,良
2023-09-16,50,18,33,5,18,0.4,99,171,优
2023-09-17,32,10,19,5,12,0.4,64,42,优
2023-09-18,32,7,14,5,9,0.3,64,17,优
2023-09-19,30,7,16,5,8,0.4,59,13,优
2023-09-20,33,13,22,6,10,0.4,66,35,优
2023-09-21,30,9,15,4,12,0.5,59,68,优
2023-09-22,23,9,17,5,13,0.5,46,41,优
2023-09-23,35,12,21,4,10,0.3,70,93,优
2023-09-24,41,17,27,5,12,0.4,81,117,优
2023-09-25,45,13,24,6,15,0.4,90,235,优
2023-09-26,46,16,27,5,13,0.4,91,138,优
2023-09-27,37,18,28,5,15,0.4,73,66,优
2023-09-28,37,21,32,5,17,0.4,74,175,优
2023-09-29,39,15,24,6,13,0.4,77,68,优
2023-09-30,46,16,25,6,14,0.4,91,139,优
2023-10-01,37,11,20,6,9,0.4,73,116,优
2023-10-02,37,14,22,5,8,0.3,73,55,优
2023-10-03,38,17,25,6,9,0.3,76,79,优
2023-10-04,40,20,29,5,9,0.4,79,70,优
2023-10-05,22,11,18,4,9,0.5,43,213,优
2023-10-06,20,5,11,4,9,0.5,39,80,优
2023-10-07,23,5,10,4,10,0.5,45,14,优
2023-10-08,33,6,11,4,8,0.4,66,29,优
2023-10-09,44,11,16,5,8,0.4,87,26,优
2023-10-10,44,14,19,4,8,0.3,87,54,优
2023-10-11,42,21,30,5,14,0.4,83,68,优
2023-10-12,25,14,23,5,15,0.4,50,127,优
2023-10-13,24,9,14,5,15,0.5,47,4,优
2023-10-14,33,14,21,5,18,0.5,65,18,优
2023-10-15,53,19,32,6,23,0.5,103,84,良
2023-10-16,53,21,37,6,27,0.5,103,126,良
2023-10-17,48,23,40,6,26,0.5,95,146,优
2023-10-18,47,24,38,5,18,0.5,94,97,优
2023-10-19,36,21,33,5,15,0.4,71,159,优
2023-10-20,41,13,23,5,10,0.4,81,108,优
2023-10-21,60,15,28,5,14,0.4,112,108,良
2023-10-22,57,21,38,6,24,0.4,108,94,良
2023-10-23,46,22,38,6,21,0.5,91,180,优
2023-10-24,37,14,26,5,12,0.4,73,38,优
2023-10-25,43,30,43,6,16,0.5,60,27,优
2023-10-26,55,39,45,4,18,0.5,68,,良
2023-10-27,28,12,20,5,13,0.4,56,124,优
2023-10-28,43,17,28,5,12,0.3,86,64,优
2023-10-29,33,20,29,5,15,0.4,65,82,优
2023-10-30,44,23,37,6,24,0.5,87,91,优
2023-10-31,45,26,45,5,29,0.5,88,105,优
2023-11-01,46,27,46,5,27,0.4,89,190,优
2023-11-02,45,26,43,6,24,0.5,89,86,优
2023-11-03,50,35,50,5,19,0.5,75,123,优
2023-11-04,39,27,37,4,15,0.5,71,201,优
2023-11-05,49,21,32,6,12,0.4,98,81,优
2023-11-06,42,17,32,5,15,0.4,83,199,优
2023-11-07,30,14,28,5,17,0.5,60,178,优
2023-11-08,26,10,18,5,14,0.5,51,3,优
2023-11-09,38,24,34,5,16,0.5,75,36,优
2023-11-10,23,9,15,4,10,0.5,45,141,优
2023-11-11,20,11,20,4,11,0.6,39,13,优
2023-11-12,21,4,9,4,8,0.5,42,37,优
2023-11-13,29,11,17,5,11,0.4,58,38,优
2023-11-14,27,18,27,6,16,0.5,41,118,优
2023-11-15,20,10,15,6,16,0.5,29,57,优
2023-11-16,36,17,35,8,13,0.5,71,10,优
2023-11-17,55,29,59,13,32,0.6,74,149,良
2023-11-18,59,39,68,17,46,0.7,38,198,良
2023-11-19,80,59,85,19,39,0.7,82,310,良
2023-11-20,74,54,76,11,34,0.8,88,310,良
2023-11-21,45,24,39,9,24,0.5,90,107,优
2023-11-22,50,34,45,8,19,0.6,99,47,优
2023-11-23,90,67,83,10,29,0.9,59,245,良
2023-11-24,74,54,71,8,25,0.6,75,311,良
2023-11-25,50,35,50,6,15,0.4,84,210,优
2023-11-26,36,25,35,7,24,0.7,66,172,优
2023-11-27,53,35,55,8,36,0.9,75,75,良
2023-11-28,50,23,50,7,22,0.5,89,138,优
2023-11-29,54,36,57,9,21,0.5,83,77,良
2023-11-30,45,31,39,5,13,0.6,64,295,优
2023-12-01,62,44,62,6,17,0.5,43,198,良
2023-12-02,33,23,30,7,19,0.6,43,79,优
2023-12-03,38,26,32,7,19,0.6,32,27,优
2023-12-04,33,23,32,10,24,0.7,30,22,优
2023-12-05,50,35,48,13,29,0.8,34,109,优
2023-12-06,50,35,49,12,23,0.6,78,131,优
2023-12-07,61,41,72,14,35,0.7,78,205,良
2023-12-08,44,28,44,13,31,0.7,57,,优
2023-12-09,54,38,58,13,31,1.0,77,170,良
2023-12-10,36,22,35,7,18,0.5,71,169,优
2023-12-11,48,30,42,7,16,0.7,95,91,优
2023-12-12,26,16,26,6,14,0.5,47,67,优
2023-12-13,24,15,23,6,12,0.5,47,25,优
2023-12-14,32,18,30,6,12,0.4,64,36,优
2023-12-15,35,24,34,6,14,0.5,0,,优
2023-12-16,36,9,36,7,8,0.3,0,,优
2023-12-17,36,16,36,7,13,0.4,0,,优
2023-12-18,18,11,17,8,14,0.5,0,,优
2023-12-19,39,27,38,11,15,0.5,0,,优
2023-12-20,38,26,37,11,14,0.4,0,,优
2023-12-21,42,28,42,9,13,0.4,0,,优
2023-12-22,53,36,55,11,14,0.5,0,,良
2023-12-23,80,59,81,19,31,0.7,0,,良
2023-12-24,84,62,82,16,26,0.7,0,,良
2023-12-25,83,61,83,18,35,0.8,0,,良
2023-12-26,55,39,60,23,34,0.6,0,,良
2023-12-27,80,59,85,25,48,0.8,0,,良
2023-12-28,74,54,80,21,42,0.9,103,129,良
2023-12-29,80,59,71,13,32,0.9,47,113,良
2023-12-30,82,60,82,23,35,1.0,82,,良
2023-12-31,77,56,75,16,30,0.9,71,180,良
