time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2023-11-03,38,6,38,3,18,0.3,46,89,优
2023-11-04,65,24,80,2,36,0.5,40,153,良
2023-11-05,51,19,51,3,22,0.5,54,261,良
2023-11-06,47,10,47,2,8,0.2,56,307,优
2023-11-07,43,21,43,2,32,0.4,41,103,优
2023-11-08,56,31,61,2,38,0.5,45,210,良
2023-11-09,31,4,13,2,6,0.2,61,205,优
2023-11-10,25,6,18,2,15,0.2,50,21,优
2023-11-11,26,8,19,2,16,0.2,52,115,优
2023-11-12,30,6,17,2,8,0.2,59,25,优
2023-11-13,40,22,40,2,29,0.3,47,47,优
2023-11-14,58,36,66,3,45,0.5,40,242,良
2023-11-15,69,44,87,3,51,0.7,22,212,良
2023-11-16,31,5,22,2,7,0.2,61,206,优
2023-11-17,29,4,16,2,7,0.2,58,45,优
2023-11-18,50,20,47,3,40,0.4,38,2,优
2023-11-19,56,25,61,2,38,0.4,54,139,良
2023-11-20,85,62,119,4,65,0.8,29,139,良
2023-11-21,152,116,180,3,64,1.0,48,288,中度污染
2023-11-22,102,76,130,3,38,0.7,60,317,轻度污染
2023-11-23,29,4,24,2,5,0.2,57,37,优
2023-11-24,28,10,28,3,19,0.3,45,4,优
2023-11-25,58,30,60,3,46,0.5,21,128,良
2023-11-26,64,37,77,3,51,0.7,13,183,良
2023-11-27,52,24,54,3,29,0.5,57,165,良
2023-11-28,27,10,27,2,21,0.3,52,9,优
2023-11-29,33,5,18,2,6,0.2,66,4,优
2023-11-30,31,7,19,2,11,0.2,61,4,优
2023-12-01,42,18,42,2,32,0.4,47,4,优
2023-12-02,53,25,56,3,41,0.5,54,221,良
2023-12-03,68,35,68,4,54,0.7,32,136,良
2023-12-04,80,58,110,5,63,1.0,20,210,良
2023-12-05,94,70,135,5,68,1.1,18,230,良
2023-12-06,113,42,176,2,24,0.3,56,177,轻度污染
2023-12-07,173,89,296,4,60,0.8,21,330,中度污染
2023-12-08,145,84,239,5,70,1.1,24,,轻度污染
2023-12-09,81,36,112,4,43,0.7,36,286,良
2023-12-10,56,28,62,7,38,0.8,24,171,良
2023-12-11,40,28,40,2,28,0.6,38,237,优
2023-12-12,78,57,71,2,41,0.7,16,254,良
2023-12-13,107,80,98,2,45,1.3,14,300,轻度污染
2023-12-14,68,49,61,3,29,1.0,41,328,良
2023-12-15,18,8,18,2,7,0.3,0,,优
2023-12-16,17,7,17,3,5,0.3,0,,优
2023-12-17,32,18,32,3,25,0.4,0,,优
2023-12-18,72,52,72,3,55,0.7,0,,良
2023-12-19,31,19,31,2,19,0.4,0,,优
2023-12-20,16,7,16,3,8,0.3,0,,优
2023-12-21,22,9,22,2,12,0.2,0,,优
2023-12-22,43,18,38,2,34,0.4,0,,优
2023-12-23,42,24,42,3,28,0.4,0,,优
2023-12-24,52,31,53,3,37,0.5,0,,良
2023-12-25,80,49,80,3,64,0.8,0,,良
2023-12-26,57,32,55,2,45,0.6,0,,良
2023-12-27,55,26,46,3,44,0.7,0,,良
2023-12-28,64,45,71,3,51,0.8,34,49,良
2023-12-29,129,98,132,3,69,1.2,21,92,轻度污染
2023-12-30,150,115,145,3,62,1.2,45,,轻度污染
2023-12-31,32,12,29,2,21,0.3,64,20,优
