time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2016-09-23,59,42,59,14,35,1.0,110,95,良
2016-09-24,58,41,58,13,31,1.0,81,78,良
2016-09-25,47,32,47,11,30,1.2,62,60,优
2016-09-26,64,43,63,11,51,1.1,55,165,良
2016-09-27,28,14,21,7,22,0.8,36,21,优
2016-09-28,42,12,23,7,33,0.7,46,140,优
2016-09-29,57,20,34,9,45,0.8,54,233,良
2016-09-30,64,30,48,12,51,0.9,70,214,良
2016-10-01,56,38,61,15,43,1.2,106,159,良
2016-10-02,52,21,41,13,41,0.9,56,140,良
2016-10-03,40,23,33,7,32,0.9,43,47,优
2016-10-04,43,28,39,9,34,1.1,40,54,优
2016-10-05,47,28,42,10,37,0.9,44,85,优
2016-10-06,44,22,35,9,35,0.8,53,60,优
2016-10-07,59,36,45,10,47,0.8,27,218,良
2016-10-08,40,15,21,9,32,0.7,35,103,优
2016-10-09,45,16,25,11,36,0.7,46,113,优
2016-10-10,43,17,28,13,34,0.6,53,81,优
2016-10-11,42,17,28,12,33,0.7,50,80,优
2016-10-12,54,23,40,15,43,0.8,53,131,良
2016-10-13,83,54,84,15,66,1.5,52,279,良
2016-10-14,124,94,122,16,66,1.6,60,352,轻度污染
2016-10-15,135,103,127,16,51,1.4,94,361,轻度污染
2016-10-16,75,55,76,13,31,1.0,88,273,良
2016-10-17,42,25,36,11,33,0.8,46,48,优
2016-10-18,58,36,53,16,46,0.8,53,143,良
2016-10-19,44,23,36,12,35,0.8,29,87,优
2016-10-20,48,24,40,15,38,1.0,48,120,优
2016-10-21,87,64,105,22,50,1.2,27,327,良
2016-10-22,53,37,47,19,41,1.0,51,233,良
2016-10-23,59,35,55,23,47,1.0,46,293,良
2016-10-24,82,60,102,30,58,1.3,47,332,良
2016-10-25,139,106,142,32,59,1.3,59,358,轻度污染
2016-10-26,42,29,37,18,33,0.7,50,96,优
2016-10-27,79,58,75,31,51,1.0,46,328,良
2016-10-28,93,69,78,25,47,0.9,51,354,良
2016-10-29,74,54,70,24,41,0.8,59,334,良
2016-10-30,82,60,77,28,46,0.9,46,324,良
2016-10-31,75,55,63,22,36,1.0,52,321,良
2016-11-01,109,82,96,34,50,1.2,55,349,轻度污染
2016-11-02,152,116,108,39,60,1.3,49,347,中度污染
2016-11-03,152,116,98,30,57,1.4,62,342,中度污染
2016-11-04,500,704,547,64,136,3.3,36,364,严重污染
2016-11-05,262,212,209,27,61,1.2,57,352,重度污染
2016-11-06,149,114,130,32,53,0.9,49,310,轻度污染
2016-11-07,85,63,81,24,44,0.8,45,212,良
2016-11-08,64,46,52,30,42,1.0,46,222,良
2016-11-09,77,56,62,36,50,1.1,50,274,良
2016-11-10,107,80,104,43,59,1.1,31,308,轻度污染
2016-11-11,73,53,58,30,41,0.9,48,226,良
2016-11-12,108,81,81,38,62,1.5,57,286,轻度污染
2016-11-13,113,85,106,56,72,1.4,39,262,轻度污染
2016-11-14,65,47,64,30,34,1.0,54,99,良
2016-11-15,59,42,48,33,43,1.3,48,87,良
2016-11-16,97,72,99,47,60,1.5,42,254,良
2016-11-17,129,98,107,57,67,1.3,43,290,轻度污染
2016-11-18,107,80,99,46,52,0.9,46,239,轻度污染
2016-11-19,72,52,69,46,50,0.8,47,147,良
2016-11-20,63,45,58,45,46,1.0,49,173,良
2016-11-21,64,46,60,49,47,1.0,44,224,良
2016-11-22,78,57,67,48,55,1.2,50,345,良
2016-11-23,105,79,96,62,64,1.1,40,346,轻度污染
2016-11-24,98,73,82,61,64,1.2,47,296,良
2016-11-25,152,116,144,86,83,1.8,42,329,中度污染
2016-11-26,127,96,114,69,64,1.1,33,280,轻度污染
2016-11-27,138,105,122,46,54,1.5,50,317,轻度污染
2016-11-28,75,55,72,52,55,1.3,51,144,良
2016-11-29,99,74,95,68,67,1.4,41,233,良
2016-11-30,57,40,53,49,43,0.8,41,65,良
2016-12-01,51,34,52,38,37,1.2,50,65,良
2016-12-02,67,48,69,54,51,1.3,48,96,良
2016-12-03,142,108,129,67,58,1.5,61,271,轻度污染
2016-12-04,67,48,65,38,48,1.0,55,66,良
2016-12-05,99,74,93,55,64,1.7,36,197,良
2016-12-06,148,113,142,72,75,1.9,22,339,轻度污染
2016-12-07,165,125,151,67,75,2.0,30,311,中度污染
2016-12-08,147,112,127,60,65,1.6,26,253,轻度污染
2016-12-09,202,152,166,69,70,1.9,36,356,重度污染
2016-12-10,176,133,158,68,72,1.6,34,340,中度污染
2016-12-11,140,107,136,75,68,1.6,35,292,轻度污染
2016-12-12,129,98,113,60,61,1.7,40,271,轻度污染
2016-12-13,67,48,56,38,42,1.2,37,138,良
2016-12-14,134,102,118,52,63,1.9,37,332,轻度污染
2016-12-15,99,74,91,51,54,1.4,45,243,良
2016-12-16,108,81,96,65,58,1.4,33,223,轻度污染
2016-12-17,192,144,178,92,79,2.1,32,331,中度污染
2016-12-18,212,162,192,74,71,1.8,26,303,重度污染
2016-12-19,142,108,138,53,56,1.4,57,192,轻度污染
2016-12-20,115,87,118,39,44,1.3,43,179,轻度污染
2016-12-21,105,79,102,39,47,1.3,40,217,轻度污染
2016-12-22,49,26,39,34,39,0.7,57,71,优
2016-12-23,65,38,49,40,52,1.0,51,126,良
2016-12-24,129,98,123,73,73,1.8,35,315,轻度污染
2016-12-25,118,89,107,76,66,1.4,32,310,轻度污染
2016-12-26,70,51,55,38,46,1.2,46,264,良
2016-12-27,150,115,140,58,67,2.3,32,350,轻度污染
2016-12-28,88,65,87,56,53,1.0,46,244,良
2016-12-29,100,75,90,54,52,1.0,39,237,良
2016-12-30,110,83,77,63,63,1.7,39,203,轻度污染
2016-12-31,212,162,220,85,82,3.0,21,309,重度污染
2017-01-01,238,187,234,75,78,2.8,26,307,重度污染
2017-01-02,247,197,234,74,84,2.4,33,323,重度污染
2017-01-03,122,92,118,65,65,1.4,48,139,轻度污染
2017-01-04,277,227,262,74,90,3.3,39,336,重度污染
2017-01-05,270,220,298,110,116,3.7,29,349,重度污染
2017-01-06,193,145,179,93,100,2.4,39,322,中度污染
2017-01-07,288,238,285,112,124,3.2,38,357,重度污染
2017-01-08,350,295,354,100,130,3.5,27,366,严重污染
2017-01-09,72,50,62,40,43,1.3,57,163,良
2017-01-10,47,31,38,32,39,1.4,51,91,优
2017-01-11,58,41,51,36,47,1.4,57,127,良
2017-01-12,67,48,64,40,47,1.6,57,177,良
2017-01-13,51,31,48,34,41,0.9,55,108,良
2017-01-14,52,29,40,42,42,0.9,57,107,良
2017-01-15,72,68,79,52,56,1.3,48,198,良
2017-01-16,235,190,215,80,96,2.7,40,350,重度污染
2017-01-17,318,270,307,103,126,3.3,27,358,严重污染
2017-01-18,230,177,201,64,86,1.7,54,328,重度污染
2017-01-19,205,165,188,72,81,1.7,37,351,重度污染
2017-01-20,175,134,161,55,69,1.6,49,359,中度污染
2017-01-21,118,89,109,69,63,1.4,37,329,轻度污染
2017-01-22,90,60,71,45,49,1.0,53,223,良
2017-01-23,106,79,91,50,58,1.3,57,255,轻度污染
2017-01-24,177,137,159,72,75,1.9,60,306,中度污染
2017-01-25,140,106,136,85,66,1.4,72,248,轻度污染
2017-01-26,83,60,94,47,41,1.2,75,99,良
2017-01-27,50,41,60,45,30,1.4,75,63,优
2017-01-28,262,213,229,93,61,2.3,56,324,重度污染
2017-01-29,96,71,82,52,43,1.6,68,225,良
2017-01-30,72,55,67,43,39,1.7,64,238,良
2017-01-31,72,53,68,48,41,1.5,69,210,良
2017-02-01,44,29,43,34,29,1.1,65,57,优
2017-02-02,56,50,61,44,45,1.4,76,139,良
2017-02-03,165,131,154,66,76,2.2,91,309,中度污染
2017-02-04,275,226,265,90,107,3.6,78,354,重度污染
2017-02-05,148,110,137,58,70,1.8,80,279,轻度污染
2017-02-06,56,32,45,37,46,1.6,72,127,良
2017-02-07,104,87,107,53,72,2.4,58,336,轻度污染
2017-02-08,160,121,147,45,69,2.6,66,332,中度污染
2017-02-09,61,43,58,32,47,1.4,73,235,良
2017-02-10,48,26,40,28,40,1.0,75,55,优
2017-02-11,82,66,90,41,47,1.2,66,46,良
2017-02-12,225,176,181,58,77,2.0,70,293,重度污染
2017-02-13,192,148,166,52,92,2.3,75,328,中度污染
2017-02-14,145,110,133,56,77,1.9,110,304,轻度污染
2017-02-15,111,84,105,49,61,1.6,92,142,轻度污染
2017-02-16,75,53,83,27,40,1.5,82,159,良
2017-02-17,43,23,42,22,37,1.6,78,9,优
2017-02-18,68,43,63,35,56,2.0,71,130,良
2017-02-19,73,36,95,35,51,1.6,67,138,良
2017-02-20,50,29,39,29,42,1.4,78,41,优
2017-02-21,81,59,79,58,59,1.6,94,214,良
2017-02-22,65,46,63,40,44,1.3,79,155,良
2017-02-23,60,38,49,41,48,1.6,92,79,良
2017-02-24,67,48,60,46,54,1.8,88,129,良
2017-02-25,67,48,56,38,55,1.5,101,134,良
2017-02-26,106,85,104,54,78,2.0,95,135,轻度污染
2017-02-27,81,59,75,56,53,1.4,116,308,良
2017-02-28,70,47,59,42,54,1.5,108,90,良
2017-03-01,42,23,32,23,35,1.6,76,31,优
2017-03-02,72,51,74,41,58,2.0,73,158,良
2017-03-03,57,35,53,33,45,1.5,89,38,良
2017-03-04,62,38,56,37,52,1.7,76,27,良
2017-03-05,85,63,94,42,65,2.1,92,238,良
2017-03-06,63,42,68,35,50,1.6,83,286,良
2017-03-07,42,23,36,29,34,1.3,85,53,优
2017-03-08,50,24,37,31,41,1.4,84,26,优
2017-03-09,60,27,44,29,50,1.1,84,41,良
2017-03-10,81,50,74,33,66,1.8,97,85,良
2017-03-11,76,56,85,44,62,1.6,122,215,良
2017-03-12,80,57,67,26,44,1.4,72,282,良
2017-03-13,55,26,36,25,45,1.2,56,34,良
2017-03-14,60,27,47,30,50,1.4,92,91,良
2017-03-15,77,58,91,42,62,1.8,101,259,良
2017-03-16,154,122,156,48,87,2.1,102,237,中度污染
2017-03-17,107,80,125,38,84,1.9,95,334,轻度污染
2017-03-18,90,46,84,41,72,1.5,89,183,良
2017-03-19,60,39,71,24,37,1.3,100,223,良
2017-03-20,63,46,70,27,50,1.3,80,221,良
2017-03-21,55,30,56,26,44,1.3,92,155,良
2017-03-22,53,25,45,21,44,1.3,87,49,良
2017-03-23,58,41,65,27,48,1.2,86,189,良
2017-03-24,62,46,74,26,50,1.3,105,240,良
2017-03-25,113,86,117,29,57,1.4,120,121,轻度污染
2017-03-26,83,62,99,27,62,1.6,116,279,良
2017-03-27,121,94,134,30,70,1.4,107,291,轻度污染
2017-03-28,161,128,170,34,71,1.7,122,318,中度污染
2017-03-29,149,115,150,30,65,1.6,94,336,轻度污染
2017-03-30,75,57,84,24,58,1.2,104,297,良
2017-03-31,142,109,151,29,72,1.5,90,323,轻度污染
2017-04-01,114,93,121,29,72,1.5,113,295,轻度污染
2017-04-02,119,94,143,27,57,1.4,125,334,轻度污染
2017-04-03,236,184,229,36,84,2.0,170,336,重度污染
2017-04-04,220,173,310,40,65,1.9,202,331,重度污染
2017-04-05,199,0,0,32,49,1.6,144,334,中度污染
2017-04-06,180,132,140,26,50,1.8,98,335,中度污染
2017-04-07,90,70,89,26,53,1.7,97,51,良
2017-04-08,60,30,48,19,30,1.4,112,161,良
2017-04-09,75,60,86,26,47,1.7,116,162,良
2017-04-10,120,85,185,30,41,1.7,142,336,轻度污染
2017-04-11,60,46,65,18,35,1.4,107,287,良
2017-04-12,66,44,85,21,41,1.3,98,326,良
2017-04-13,134,74,231,30,45,1.4,109,322,轻度污染
2017-04-14,109,79,169,30,46,1.7,122,336,轻度污染
2017-04-15,105,51,157,35,42,1.9,115,194,轻度污染
2017-04-16,71,62,90,25,46,1.9,109,140,良
2017-04-17,134,100,131,24,59,2.2,84,329,轻度污染
2017-04-18,68,49,63,21,41,1.8,80,44,良
2017-04-19,50,30,44,22,39,1.0,100,21,优
2017-04-20,67,51,70,22,49,1.2,108,260,良
2017-04-21,61,43,72,22,48,1.5,110,304,良
2017-04-22,72,36,93,25,38,1.5,127,261,良
2017-04-23,51,30,49,18,26,1.7,94,186,良
2017-04-24,52,31,43,16,42,1.4,85,59,良
2017-04-25,43,23,36,15,34,1.2,87,173,优
2017-04-26,46,16,30,13,36,1.1,92,73,优
2017-04-27,56,33,57,18,47,1.3,104,167,良
2017-04-28,72,39,90,22,60,1.6,111,326,良
2017-04-29,98,29,144,19,32,1.5,111,279,良
2017-04-30,44,15,43,14,28,1.5,88,166,优
2017-05-01,65,26,74,19,44,1.8,119,101,良
2017-05-02,103,45,145,16,34,1.3,164,166,轻度污染
2017-05-03,123,47,195,12,22,1.1,164,310,轻度污染
2017-05-04,166,0,0,14,24,1.0,111,299,中度污染
2017-05-05,297,0,0,10,24,1.2,94,321,重度污染
2017-05-06,57,14,63,10,13,1.0,68,291,良
2017-05-07,45,20,44,11,28,1.0,87,39,优
2017-05-08,65,24,43,12,40,1.1,119,116,良
2017-05-09,134,35,93,15,33,1.1,198,60,轻度污染
2017-05-10,101,35,81,12,35,1.1,162,239,轻度污染
2017-05-11,99,41,120,10,31,1.0,159,224,良
2017-05-12,60,25,71,8,23,0.6,89,281,良
2017-05-13,58,26,64,10,32,0.7,105,181,良
2017-05-14,41,12,15,10,23,0.7,82,14,优
2017-05-15,55,18,30,11,33,0.9,106,8,良
2017-05-16,81,22,41,11,31,1.0,138,96,良
2017-05-17,108,23,57,12,31,0.8,169,72,轻度污染
2017-05-18,167,46,127,12,28,0.8,232,100,中度污染
2017-05-19,92,40,114,9,33,0.6,151,334,良
2017-05-20,70,30,89,9,44,0.7,107,174,良
2017-05-21,41,16,27,7,34,0.7,71,61,优
2017-05-22,37,12,17,6,28,0.6,74,13,优
2017-05-23,56,15,28,7,35,0.6,108,13,良
2017-05-24,48,11,27,7,22,0.6,96,123,优
2017-05-25,49,19,39,8,31,0.6,98,29,优
2017-05-26,56,24,62,10,47,0.8,105,306,良
2017-05-27,88,23,56,11,44,0.8,146,225,良
2017-05-28,102,31,92,13,31,0.9,163,64,轻度污染
2017-05-29,76,24,102,9,22,0.8,105,214,良
2017-05-30,49,16,44,8,19,0.7,98,214,优
2017-05-31,55,22,56,8,44,0.6,94,121,良
2017-06-01,32,12,31,8,26,0.6,63,120,优
2017-06-02,37,16,33,9,28,0.6,75,49,优
2017-06-03,38,14,22,9,32,0.7,71,118,优
2017-06-04,52,19,33,11,44,0.8,82,21,良
2017-06-05,74,20,38,11,38,0.8,129,220,良
2017-06-06,79,26,95,12,37,0.8,135,285,良
2017-06-07,56,43,38,8,35,0.7,88,75,良
2017-06-08,55,22,37,9,35,0.7,107,319,良
2017-06-09,42,9,23,8,34,0.8,71,107,优
2017-06-10,32,14,25,8,27,0.8,39,21,优
2017-06-11,45,20,39,10,36,0.8,59,160,优
2017-06-12,60,23,52,11,50,0.9,91,172,良
2017-06-13,70,20,52,11,43,0.7,124,258,良
2017-06-14,59,22,57,10,41,0.6,111,207,良
2017-06-15,45,15,38,8,32,0.5,91,60,优
2017-06-16,68,22,51,10,43,0.6,122,155,良
2017-06-17,74,36,59,10,53,0.9,129,194,良
2017-06-18,110,32,47,10,39,0.9,172,148,轻度污染
2017-06-19,112,23,33,10,30,0.8,174,32,轻度污染
2017-06-20,50,29,27,10,40,0.8,95,100,优
2017-06-21,47,14,21,10,38,0.7,85,134,优
2017-06-22,51,18,33,8,36,0.6,102,77,良
2017-06-23,80,20,46,8,43,0.7,137,200,良
2017-06-24,88,21,49,9,39,0.6,146,258,良
2017-06-25,49,18,43,9,29,0.6,98,210,优
2017-06-26,58,19,54,10,40,0.7,110,209,良
2017-06-27,128,32,60,9,42,0.7,191,165,轻度污染
2017-06-28,132,36,66,8,34,0.7,196,229,轻度污染
2017-06-29,148,43,80,9,26,0.8,213,215,轻度污染
2017-06-30,68,50,67,6,33,0.8,116,229,良
2017-07-01,75,31,78,7,39,0.8,131,314,良
2017-07-02,55,18,48,8,45,0.7,107,110,良
2017-07-03,73,20,55,8,43,0.7,128,202,良
2017-07-04,100,21,62,10,46,0.7,160,273,良
2017-07-05,112,37,97,10,66,0.9,174,313,轻度污染
2017-07-06,101,29,78,7,49,0.9,162,293,轻度污染
2017-07-07,92,25,69,8,42,1.0,151,316,良
2017-07-08,83,23,41,7,23,1.1,140,216,良
2017-07-09,109,20,39,8,19,1.0,170,125,轻度污染
2017-07-10,62,13,30,9,28,0.8,115,127,良
2017-07-11,75,17,36,7,22,0.7,130,34,良
2017-07-12,88,29,51,6,19,0.8,146,205,良
2017-07-13,91,34,62,5,20,0.8,150,319,良
2017-07-14,64,12,28,6,25,0.6,117,72,良
2017-07-15,78,13,38,7,34,0.7,134,56,良
2017-07-16,79,13,47,7,38,0.8,135,238,良
2017-07-17,52,26,47,6,39,0.9,103,121,良
2017-07-18,62,28,54,6,29,0.9,115,152,良
2017-07-19,50,12,32,7,41,0.7,97,70,优
2017-07-20,55,16,42,7,44,0.6,33,199,良
2017-07-21,55,16,40,8,40,0.6,107,113,良
2017-07-22,70,18,56,9,41,0.7,125,295,良
2017-07-23,61,14,37,8,39,0.6,114,122,良
2017-07-24,42,15,43,8,32,0.5,84,157,优
2017-07-25,48,18,46,7,32,0.4,96,272,优
2017-07-26,60,22,57,8,50,0.5,77,274,良
2017-07-27,62,21,48,8,49,0.5,66,90,良
2017-07-28,60,16,34,7,29,0.5,112,101,良
2017-07-29,80,20,52,9,46,0.5,136,279,良
2017-07-30,87,25,62,8,50,0.6,145,208,良
2017-07-31,128,29,56,8,33,0.6,191,135,轻度污染
2017-08-01,75,30,45,8,39,0.7,130,200,良
2017-08-02,58,15,28,6,27,0.6,110,118,良
2017-08-03,32,9,17,5,24,0.4,65,79,优
2017-08-04,32,7,14,5,15,0.5,64,1,优
2017-08-05,55,15,32,6,34,0.7,106,33,良
2017-08-06,85,16,34,7,42,0.7,142,144,良
2017-08-07,50,7,14,6,21,0.5,101,75,优
2017-08-08,36,8,21,6,25,0.5,72,18,优
2017-08-09,56,15,40,6,32,0.5,108,201,良
2017-08-10,33,10,33,6,24,0.5,61,145,优
2017-08-11,33,10,26,6,22,0.5,66,51,优
2017-08-12,72,17,36,7,28,0.6,127,64,良
2017-08-13,81,24,52,8,34,0.7,138,268,良
2017-08-14,44,14,44,9,34,0.6,86,186,优
2017-08-15,44,15,44,9,34,0.5,71,162,优
2017-08-16,39,16,38,8,29,0.5,57,137,优
2017-08-17,41,17,41,7,25,0.6,73,136,优
2017-08-18,45,14,46,8,34,0.6,80,142,优
2017-08-19,56,20,63,8,44,0.7,93,205,良
2017-08-20,55,18,52,9,38,0.7,107,281,良
2017-08-21,46,15,39,8,26,0.6,92,231,优
2017-08-22,50,26,50,7,26,0.6,95,143,优
2017-08-23,48,28,47,6,30,0.5,80,191,优
2017-08-24,43,20,42,5,25,0.6,80,80,优
2017-08-25,54,29,57,4,16,0.6,64,173,良
2017-08-26,36,19,37,5,20,0.6,70,30,优
2017-08-27,61,14,52,7,26,0.6,114,183,良
2017-08-28,37,9,31,5,16,0.5,74,168,优
2017-08-29,37,7,37,5,16,0.5,64,121,优
2017-08-30,27,8,21,6,20,0.5,55,167,优
2017-08-31,40,17,41,7,33,0.6,75,94,优
2017-09-01,65,34,82,10,52,0.9,55,284,良
2017-09-02,62,42,84,11,50,0.9,77,306,良
2017-09-03,65,31,81,12,48,0.8,93,331,良
2017-09-04,70,27,52,11,27,0.6,124,253,良
2017-09-05,45,26,43,9,37,0.6,80,161,优
2017-09-06,43,14,30,9,35,0.5,83,175,优
2017-09-07,59,16,44,8,32,0.5,111,76,良
2017-09-08,29,11,30,8,22,0.5,59,68,优
2017-09-09,57,26,71,9,39,0.7,64,155,良
2017-09-10,57,23,62,9,39,0.6,35,320,良
2017-09-11,36,12,28,7,25,0.5,73,210,优
2017-09-12,34,14,35,8,28,0.5,49,107,优
2017-09-13,37,15,37,7,30,0.5,56,128,优
2017-09-14,44,23,47,8,28,0.6,54,27,优
2017-09-15,64,33,77,10,44,0.8,56,320,良
2017-09-16,57,37,62,9,38,0.7,91,142,良
2017-09-17,39,12,22,8,25,0.4,79,105,优
2017-09-18,46,25,44,9,38,0.7,45,14,优
2017-09-19,52,25,53,9,41,0.7,55,177,良
2017-09-20,38,15,34,7,32,0.7,75,187,优
2017-09-21,55,19,43,8,33,0.7,107,119,良
2017-09-22,58,16,35,7,25,0.7,110,45,良
2017-09-23,52,21,55,9,27,0.8,93,23,良
2017-09-24,50,15,49,8,27,0.6,80,173,优
2017-09-25,45,17,44,9,34,0.7,81,91,优
2017-09-26,45,21,44,8,29,0.6,70,189,优
2017-09-27,36,11,35,6,26,0.6,68,95,优
2017-09-28,34,11,33,6,25,0.6,62,155,优
2017-09-29,36,10,36,5,20,0.5,65,35,优
2017-09-30,38,14,38,6,29,0.6,62,101,优
2017-10-01,64,19,75,6,16,0.5,99,167,良
2017-10-02,35,16,30,8,27,0.6,70,121,优
2017-10-03,36,15,33,7,30,0.6,73,232,优
2017-10-04,39,14,32,7,25,0.5,79,233,优
2017-10-05,72,34,94,11,29,0.8,119,215,良
2017-10-06,80,40,75,10,26,0.6,137,288,良
2017-10-07,55,40,56,10,31,0.6,88,226,良
2017-10-08,55,36,60,10,37,0.5,49,240,良
2017-10-09,47,30,48,10,32,0.5,58,136,优
2017-10-10,72,58,85,16,45,0.6,67,306,良
2017-10-11,147,108,135,14,48,0.8,75,332,轻度污染
2017-10-12,45,22,43,10,36,0.6,74,148,优
2017-10-13,75,54,75,11,44,0.7,80,217,良
2017-10-14,50,22,49,9,34,0.5,74,197,优
2017-10-15,63,45,76,12,44,0.6,70,221,良
2017-10-16,50,27,47,7,35,0.5,77,217,优
2017-10-17,60,45,70,13,43,0.7,66,203,良
2017-10-18,225,202,219,29,74,1.2,105,319,重度污染
2017-10-19,473,447,478,26,133,2.3,129,334,严重污染
2017-10-20,339,279,334,27,95,1.4,134,331,严重污染
2017-10-21,40,20,43,13,33,0.6,76,211,优
2017-10-22,76,50,90,21,57,1.0,60,166,良
2017-10-23,107,81,111,24,61,0.9,77,286,轻度污染
2017-10-24,91,70,122,20,52,0.8,92,203,良
2017-10-25,137,107,154,23,70,1.1,88,296,轻度污染
2017-10-26,194,157,191,36,86,1.4,120,318,中度污染
2017-10-27,328,313,302,34,76,1.6,107,334,严重污染
2017-10-28,175,136,177,19,39,0.8,66,334,中度污染
2017-10-29,143,111,130,20,38,0.9,64,328,轻度污染
2017-10-30,63,95,96,21,46,0.8,66,228,良
2017-10-31,252,213,251,28,62,1.3,71,334,重度污染
2017-11-01,400,455,398,33,82,1.8,96,330,严重污染
2017-11-02,298,243,257,22,49,1.2,87,330,重度污染
2017-11-03,211,276,213,21,50,1.3,74,312,重度污染
2017-11-04,289,238,273,27,62,1.4,66,332,重度污染
2017-11-05,244,191,289,28,55,1.1,92,334,重度污染
2017-11-06,349,322,286,26,72,1.4,90,319,严重污染
2017-11-07,435,392,352,21,66,1.6,34,334,严重污染
2017-11-08,38,25,40,14,32,0.8,60,119,优
2017-11-09,80,58,72,27,41,1.0,67,107,良
2017-11-10,41,30,34,15,24,0.9,63,27,优
2017-11-11,61,47,51,25,36,1.1,69,87,良
2017-11-12,53,37,54,35,38,1.0,54,233,良
2017-11-13,57,40,61,19,32,0.8,64,88,良
2017-11-14,36,12,36,12,16,0.6,55,51,优
2017-11-15,33,18,30,17,24,0.7,67,17,优
2017-11-16,90,68,90,28,49,1.1,59,108,良
2017-11-17,57,40,60,26,36,0.7,60,206,良
2017-11-18,39,23,37,20,23,0.6,55,158,优
2017-11-19,44,33,48,25,32,0.7,57,67,优
2017-11-20,80,58,86,33,40,0.8,55,274,良
2017-11-21,93,68,139,33,42,0.7,56,167,良
2017-11-22,57,41,57,26,30,0.6,50,282,良
2017-11-23,37,25,37,24,24,0.8,51,111,优
2017-11-24,48,34,48,25,29,0.9,54,137,优
2017-11-25,116,82,106,53,49,1.2,39,149,轻度污染
2017-11-26,93,61,88,42,45,1.2,64,233,良
2017-11-27,97,40,143,23,29,0.7,62,272,良
2017-11-28,72,45,90,24,27,0.7,48,147,良
2017-11-29,38,17,38,19,20,0.9,60,58,优
2017-11-30,35,25,41,27,30,1.1,52,112,优
2017-12-01,55,55,74,48,41,1.0,0,177,良
2017-12-02,58,53,74,41,38,0.9,0,145,良
2017-12-03,35,47,58,43,40,0.6,0,23,优
2017-12-04,68,48,65,30,36,1.0,0,235,良
2017-12-05,94,54,71,37,41,1.4,0,163,良
2017-12-06,139,84,125,67,64,1.7,0,229,轻度污染
2017-12-07,162,78,103,54,51,2.2,0,282,中度污染
2017-12-08,104,68,97,41,41,1.2,0,207,轻度污染
2017-12-09,98,76,106,46,44,1.2,0,261,良
2017-12-10,87,42,57,29,28,1.0,0,168,良
2017-12-11,25,24,34,26,26,0.9,0,21,优
2017-12-12,30,26,34,32,30,0.9,0,24,优
2017-12-13,84,65,76,57,48,1.2,55,115,良
2017-12-14,127,96,116,80,64,1.4,45,323,轻度污染
2017-12-15,132,99,116,63,56,1.2,51,217,轻度污染
2017-12-16,93,72,86,51,44,1.2,48,249,良
2017-12-17,80,59,77,58,47,0.9,46,174,良
2017-12-18,89,66,80,50,48,0.9,53,207,良
2017-12-19,84,63,79,46,46,1.0,49,275,良
2017-12-20,107,83,107,79,61,1.2,40,188,轻度污染
2017-12-21,77,59,75,53,49,0.9,56,41,良
2017-12-22,127,96,108,54,61,1.4,51,155,轻度污染
2017-12-23,132,100,118,68,65,1.4,45,255,轻度污染
2017-12-24,142,108,120,46,52,1.2,53,131,轻度污染
2017-12-25,89,66,85,58,46,1.0,48,105,良
2017-12-26,48,34,42,38,33,0.9,54,84,优
2017-12-27,70,54,63,50,44,1.2,53,58,良
2017-12-28,172,133,150,65,67,2.0,44,174,中度污染
2017-12-29,156,117,136,64,64,1.5,45,273,中度污染
2017-12-30,206,157,188,91,79,1.9,31,275,重度污染
2017-12-31,162,124,139,68,62,1.4,63,249,中度污染
2018-01-01,312,262,285,74,84,2.3,23,338,严重污染
2018-01-02,155,118,149,47,46,1.1,34,273,中度污染
2018-01-03,63,45,69,43,39,0.8,45,159,良
2018-01-04,134,102,123,56,54,1.2,39,326,轻度污染
2018-01-05,109,82,106,46,46,1.0,44,267,轻度污染
2018-01-06,114,86,109,51,51,1.1,46,255,轻度污染
2018-01-07,127,96,123,55,53,0.9,44,271,轻度污染
2018-01-08,142,108,124,47,51,0.9,41,325,轻度污染
2018-01-09,36,21,36,28,26,0.6,58,18,优
2018-01-10,42,29,40,30,28,0.7,53,34,优
2018-01-11,79,58,68,44,39,0.9,56,214,良
2018-01-12,113,85,99,68,53,1.1,47,276,轻度污染
2018-01-13,196,147,183,76,68,1.7,33,306,中度污染
2018-01-14,102,76,87,46,41,0.7,52,170,轻度污染
2018-01-15,186,140,154,56,54,1.1,44,270,中度污染
2018-01-16,176,133,152,73,72,1.1,45,268,中度污染
2018-01-17,163,124,155,53,57,1.2,52,254,中度污染
2018-01-18,129,98,118,47,54,1.1,50,195,轻度污染
2018-01-19,98,73,104,44,48,1.0,62,134,良
2018-01-20,50,35,49,29,29,0.8,56,28,优
2018-01-21,79,58,68,42,36,1.0,50,128,良
2018-01-22,89,66,76,40,39,1.1,47,192,良
2018-01-23,108,81,98,41,40,1.2,43,229,轻度污染
2018-01-24,124,94,109,44,43,1.2,46,305,轻度污染
2018-01-25,99,74,86,43,37,0.9,51,289,良
2018-01-26,65,47,59,43,34,0.8,53,185,良
2018-01-27,102,76,96,60,46,0.9,48,265,轻度污染
2018-01-28,59,42,61,45,33,0.8,52,115,良
2018-01-29,78,57,73,50,40,0.8,53,177,良
2018-01-30,100,75,90,57,48,1.0,52,201,良
2018-01-31,134,102,121,54,56,1.3,55,286,轻度污染
