time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2022-12-12,97,72,117,7,39,0.6,77,282,良
2022-12-13,90,66,130,7,52,0.7,78,187,良
2022-12-14,88,64,126,7,52,0.7,84,252,良
2022-12-15,78,52,105,8,55,0.7,55,296,良
2022-12-16,117,88,141,7,41,0.8,21,233,轻度污染
2022-12-17,65,43,80,6,25,0.5,71,325,良
2022-12-18,63,39,75,5,45,0.6,71,254,良
2022-12-19,63,45,76,10,45,0.7,83,289,良
2022-12-20,73,53,73,11,43,0.7,41,113,良
2022-12-21,115,87,118,9,52,0.8,80,308,轻度污染
2022-12-22,82,60,104,8,47,0.7,83,275,良
2022-12-23,70,46,90,7,47,0.7,81,240,良
2022-12-24,70,51,86,7,46,0.7,80,246,良
2022-12-25,92,68,97,7,41,0.7,57,254,良
2022-12-26,99,74,101,8,25,0.6,46,328,良
2022-12-27,117,88,99,6,33,0.8,35,242,轻度污染
2022-12-28,87,64,65,4,24,0.7,64,160,良
2022-12-29,90,67,72,4,25,0.8,53,268,良
2022-12-30,108,81,91,4,38,0.8,61,229,轻度污染
2022-12-31,93,69,79,5,32,0.8,71,224,良
2023-01-01,182,137,145,6,32,0.9,48,230,中度污染
2023-01-02,143,109,121,6,28,0.8,54,300,轻度污染
2023-01-03,125,95,109,6,33,0.8,82,282,轻度污染
2023-01-04,109,82,99,5,39,0.8,81,232,轻度污染
2023-01-05,205,155,167,7,33,0.9,103,283,重度污染
2023-01-06,230,180,200,11,40,1.0,108,278,重度污染
2023-01-07,155,118,150,7,60,1.1,102,,中度污染
2023-01-08,93,69,99,9,46,0.9,107,264,良
2023-01-09,89,66,74,6,30,0.7,88,143,良
2023-01-10,278,228,263,7,37,1.2,104,317,重度污染
2023-01-11,213,163,200,6,50,1.1,107,332,重度污染
2023-01-12,72,52,64,5,25,0.8,35,206,良
2023-01-13,68,49,56,4,24,0.9,15,136,良
2023-01-14,32,20,32,3,16,0.8,44,85,优
2023-01-15,32,14,26,4,11,0.4,64,31,优
2023-01-16,50,27,50,5,16,0.5,57,,优
2023-01-17,57,40,63,6,17,0.6,76,153,良
2023-01-18,75,55,73,5,30,0.7,91,189,良
2023-01-19,80,59,85,5,28,0.7,85,184,良
2023-01-20,103,77,98,4,27,0.8,57,232,轻度污染
2023-01-21,176,133,172,8,20,0.9,49,320,中度污染
2023-01-22,188,141,165,7,10,0.7,54,203,中度污染
2023-01-23,159,121,154,5,11,0.8,56,250,中度污染
2023-01-24,95,66,140,6,6,0.6,88,333,良
2023-01-25,62,35,73,5,8,0.5,90,261,良
2023-01-26,64,46,68,6,11,0.6,66,189,良
2023-01-27,82,58,114,8,11,0.7,97,185,良
2023-01-28,81,56,111,7,24,0.7,107,278,良
2023-01-29,97,72,113,9,44,0.8,95,295,良
2023-01-30,80,59,86,8,37,0.8,109,301,良
2023-01-31,58,39,61,9,32,0.7,109,115,良
2023-02-01,133,101,124,10,41,0.9,72,191,轻度污染
2023-02-02,103,64,156,7,21,0.6,53,330,轻度污染
2023-02-03,65,47,73,6,24,0.6,22,227,良
2023-02-04,95,71,77,3,24,0.6,16,166,良
2023-02-05,144,110,119,4,32,0.8,13,249,轻度污染
2023-02-06,145,111,115,4,30,0.8,27,301,轻度污染
2023-02-07,132,100,105,4,28,0.8,28,256,轻度污染
2023-02-08,84,62,68,4,33,1.0,16,288,良
2023-02-09,62,44,0,3,21,0.8,53,40,良
2023-02-10,58,41,45,3,27,0.7,27,286,良
2023-02-11,34,21,25,3,27,0.7,35,53,优
2023-02-12,25,9,11,3,20,0.7,22,34,优
2023-02-13,23,15,18,3,18,0.8,32,6,优
2023-02-14,60,43,54,4,17,0.6,56,182,良
2023-02-15,70,51,68,6,33,0.6,93,273,良
2023-02-16,78,57,80,6,54,0.7,52,204,良
2023-02-17,97,72,104,8,60,1.0,30,245,良
2023-02-18,95,71,97,7,48,1.0,28,231,良
2023-02-19,110,83,115,6,22,0.6,107,195,轻度污染
2023-02-20,97,72,120,8,31,0.6,132,262,良
2023-02-21,78,57,92,7,31,0.6,106,309,良
2023-02-22,78,57,83,5,27,0.6,46,289,良
2023-02-23,72,52,63,4,28,0.5,20,232,良
2023-02-24,62,44,50,4,21,0.5,75,87,良
2023-02-25,70,51,63,5,28,0.5,92,237,良
2023-02-26,105,79,96,5,37,0.6,126,253,轻度污染
2023-02-27,68,49,78,5,50,0.6,113,282,良
2023-02-28,72,52,73,6,56,0.7,54,172,良
2023-03-01,129,98,111,7,28,0.7,91,240,轻度污染
2023-03-02,153,117,146,8,27,0.7,146,329,中度污染
2023-03-03,150,115,147,8,37,0.8,104,330,轻度污染
2023-03-04,115,87,112,6,34,0.9,110,314,轻度污染
2023-03-05,77,56,93,7,51,0.8,122,294,良
2023-03-06,78,41,75,9,40,0.6,133,183,良
2023-03-07,79,58,89,10,48,0.8,118,169,良
2023-03-08,97,72,76,5,35,0.8,62,295,良
2023-03-09,80,59,74,4,30,0.9,126,248,良
2023-03-10,65,44,71,6,41,0.7,118,290,良
2023-03-11,68,49,53,4,24,0.6,83,142,良
2023-03-12,133,24,215,6,14,0.3,90,181,轻度污染
2023-03-13,117,29,184,7,24,0.4,124,329,轻度污染
2023-03-14,88,35,125,11,28,0.6,133,310,良
2023-03-15,91,38,80,8,23,0.6,149,183,良
2023-03-16,113,43,176,7,20,0.5,65,228,轻度污染
2023-03-17,28,19,22,4,13,0.4,42,153,优
2023-03-18,30,21,26,4,16,0.4,50,157,优
2023-03-19,24,8,10,4,19,0.5,40,4,优
2023-03-20,30,20,28,4,24,0.6,12,3,优
2023-03-21,28,16,22,4,22,0.6,17,78,优
2023-03-22,38,26,29,4,20,0.7,44,,优
2023-03-23,59,42,45,4,26,0.8,32,155,良
2023-03-24,45,17,45,4,16,0.5,62,142,优
2023-03-25,65,30,80,5,18,0.4,58,221,良
2023-03-26,59,31,68,6,21,0.5,94,228,良
2023-03-27,69,45,87,7,36,0.6,63,131,良
2023-03-28,80,58,109,7,39,0.7,74,242,良
2023-03-29,68,49,83,5,37,0.7,56,239,良
2023-03-30,74,54,90,6,33,0.7,102,228,良
2023-03-31,67,40,67,5,41,0.8,120,242,良
2023-04-01,88,33,57,6,30,0.7,145,210,良
2023-04-02,47,30,45,7,17,0.6,94,135,优
2023-04-03,40,18,29,5,11,0.6,79,88,优
2023-04-04,28,9,9,3,10,0.5,56,45,优
2023-04-05,41,17,25,4,13,0.5,82,134,优
2023-04-06,52,20,27,4,18,0.6,102,72,良
2023-04-07,65,30,78,5,25,0.6,118,154,良
2023-04-08,91,37,108,6,34,0.5,149,281,良
2023-04-09,88,40,92,8,38,0.6,145,298,良
2023-04-10,66,42,82,10,31,0.7,82,181,良
2023-04-11,48,32,48,6,29,0.7,87,96,优
2023-04-12,75,40,63,4,25,0.7,130,109,良
2023-04-13,58,40,57,7,24,0.8,109,122,良
2023-04-14,49,28,49,4,12,0.6,81,135,优
2023-04-15,89,38,127,7,18,0.5,134,161,良
2023-04-16,95,39,102,11,22,0.7,154,261,良
2023-04-17,90,32,71,7,18,0.6,148,158,良
2023-04-18,47,19,24,4,14,0.7,93,61,优
2023-04-19,64,22,26,4,13,0.7,116,7,良
2023-04-20,98,28,42,4,27,0.7,157,120,良
2023-04-21,76,30,50,5,20,0.6,131,195,良
2023-04-22,31,13,31,3,9,0.4,55,239,优
2023-04-23,24,4,7,3,10,0.5,48,8,优
2023-04-24,24,9,11,3,11,0.5,48,12,优
2023-04-25,44,16,24,4,16,0.5,88,82,优
2023-04-26,72,23,39,5,28,0.6,126,265,良
2023-04-27,44,30,44,6,21,0.6,86,142,优
2023-04-28,42,29,34,4,25,0.7,49,134,优
2023-04-29,118,38,186,4,14,0.4,104,148,轻度污染
2023-04-30,98,44,146,7,30,0.7,141,314,良
2023-05-01,85,33,87,6,23,0.6,142,315,良
2023-05-02,65,40,80,8,19,0.7,88,220,良
2023-05-03,45,21,36,5,7,0.5,90,222,优
2023-05-04,47,19,27,5,8,0.5,94,48,优
2023-05-05,42,15,16,3,8,0.5,84,55,优
2023-05-06,33,10,14,3,8,0.6,65,152,优
2023-05-07,50,20,40,4,10,0.5,100,56,优
2023-05-08,85,25,46,5,12,0.5,141,295,良
2023-05-09,77,28,48,6,22,0.5,132,229,良
2023-05-10,44,30,30,4,11,0.5,87,332,优
2023-05-11,58,27,42,4,17,0.5,109,58,良
2023-05-12,79,38,57,5,28,0.7,134,285,良
2023-05-13,83,41,64,9,36,0.9,139,256,良
2023-05-14,96,55,78,12,29,0.8,155,264,良
2023-05-15,82,48,70,10,24,0.7,138,318,良
2023-05-16,53,37,55,7,24,0.7,91,160,良
2023-05-17,57,16,20,4,9,0.5,108,192,良
2023-05-18,81,20,28,4,19,0.5,137,30,良
2023-05-19,105,35,56,5,23,0.6,165,121,轻度污染
2023-05-20,51,34,46,4,18,0.6,101,260,良
2023-05-21,45,21,30,4,9,0.6,89,124,优
2023-05-22,40,15,39,4,9,0.3,80,,优
2023-05-23,52,28,53,4,19,0.5,69,255,良
2023-05-24,81,23,36,4,13,0.5,137,100,良
2023-05-25,50,22,32,5,19,0.6,99,140,优
2023-05-26,49,28,36,4,18,0.6,98,51,优
2023-05-27,46,23,41,4,21,0.5,91,307,优
2023-05-28,57,16,27,6,16,0.5,108,142,良
2023-05-29,69,37,54,4,18,0.6,122,247,良
2023-05-30,50,33,50,3,9,0.7,68,277,优
2023-05-31,54,16,25,3,9,0.7,104,77,良
2023-06-01,66,24,37,4,11,0.6,119,168,良
2023-06-02,100,32,49,4,12,0.6,160,200,良
2023-06-03,65,20,54,4,12,0.4,118,256,良
2023-06-04,98,27,52,5,10,0.5,157,225,良
2023-06-05,35,18,25,3,7,0.5,69,263,优
2023-06-06,74,17,24,4,12,0.5,128,86,良
2023-06-07,88,24,34,5,18,0.6,145,155,良
2023-06-08,65,25,28,3,11,0.6,118,185,良
2023-06-09,112,23,32,4,14,0.7,173,187,轻度污染
2023-06-10,82,23,36,9,20,0.8,138,127,良
2023-06-11,100,24,44,5,21,0.6,160,224,良
2023-06-12,100,21,41,5,13,0.5,159,95,良
2023-06-13,70,17,24,4,9,0.5,123,208,良
2023-06-14,87,25,41,5,21,0.6,144,81,良
2023-06-15,65,31,53,4,35,0.6,118,300,良
2023-06-16,51,30,42,4,17,0.6,101,215,良
2023-06-17,49,15,21,5,6,0.5,97,119,优
2023-06-18,42,10,17,6,7,0.5,83,8,优
2023-06-19,44,23,31,3,8,0.6,88,44,优
2023-06-20,29,8,13,3,16,0.6,58,9,优
2023-06-21,54,14,18,3,14,0.6,104,37,良
2023-06-22,48,7,8,3,5,0.5,96,15,优
2023-06-23,43,9,11,3,6,0.6,85,113,优
2023-06-24,52,17,22,3,9,0.6,102,,良
2023-06-25,57,12,17,3,9,0.7,108,93,良
2023-06-26,43,9,13,5,9,0.6,86,25,优
2023-06-27,42,8,14,5,10,0.5,83,16,优
2023-06-28,54,15,19,5,11,0.5,104,28,良
2023-06-29,42,15,22,6,11,0.5,84,19,优
2023-06-30,45,17,26,4,12,0.6,90,191,优
2023-07-01,59,21,30,3,13,0.6,110,90,良
2023-07-02,67,19,26,4,9,0.5,120,151,良
2023-07-03,54,13,22,5,8,0.5,104,135,良
2023-07-04,43,9,17,5,8,0.5,85,187,优
2023-07-05,43,10,16,4,10,0.5,86,46,优
2023-07-07,40,9,21,5,7,0.5,80,36,优
2023-07-08,43,13,23,5,8,0.5,86,54,优
2023-07-09,48,14,25,6,9,0.5,95,108,优
2023-07-06,42,8,19,5,7,0.5,83,,优
2023-07-10,48,12,26,5,9,0.5,96,,优
2023-07-11,58,15,27,7,9,0.5,109,112,良
2023-07-12,55,14,25,7,10,0.5,106,93,良
2023-07-13,64,16,29,7,13,0.5,116,141,良
2023-07-14,45,25,35,4,14,0.5,89,282,优
2023-07-15,60,16,34,4,11,0.5,112,115,良
2023-07-16,87,23,58,5,10,0.5,144,240,良
2023-07-17,60,23,39,4,8,0.5,112,287,良
2023-07-18,43,12,15,4,8,0.5,85,76,优
2023-07-19,52,7,11,3,11,0.5,102,53,良
2023-07-20,45,12,21,4,15,0.6,90,4,优
2023-07-21,44,14,24,4,13,0.6,88,165,优
2023-07-22,45,13,20,4,12,0.5,89,221,优
2023-07-23,46,10,14,3,9,0.5,92,21,优
2023-07-24,57,21,31,4,14,0.6,108,150,良
2023-07-25,55,14,20,4,12,0.5,105,138,良
2023-07-26,73,12,19,3,11,0.5,127,31,良
2023-07-27,55,16,23,3,10,0.5,106,,良
2023-07-28,45,9,15,3,12,0.4,90,62,优
2023-07-29,49,13,17,3,12,0.4,97,19,优
2023-07-30,51,16,21,3,12,0.5,101,231,良
2023-07-31,60,14,20,4,10,0.5,111,90,良
2023-08-01,43,14,20,4,12,0.6,85,98,优
2023-08-02,47,11,19,4,17,0.5,93,44,优
2023-08-03,80,16,26,3,18,0.5,136,49,良
2023-08-04,108,26,44,3,26,0.6,168,283,轻度污染
2023-08-05,85,27,45,5,21,0.6,141,320,良
2023-08-06,63,18,30,4,14,0.6,115,279,良
2023-08-07,52,18,27,3,14,0.5,102,222,良
2023-08-08,80,18,27,3,11,0.5,136,124,良
2023-08-09,70,21,32,3,16,0.6,124,223,良
2023-08-10,83,20,34,3,13,0.6,139,117,良
2023-08-11,100,29,46,4,18,0.6,159,208,良
2023-08-12,94,25,37,5,16,0.6,152,248,良
2023-08-13,57,15,22,3,10,0.5,108,192,良
2023-08-14,65,19,27,4,8,0.5,117,70,良
2023-08-15,74,20,28,3,15,0.6,128,93,良
2023-08-16,102,29,44,4,20,0.6,162,171,轻度污染
2023-08-17,108,29,47,4,21,0.6,168,283,轻度污染
2023-08-18,112,30,47,4,16,0.6,173,256,轻度污染
2023-08-19,106,33,48,5,12,0.7,166,222,轻度污染
2023-08-20,110,31,44,4,14,0.6,170,228,轻度污染
2023-08-21,48,25,35,6,11,0.7,95,32,优
2023-08-22,68,15,17,4,10,0.6,121,145,良
2023-08-23,80,18,32,4,18,0.6,135,137,良
2023-08-24,103,25,47,6,14,0.6,163,266,轻度污染
2023-08-25,92,28,47,5,15,0.7,150,269,良
2023-08-26,69,25,40,6,14,0.7,122,150,良
2023-08-27,36,13,20,6,11,0.6,72,176,优
2023-08-28,36,7,14,4,9,0.6,71,112,优
2023-08-29,60,22,35,5,17,0.7,112,167,良
2023-08-30,68,24,36,5,13,0.7,121,239,良
2023-08-31,81,24,37,5,11,0.7,137,173,良
2023-09-01,99,22,36,6,11,0.6,158,224,良
2023-09-02,91,23,39,6,12,0.7,149,169,良
2023-09-03,44,24,27,5,12,0.7,87,208,优
2023-09-04,79,30,39,5,10,0.7,134,168,良
2023-09-05,72,29,43,5,13,0.7,126,249,良
2023-09-06,35,24,35,5,18,0.6,67,171,优
2023-09-07,44,17,24,5,17,0.5,88,113,优
2023-09-08,58,16,26,5,16,0.6,109,81,良
2023-09-09,82,23,33,5,15,0.6,138,92,良
2023-09-10,86,24,39,7,16,0.6,143,243,良
2023-09-11,64,18,29,6,11,0.6,116,84,良
2023-09-12,42,16,22,4,8,0.6,84,85,优
2023-09-13,43,7,11,4,8,0.6,86,,优
2023-09-14,38,18,23,4,13,0.7,76,152,优
2023-09-15,48,10,16,4,15,0.6,95,9,优
2023-09-16,86,19,33,6,24,0.8,143,112,良
2023-09-17,63,22,34,6,19,0.7,115,237,良
2023-09-18,65,20,30,7,17,0.6,117,165,良
2023-09-19,50,19,32,7,15,0.6,100,194,优
2023-09-20,28,15,28,6,12,0.6,56,280,优
2023-09-21,33,5,8,4,7,0.5,66,21,优
2023-09-22,29,11,19,4,12,0.5,57,80,优
2023-09-23,23,16,23,4,14,0.6,44,155,优
2023-09-24,21,13,21,4,13,0.6,30,218,优
2023-09-25,22,9,17,4,11,0.6,44,116,优
2023-09-26,28,16,23,4,12,0.7,56,69,优
2023-09-27,40,25,40,4,15,0.7,68,195,优
2023-09-28,46,26,44,5,16,0.7,92,230,优
2023-09-29,60,34,53,5,11,0.8,111,195,良
2023-09-30,40,22,40,5,7,0.7,68,259,优
2023-10-01,32,20,32,5,10,0.7,45,86,优
2023-10-02,35,21,35,5,11,0.6,47,260,优
2023-10-03,20,9,15,4,9,0.6,40,121,优
2023-10-05,35,19,31,5,13,0.6,69,2,优
2023-10-06,54,29,58,6,13,0.6,81,260,良
2023-10-07,35,24,32,4,13,0.5,58,197,优
2023-10-08,38,24,37,5,17,0.5,76,252,优
2023-10-09,35,24,33,5,27,0.6,60,137,优
2023-10-10,40,27,40,5,28,0.7,70,180,优
2023-10-11,78,36,53,6,22,0.6,133,245,良
2023-10-12,68,49,74,7,30,0.7,109,231,良
2023-10-13,85,63,81,7,18,0.7,113,260,良
2023-10-14,77,42,65,6,27,0.7,132,277,良
2023-10-15,101,54,86,8,45,0.8,161,284,轻度污染
2023-10-16,87,45,75,7,42,0.7,144,320,良
2023-10-17,95,41,69,8,36,0.6,154,254,良
2023-10-18,93,44,68,9,29,0.7,151,260,良
2023-10-19,64,46,57,5,13,0.7,84,270,良
2023-10-20,52,14,28,5,11,0.5,102,70,良
2023-10-21,72,25,51,7,30,0.6,126,236,良
2023-10-22,79,36,70,8,46,0.7,134,228,良
2023-10-23,91,41,75,8,46,0.7,149,278,良
2023-10-24,102,46,76,9,40,0.7,162,212,轻度污染
2023-10-25,62,44,58,5,27,0.6,91,307,良
2023-10-26,64,46,0,4,19,0.8,68,,良
2023-10-27,62,44,65,6,21,0.6,52,292,良
2023-10-28,50,33,50,5,22,0.6,66,200,优
2023-10-29,71,44,72,6,31,0.7,125,206,良
2023-10-30,88,51,81,6,45,0.8,145,253,良
2023-10-31,95,47,80,7,48,0.8,153,244,良
2023-11-01,85,43,69,8,43,0.7,141,294,良
2023-11-02,71,41,64,8,34,0.7,125,254,良
2023-11-03,75,50,78,8,38,0.8,130,242,良
2023-11-04,83,51,115,6,18,0.6,55,331,良
2023-11-05,68,49,80,7,24,0.8,88,233,良
2023-11-06,41,13,31,5,25,0.6,82,10,优
2023-11-07,52,22,49,8,30,0.6,102,299,良
2023-11-08,32,22,29,5,19,0.6,52,118,优
2023-11-09,29,20,20,4,22,0.7,27,67,优
2023-11-10,39,27,34,4,17,0.6,51,96,优
2023-11-11,28,17,28,4,19,0.5,20,136,优
2023-11-12,32,22,29,4,19,0.5,34,33,优
2023-11-13,74,54,76,6,23,0.6,45,241,良
2023-11-14,72,52,79,6,34,0.7,65,276,良
2023-11-15,62,44,61,7,30,0.7,66,181,良
2023-11-16,76,38,102,5,26,0.7,74,220,良
2023-11-17,85,41,120,7,43,0.8,63,320,良
2023-11-18,76,41,101,6,48,0.8,60,310,良
2023-11-19,73,45,96,12,49,1.0,78,239,良
2023-11-20,69,43,88,8,52,0.9,84,239,良
2023-11-21,65,40,79,12,40,0.7,94,204,良
2023-11-22,66,47,81,11,47,0.9,84,165,良
2023-11-23,79,58,102,8,42,0.8,106,257,良
2023-11-24,76,35,101,6,27,0.5,75,279,良
2023-11-25,69,43,88,6,31,0.5,36,295,良
2023-11-26,68,49,71,4,29,0.6,42,216,良
2023-11-27,94,70,109,6,48,1.0,72,200,良
2023-11-28,82,60,99,7,48,0.9,94,322,良
2023-11-29,78,57,102,9,33,0.7,88,194,良
2023-11-30,66,38,81,6,25,0.5,34,326,良
2023-12-01,48,26,48,7,22,0.4,62,145,优
2023-12-02,69,50,79,7,41,0.6,34,168,良
2023-12-03,95,71,96,7,44,0.7,16,239,良
2023-12-04,93,69,93,7,39,0.8,80,280,良
2023-12-05,73,53,72,6,39,0.9,69,234,良
2023-12-06,74,54,89,7,50,0.8,85,187,良
2023-12-07,72,49,93,9,47,0.8,86,207,良
2023-12-08,60,35,70,8,46,0.7,61,,良
2023-12-09,61,40,71,9,45,0.7,45,174,良
2023-12-10,64,46,62,6,37,0.7,20,223,良
2023-12-11,22,12,17,4,17,0.5,26,27,优
2023-12-12,43,30,42,4,19,0.4,48,129,优
2023-12-13,53,37,54,5,30,0.8,13,182,良
2023-12-14,53,37,52,4,23,0.7,7,221,良
2023-12-15,25,15,25,3,17,0.7,0,,优
2023-12-16,39,16,39,4,9,0.4,0,,优
2023-12-17,45,19,45,5,17,0.4,0,,优
2023-12-18,43,30,38,3,18,0.5,0,,优
2023-12-19,58,41,62,4,25,0.6,0,,良
2023-12-20,55,39,53,4,28,0.6,0,,良
2023-12-21,72,52,88,5,26,0.7,0,,良
2023-12-22,52,30,54,6,24,0.5,0,,良
2023-12-23,62,44,66,5,43,0.6,0,,良
2023-12-24,83,61,93,6,52,0.8,0,,良
2023-12-25,82,60,107,6,56,0.9,0,,良
2023-12-26,74,54,97,10,54,1.0,0,,良
2023-12-27,130,99,141,7,61,1.1,0,,轻度污染
2023-12-28,231,181,222,6,41,1.1,88,268,重度污染
2023-12-29,251,201,250,6,34,1.2,62,324,重度污染
2023-12-30,231,181,215,6,45,1.4,72,,重度污染
2023-12-31,168,127,158,5,34,1.1,93,331,中度污染
