time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2014-01-01,99,36,82,148,41,0.9,45,13,良
2014-01-02,102,56,117,158,54,1.2,29,23,轻度污染
2014-01-03,86,42,70,121,45,0.6,43,15,良
2014-01-04,166,126,174,291,79,1.4,28,109,中度污染
2014-01-05,128,97,132,227,65,1.2,30,55,轻度污染
2014-01-06,165,125,165,241,62,1.6,30,86,中度污染
2014-01-07,86,57,94,121,42,0.8,42,58,良
2014-01-08,83,30,62,116,36,0.5,54,33,良
2014-01-09,110,83,130,167,62,1.4,37,138,轻度污染
2014-01-10,125,95,144,231,74,1.7,30,107,轻度污染
2014-01-11,140,107,168,228,73,1.8,28,122,轻度污染
2014-01-12,87,40,73,124,36,0.5,47,32,良
2014-01-13,145,111,164,292,73,1.4,26,142,轻度污染
2014-01-14,203,153,216,342,84,2.0,24,137,重度污染
2014-01-15,152,116,167,204,78,2.0,30,97,中度污染
2014-01-16,233,183,256,274,78,2.2,19,141,重度污染
2014-01-17,188,141,206,372,84,1.4,17,99,中度污染
2014-01-18,109,82,113,158,54,1.0,42,61,轻度污染
2014-01-19,142,108,151,216,67,1.4,20,70,轻度污染
2014-01-20,128,97,118,148,53,1.1,35,88,轻度污染
2014-01-21,169,128,177,284,81,1.5,25,179,中度污染
2014-01-22,147,112,161,305,83,2.1,26,162,轻度污染
2014-01-23,103,77,105,116,45,1.0,58,64,轻度污染
2014-01-24,162,123,142,152,60,1.3,47,112,中度污染
2014-01-25,107,80,139,178,46,1.0,57,91,轻度污染
2014-01-26,106,59,121,188,55,1.4,36,93,轻度污染
2014-01-27,84,43,113,117,37,0.8,45,78,良
2014-01-28,87,31,54,124,38,0.7,51,19,良
2014-01-29,81,45,112,107,34,0.9,55,54,良
2014-01-30,83,43,80,115,31,0.8,62,15,良
2014-01-31,219,169,218,228,50,1.4,46,83,重度污染
2014-02-01,160,122,166,231,61,1.8,34,116,中度污染
2014-02-02,118,46,186,95,27,1.1,60,87,轻度污染
2014-02-03,64,20,53,77,20,0.7,64,31,良
2014-02-04,85,42,77,120,33,1.0,60,116,良
2014-02-05,121,86,128,282,61,1.4,35,175,轻度污染
2014-02-06,109,69,101,203,48,1.3,51,143,轻度污染
2014-02-07,103,68,97,165,46,1.1,37,127,轻度污染
2014-02-08,97,61,94,144,40,1.0,56,122,良
2014-02-09,86,49,72,122,35,1.0,61,114,良
2014-02-10,107,68,104,192,57,1.3,51,148,轻度污染
2014-02-11,129,98,141,287,75,1.3,37,160,轻度污染
2014-02-12,135,103,140,201,58,1.2,65,131,轻度污染
2014-02-13,165,125,175,270,77,1.5,46,154,中度污染
2014-02-14,137,104,199,201,68,1.7,71,125,轻度污染
2014-02-15,239,189,216,197,76,1.8,36,162,重度污染
2014-02-16,107,80,105,141,51,0.9,75,125,轻度污染
2014-02-17,117,88,112,155,57,1.0,71,132,轻度污染
2014-02-18,91,60,84,132,52,0.9,65,123,良
2014-02-19,101,50,75,152,52,0.8,62,56,轻度污染
2014-02-20,117,88,119,181,75,1.4,63,94,轻度污染
2014-02-21,223,173,229,261,95,2.3,58,171,重度污染
2014-02-22,152,116,161,214,79,1.5,66,105,中度污染
2014-02-23,214,164,216,250,104,1.9,44,143,重度污染
2014-02-24,308,258,322,193,91,2.5,52,175,严重污染
2014-02-25,286,236,294,186,79,2.2,77,167,重度污染
2014-02-26,175,132,206,113,51,1.4,101,143,中度污染
2014-02-27,0,37,91,67,32,0.0,67,70,无
2014-02-28,99,58,123,148,57,0.8,52,145,良
2014-03-01,91,58,88,132,49,0.8,63,69,良
2014-03-02,86,62,94,122,51,0.8,66,83,良
2014-03-03,138,105,146,165,71,1.4,61,145,轻度污染
2014-03-04,67,48,67,77,36,0.6,68,81,良
2014-03-05,68,36,66,86,43,0.6,66,51,良
2014-03-06,58,26,50,66,31,0.5,64,40,良
2014-03-07,88,52,94,126,53,1.0,65,111,良
2014-03-08,85,60,107,120,56,1.1,64,104,良
2014-03-09,69,43,73,87,44,0.7,64,49,良
2014-03-10,104,78,143,151,64,1.5,54,109,轻度污染
2014-03-11,120,91,149,92,51,1.0,49,121,轻度污染
2014-03-12,66,30,74,81,33,0.5,68,47,良
2014-03-13,144,110,153,122,67,1.1,88,184,轻度污染
2014-03-14,196,147,197,160,76,1.5,86,188,中度污染
2014-03-15,82,46,113,74,43,0.9,74,43,良
2014-03-16,93,65,136,126,65,1.1,87,62,良
2014-03-17,146,100,242,89,52,1.2,67,132,轻度污染
2014-03-18,67,47,84,69,41,0.8,81,27,良
2014-03-19,79,51,107,92,53,0.9,77,44,良
2014-03-20,66,33,81,66,39,0.6,64,55,良
2014-03-21,115,87,154,134,74,1.4,65,174,轻度污染
2014-03-22,107,80,127,111,67,1.1,86,132,轻度污染
2014-03-23,182,137,190,147,87,1.4,93,173,中度污染
2014-03-24,143,109,209,85,50,1.2,105,175,轻度污染
2014-03-25,185,139,177,92,58,1.4,124,157,中度污染
2014-03-26,234,184,244,110,75,1.9,123,171,重度污染
2014-03-27,228,178,253,88,71,1.6,106,179,重度污染
2014-03-28,123,93,162,59,50,1.1,100,158,轻度污染
2014-03-29,120,91,106,52,52,1.0,69,132,轻度污染
2014-03-30,104,78,129,70,75,1.1,91,112,轻度污染
2014-03-31,85,49,116,67,68,0.8,65,80,良
2014-04-01,153,117,163,66,59,1.5,122,183,中度污染
2014-04-02,82,57,114,31,35,0.8,78,96,良
2014-04-03,64,28,78,22,39,0.5,78,42,良
2014-04-04,84,44,117,46,44,0.8,69,92,良
2014-04-05,56,31,62,20,34,0.6,69,15,良
2014-04-06,91,47,131,50,46,1.1,79,112,良
2014-04-07,105,78,160,40,64,1.1,91,144,轻度污染
2014-04-08,163,124,212,83,78,1.7,129,155,中度污染
2014-04-09,105,78,160,54,44,0.9,107,100,轻度污染
2014-04-10,71,47,92,25,51,0.6,92,42,良
2014-04-11,99,74,121,43,79,1.2,107,99,良
2014-04-12,158,120,205,74,96,1.5,108,173,中度污染
2014-04-13,147,112,180,71,89,1.3,125,160,轻度污染
2014-04-14,180,136,230,54,47,1.6,155,174,中度污染
2014-04-15,86,37,121,17,36,0.5,96,90,良
2014-04-16,80,50,108,37,64,0.9,107,97,良
2014-04-17,85,55,120,35,55,0.9,74,96,良
2014-04-18,63,29,76,17,33,0.5,101,55,良
2014-04-19,80,52,110,26,52,0.6,121,144,良
2014-04-20,77,44,103,23,43,0.8,90,104,良
2014-04-21,94,70,112,23,52,1.1,90,138,良
2014-04-22,79,56,107,39,45,1.0,112,94,良
2014-04-23,122,82,194,47,40,1.1,134,154,轻度污染
2014-04-24,111,76,172,42,33,0.8,152,142,轻度污染
2014-04-25,90,45,111,39,32,0.7,147,123,良
2014-04-26,75,50,100,33,33,0.8,115,120,良
2014-04-27,71,45,91,19,36,0.7,86,97,良
2014-04-28,90,46,129,26,52,0.8,106,143,良
2014-04-29,116,86,181,50,87,1.2,148,161,轻度污染
2014-04-30,118,89,166,54,48,1.2,178,149,轻度污染
2014-05-01,133,91,202,54,33,1.1,196,150,轻度污染
2014-05-02,70,43,90,20,25,0.6,123,145,良
2014-05-03,68,36,86,34,32,0.8,109,51,良
2014-05-04,46,19,46,10,23,0.4,71,23,优
2014-05-05,57,34,63,18,35,0.5,83,54,良
2014-05-06,76,46,101,34,37,1.0,114,75,良
2014-05-07,53,33,55,16,38,0.7,103,30,良
2014-05-08,64,43,78,15,50,0.7,97,42,良
2014-05-09,89,64,122,42,71,1.0,118,111,良
2014-05-10,84,55,118,46,63,0.9,130,157,良
2014-05-11,88,65,104,32,66,1.1,75,179,良
2014-05-12,50,22,33,15,34,0.7,99,27,优
2014-05-13,123,93,146,44,53,1.4,148,162,轻度污染
2014-05-14,56,21,61,12,36,0.5,97,87,良
2014-05-15,51,17,52,11,31,0.4,93,27,良
2014-05-16,68,37,81,22,54,0.7,96,33,良
2014-05-17,69,41,88,19,52,0.6,110,35,良
2014-05-18,86,43,111,35,50,0.8,143,106,良
2014-05-19,77,56,104,37,59,0.9,90,86,良
2014-05-20,93,69,78,21,44,1.1,72,86,良
2014-05-21,97,72,112,31,54,1.4,133,84,良
2014-05-22,108,81,131,30,56,1.3,130,99,轻度污染
2014-05-23,129,76,155,46,42,1.1,191,170,轻度污染
2014-05-24,82,60,111,40,44,1.1,110,138,良
2014-05-25,48,33,48,17,33,0.9,87,24,优
2014-05-26,73,22,95,12,38,0.7,105,51,良
2014-05-27,85,41,104,33,68,0.9,135,43,良
2014-05-28,70,23,76,24,41,0.5,123,54,良
2014-05-29,167,51,121,39,61,0.9,232,153,中度污染
2014-05-30,94,52,104,33,68,0.8,152,77,良
2014-05-31,150,87,188,47,54,1.2,214,149,轻度污染
2014-06-01,127,84,168,46,51,1.0,189,163,轻度污染
2014-06-02,84,62,107,22,35,0.8,138,131,良
2014-06-03,89,34,58,19,42,0.6,146,140,良
2014-06-04,140,61,109,36,53,0.9,204,186,轻度污染
2014-06-05,94,45,87,36,44,1.0,152,105,良
2014-06-06,60,38,70,26,48,0.7,76,61,良
2014-06-07,64,34,59,22,51,0.7,94,47,良
2014-06-08,47,30,42,11,28,0.6,94,21,优
2014-06-09,65,33,49,21,37,0.7,118,75,良
2014-06-10,87,34,50,18,43,0.7,144,120,良
2014-06-11,75,55,78,26,55,0.8,118,99,良
2014-06-12,62,39,62,15,49,0.6,103,26,良
2014-06-13,58,20,48,14,46,0.4,93,17,良
2014-06-14,94,42,95,34,53,0.7,152,69,良
2014-06-15,89,54,91,31,37,1.0,146,64,良
2014-06-16,160,122,170,38,44,1.5,209,166,中度污染
2014-06-17,124,94,119,20,43,1.2,121,160,轻度污染
2014-06-18,93,69,93,13,35,1.0,108,128,良
2014-06-19,62,37,51,10,33,0.6,114,76,良
2014-06-20,83,50,76,22,48,1.1,139,160,良
2014-06-21,103,50,71,23,47,1.1,163,177,轻度污染
2014-06-22,79,42,70,18,46,0.6,134,126,良
2014-06-23,77,49,86,35,56,1.0,132,99,良
2014-06-24,108,53,93,32,42,1.2,168,134,轻度污染
2014-06-25,123,49,86,32,30,1.0,185,179,轻度污染
2014-06-26,57,40,59,18,27,0.7,96,100,良
2014-06-27,40,26,40,6,26,0.5,72,42,优
2014-06-28,44,27,43,5,31,0.5,87,28,优
2014-06-29,90,45,71,9,43,0.7,148,118,良
2014-06-30,125,71,132,19,58,0.9,187,156,轻度污染
2014-07-01,112,67,116,21,40,1.0,173,148,轻度污染
2014-07-02,87,40,76,18,33,0.7,144,154,良
2014-07-03,108,81,128,20,33,1.0,141,146,轻度污染
2014-07-04,124,72,124,26,36,1.1,186,171,轻度污染
2014-07-05,118,49,104,23,32,0.9,179,170,轻度污染
2014-07-06,79,25,60,18,26,0.6,134,132,良
2014-07-07,104,46,85,35,35,1.1,164,141,轻度污染
2014-07-08,72,45,94,24,39,0.9,119,75,良
2014-07-09,66,33,70,20,32,0.6,119,79,良
2014-07-10,61,33,72,21,38,0.7,103,62,良
2014-07-11,49,14,37,12,28,0.4,98,41,优
2014-07-12,77,21,45,12,33,0.5,132,105,良
2014-07-13,70,32,67,18,37,0.6,124,106,良
2014-07-14,149,67,115,39,40,1.3,213,177,轻度污染
2014-07-15,106,65,99,22,27,1.0,166,160,轻度污染
2014-07-16,80,33,62,21,27,0.7,136,110,良
2014-07-17,80,43,63,16,28,0.8,136,97,良
2014-07-18,105,65,101,25,30,0.9,165,146,轻度污染
2014-07-19,127,93,154,21,35,1.2,189,163,轻度污染
2014-07-20,90,66,108,20,20,0.9,147,140,良
2014-07-21,56,37,62,9,28,0.6,100,61,良
2014-07-22,59,34,66,9,44,0.7,110,63,良
2014-07-23,98,53,100,33,41,1.8,157,164,良
2014-07-24,69,50,88,15,46,1.2,99,119,良
2014-07-25,87,64,110,34,53,1.1,62,139,良
2014-07-26,173,131,167,16,40,1.2,167,178,中度污染
2014-07-27,182,137,206,38,52,1.5,227,183,中度污染
2014-07-28,129,64,107,34,34,1.1,191,149,轻度污染
2014-07-29,106,50,84,36,32,0.8,166,124,轻度污染
2014-07-30,84,44,76,31,32,0.7,140,127,良
2014-07-31,109,56,97,31,38,1.0,169,158,轻度污染
2014-08-01,53,24,55,19,20,0.6,87,94,良
2014-08-02,69,32,70,24,30,0.9,122,110,良
2014-08-03,72,35,66,12,24,0.7,126,77,良
2014-08-04,52,23,53,14,24,0.5,100,27,良
2014-08-05,55,24,59,20,43,0.6,103,55,良
2014-08-06,64,32,78,17,37,0.6,110,99,良
2014-08-07,76,50,84,18,37,0.8,131,126,良
2014-08-08,102,44,81,31,43,0.8,162,162,轻度污染
2014-08-09,99,34,86,36,40,0.9,158,164,良
2014-08-10,97,41,87,39,35,1.0,156,157,良
2014-08-11,70,43,89,14,42,0.8,123,91,良
2014-08-12,65,27,58,13,35,0.6,118,104,良
2014-08-13,76,30,72,29,44,0.7,131,131,良
2014-08-14,89,34,75,27,41,0.8,146,150,良
2014-08-15,96,53,88,37,34,1.1,155,133,良
2014-08-16,108,59,100,39,38,1.4,168,145,轻度污染
2014-08-17,109,71,112,31,44,1.3,169,175,轻度污染
2014-08-18,125,95,156,28,62,1.4,110,185,轻度污染
2014-08-19,98,59,105,29,58,1.0,157,143,良
2014-08-20,143,76,135,39,46,1.6,207,168,轻度污染
2014-08-21,138,105,164,36,35,1.7,191,162,轻度污染
2014-08-22,170,129,218,19,48,1.8,174,185,中度污染
2014-08-23,99,74,127,39,46,1.6,122,151,良
2014-08-24,93,49,76,20,30,1.0,151,166,良
2014-08-25,49,31,49,13,36,0.8,72,37,优
2014-08-26,72,37,66,27,42,0.8,126,71,良
2014-08-27,152,45,92,33,42,1.3,217,183,中度污染
2014-08-28,114,52,102,41,50,1.4,175,171,轻度污染
2014-08-29,137,58,107,35,44,1.1,200,178,轻度污染
2014-08-30,155,36,77,28,56,0.8,220,183,中度污染
2014-08-31,141,61,117,54,58,1.4,205,187,轻度污染
2014-09-01,114,48,92,40,55,1.2,175,175,轻度污染
2014-09-02,57,31,64,33,38,0.9,108,102,良
2014-09-03,40,17,32,10,29,0.5,80,23,优
2014-09-04,68,33,73,29,40,1.2,121,56,良
2014-09-05,110,44,91,22,63,0.9,170,123,轻度污染
2014-09-06,119,62,118,33,67,1.3,180,151,轻度污染
2014-09-07,138,97,160,39,44,1.6,201,165,轻度污染
2014-09-08,42,18,30,9,26,0.6,83,100,优
2014-09-09,57,25,63,23,45,0.7,92,54,良
2014-09-10,79,40,91,30,63,0.9,128,90,良
2014-09-11,70,35,74,30,54,0.9,124,101,良
2014-09-12,70,31,77,31,56,0.8,100,127,良
2014-09-13,81,49,111,46,60,1.0,123,159,良
2014-09-14,61,30,72,31,42,0.7,66,116,良
2014-09-15,67,34,83,38,43,0.8,68,163,良
2014-09-16,77,42,104,40,61,0.8,80,169,良
2014-09-17,84,50,102,31,67,0.9,113,175,良
2014-09-18,94,68,137,44,73,1.2,146,173,良
2014-09-19,90,65,125,43,64,1.4,148,157,良
2014-09-20,70,51,89,34,56,1.1,88,118,良
2014-09-21,78,46,85,19,62,0.8,106,89,良
2014-09-22,118,89,158,46,73,1.5,146,170,轻度污染
2014-09-23,90,67,111,46,59,1.3,35,166,良
2014-09-24,44,19,34,13,35,0.4,81,15,优
2014-09-25,85,49,95,32,68,0.8,81,60,良
2014-09-26,66,44,81,34,52,0.8,101,40,良
2014-09-27,55,32,60,14,44,0.6,79,41,良
2014-09-28,89,64,114,53,71,1.2,90,116,良
2014-09-29,56,33,61,27,38,0.7,37,77,良
2014-09-30,51,26,52,16,40,0.5,61,68,良
2014-10-01,87,64,99,37,59,1.0,48,151,良
2014-10-02,59,42,47,13,35,0.7,30,57,良
2014-10-03,63,44,76,14,48,0.9,77,49,良
2014-10-04,82,60,102,32,61,1.2,75,136,良
2014-10-05,107,80,122,40,55,1.2,87,152,轻度污染
2014-10-06,70,48,89,28,54,0.7,92,45,良
2014-10-07,99,74,126,52,60,1.4,114,108,良
2014-10-08,128,97,152,52,57,1.4,163,148,轻度污染
2014-10-09,133,101,141,28,42,1.0,140,148,轻度污染
2014-10-10,240,190,266,38,104,1.7,118,176,重度污染
2014-10-11,124,94,148,44,58,1.3,115,163,轻度污染
2014-10-12,50,16,50,12,24,0.4,56,38,优
2014-10-13,90,61,130,18,42,0.6,92,149,良
2014-10-14,206,156,224,61,86,1.5,106,187,重度污染
2014-10-15,104,67,158,43,51,1.2,116,83,轻度污染
2014-10-16,60,33,70,28,45,0.6,73,30,良
2014-10-17,102,76,146,42,57,1.1,88,86,轻度污染
2014-10-18,145,111,189,45,55,1.3,144,149,轻度污染
2014-10-19,88,65,117,31,31,0.7,132,122,良
2014-10-20,89,66,110,28,40,0.6,91,89,良
2014-10-21,215,165,211,28,55,0.9,108,188,重度污染
2014-10-22,252,202,262,52,105,1.4,117,187,重度污染
2014-10-23,142,108,169,55,51,1.2,102,160,轻度污染
2014-10-24,150,115,155,39,34,1.0,113,166,轻度污染
2014-10-25,175,132,183,44,56,1.3,98,170,中度污染
2014-10-26,102,33,153,17,24,0.5,66,104,轻度污染
2014-10-27,82,57,114,38,46,0.6,72,93,良
2014-10-28,200,150,223,89,102,1.6,82,184,中度污染
2014-10-29,212,162,246,128,97,2.0,71,184,重度污染
2014-10-30,231,181,250,79,73,1.6,77,178,重度污染
2014-10-31,500,631,772,77,95,2.3,44,,严重污染
2014-11-01,323,273,368,88,80,1.5,57,186,严重污染
2014-11-02,59,27,68,60,38,0.5,59,86,良
2014-11-03,90,67,124,93,65,0.9,62,169,良
2014-11-04,112,76,174,108,62,1.5,83,157,轻度污染
2014-11-05,88,65,123,79,47,0.8,76,82,良
2014-11-06,69,50,88,60,36,0.6,65,48,良
2014-11-07,179,135,193,126,75,1.2,56,189,中度污染
2014-11-08,168,127,195,178,82,1.6,35,187,中度污染
2014-11-09,155,118,196,199,82,2.1,45,159,中度污染
2014-11-10,196,147,232,184,89,2.4,58,162,中度污染
2014-11-11,117,88,141,85,51,1.1,49,117,轻度污染
2014-11-12,139,27,228,36,24,0.4,59,161,轻度污染
2014-11-13,91,64,132,89,54,0.8,54,157,良
2014-11-14,104,78,121,125,64,1.0,50,144,轻度污染
2014-11-15,212,162,248,191,95,2.3,40,183,重度污染
2014-11-16,212,162,229,173,82,2.4,13,181,重度污染
2014-11-17,188,141,203,147,78,1.4,56,185,中度污染
2014-11-18,196,147,218,176,91,2.1,31,186,中度污染
2014-11-19,143,109,165,160,66,1.7,51,146,轻度污染
2014-11-20,113,85,123,86,52,1.0,66,86,轻度污染
2014-11-21,153,117,200,123,83,1.6,27,121,中度污染
2014-11-22,133,101,163,134,72,1.2,45,89,轻度污染
2014-11-23,134,102,160,144,67,1.6,32,132,轻度污染
2014-11-24,80,59,92,85,49,0.7,47,106,良
2014-11-25,220,170,249,201,90,2.0,28,181,重度污染
2014-11-26,83,60,109,115,58,1.2,57,114,良
2014-11-27,68,43,86,74,40,0.6,46,84,良
2014-11-28,166,126,200,193,76,1.3,26,184,中度污染
2014-11-29,251,201,310,215,94,2.7,24,189,重度污染
2014-11-30,114,86,138,107,56,1.3,28,155,轻度污染
2014-12-01,118,24,185,45,21,0.4,48,190,轻度污染
2014-12-02,63,23,75,69,30,0.4,48,107,良
2014-12-03,94,22,137,55,26,0.3,52,181,良
2014-12-04,68,27,86,68,35,0.5,55,107,良
2014-12-05,73,42,80,95,45,0.7,46,76,良
2014-12-06,76,41,71,102,42,0.7,45,37,良
2014-12-07,186,140,201,242,73,1.6,23,177,中度污染
2014-12-08,115,87,128,136,64,1.3,34,132,轻度污染
2014-12-09,133,101,158,213,61,1.4,32,145,轻度污染
2014-12-10,102,76,112,95,48,1.0,38,111,轻度污染
2014-12-11,109,82,106,189,62,0.9,32,139,轻度污染
2014-12-12,118,89,126,193,61,1.4,32,180,轻度污染
2014-12-13,93,51,74,135,48,0.8,32,34,良
2014-12-14,239,189,261,389,85,2.3,19,185,重度污染
2014-12-15,204,154,214,276,71,2.0,25,179,重度污染
2014-12-16,83,44,62,115,43,0.7,41,63,良
2014-12-17,95,56,80,139,44,0.9,40,119,良
2014-12-18,166,126,180,282,67,1.6,26,158,中度污染
2014-12-19,78,47,79,105,48,0.7,40,29,良
2014-12-20,90,67,92,130,51,0.9,44,118,良
2014-12-21,110,83,116,155,57,1.4,28,170,轻度污染
2014-12-22,189,142,184,279,88,2.1,21,185,中度污染
2014-12-23,118,89,135,196,75,1.8,25,121,轻度污染
2014-12-24,97,67,94,144,52,0.8,35,52,良
2014-12-25,147,112,153,196,72,1.6,26,154,轻度污染
2014-12-26,226,176,244,323,86,2.6,22,180,重度污染
2014-12-27,119,90,131,224,70,1.9,28,108,轻度污染
2014-12-28,163,124,175,171,74,1.7,30,131,中度污染
2014-12-29,257,207,289,265,94,3.3,15,170,重度污染
2014-12-30,93,54,84,136,54,0.8,37,47,良
2014-12-31,65,23,80,78,27,0.4,40,97,良
2015-01-01,81,35,72,112,32,0.6,33,89,良
2015-01-02,96,49,80,142,43,0.9,35,95,良
2015-01-03,91,53,102,132,49,1.2,39,81,良
2015-01-04,158,120,184,211,72,1.7,26,137,中度污染
2015-01-05,101,66,142,152,53,1.4,45,141,轻度污染
2015-01-06,85,33,83,120,39,0.6,47,129,良
2015-01-07,91,39,70,131,44,0.6,42,85,良
2015-01-08,221,171,236,319,88,2.2,23,338,重度污染
2015-01-09,257,207,286,326,92,3.2,15,346,重度污染
2015-01-10,162,123,181,243,73,2.4,22,267,中度污染
2015-01-11,137,104,134,151,54,1.2,34,231,轻度污染
2015-01-12,235,185,256,331,85,2.3,26,351,重度污染
2015-01-13,152,116,165,259,76,2.2,26,297,中度污染
2015-01-14,219,169,231,248,72,2.1,22,332,重度污染
2015-01-15,218,168,224,149,71,1.7,21,315,重度污染
2015-01-16,95,71,97,115,54,0.9,48,191,良
2015-01-17,97,65,99,144,63,1.2,41,148,良
2015-01-18,109,82,120,155,64,1.6,29,193,轻度污染
2015-01-19,110,83,107,158,61,1.0,39,220,轻度污染
2015-01-20,231,181,234,296,96,2.2,28,359,重度污染
2015-01-21,176,133,168,176,69,1.4,51,338,中度污染
2015-01-22,370,320,432,327,140,3.1,31,365,严重污染
2015-01-23,230,180,244,252,90,2.5,32,356,重度污染
2015-01-24,147,112,145,170,64,1.3,48,203,轻度污染
2015-01-25,237,187,248,249,99,2.7,20,327,重度污染
2015-01-26,97,72,117,105,46,1.1,43,162,良
2015-01-27,96,35,59,141,43,0.7,42,72,良
2015-01-28,185,139,186,294,74,1.6,32,361,中度污染
2015-01-29,143,109,156,236,71,1.9,22,341,轻度污染
2015-01-30,82,37,56,113,42,0.7,50,90,良
2015-01-31,145,111,154,238,68,1.8,32,339,轻度污染
2015-02-01,222,172,235,346,91,2.8,24,354,重度污染
2015-02-02,207,157,216,317,96,2.2,35,347,重度污染
2015-02-03,212,162,214,284,101,2.0,39,316,重度污染
2015-02-04,113,85,115,128,49,0.8,46,205,轻度污染
2015-02-05,117,88,125,187,66,1.0,33,289,轻度污染
2015-02-06,138,105,153,166,81,2.2,33,309,轻度污染
2015-02-07,105,20,160,58,17,0.3,57,199,轻度污染
2015-02-08,70,29,74,90,29,0.5,45,118,良
2015-02-09,107,80,132,173,64,1.4,32,269,轻度污染
2015-02-10,140,107,162,257,77,1.8,25,286,轻度污染
2015-02-11,90,67,108,126,53,1.1,52,150,良
2015-02-12,85,36,62,120,43,0.7,53,59,良
2015-02-13,104,78,117,134,56,1.4,42,206,轻度污染
2015-02-14,186,140,195,145,68,1.7,45,302,中度污染
2015-02-15,319,269,327,251,97,2.7,32,359,严重污染
2015-02-16,238,188,232,164,70,2.0,47,363,重度污染
2015-02-17,77,56,68,99,42,0.7,47,117,良
2015-02-18,99,74,100,141,43,0.8,66,189,良
2015-02-19,436,403,466,279,70,1.8,65,363,严重污染
2015-02-20,84,62,80,111,39,1.2,62,318,良
2015-02-21,75,55,68,68,32,1.0,54,211,良
2015-02-23,71,36,91,76,25,0.6,58,180,良
2015-02-24,104,78,124,159,52,1.5,51,281,轻度污染
2015-02-25,102,76,114,130,44,1.2,46,286,轻度污染
2015-02-26,71,28,49,92,28,0.4,54,108,良
2015-02-27,88,51,73,126,48,0.7,52,253,良
2015-02-28,109,82,124,124,54,1.4,43,345,轻度污染
2015-02-22,500,169,1331,48,20,0.5,49,,严重污染
2015-03-01,77,56,91,82,42,0.9,57,242,良
2015-03-02,117,88,140,174,63,1.6,37,319,轻度污染
2015-03-03,59,24,48,68,27,0.4,51,47,良
2015-03-04,58,30,62,66,30,0.5,59,142,良
2015-03-05,94,70,109,117,50,1.3,54,312,良
2015-03-06,83,61,105,76,35,0.7,62,237,良
2015-03-07,156,119,164,87,54,1.2,70,342,中度污染
2015-03-08,92,68,94,95,53,1.0,44,275,良
2015-03-09,60,21,70,59,23,0.4,56,133,良
2015-03-10,66,33,61,82,38,0.5,58,120,良
2015-03-11,67,48,76,74,46,0.7,59,162,良
2015-03-12,65,39,72,79,44,0.6,65,82,良
2015-03-13,75,54,88,100,53,0.8,61,148,良
2015-03-14,109,82,129,114,62,1.3,54,232,轻度污染
2015-03-15,100,69,150,70,39,0.8,65,186,良
2015-03-16,129,98,158,66,52,1.1,56,276,轻度污染
2015-03-17,65,47,67,59,45,0.7,83,133,良
2015-03-18,122,92,126,122,72,1.2,68,336,轻度污染
2015-03-19,122,92,137,100,74,1.2,63,306,轻度污染
2015-03-20,153,117,173,106,81,1.2,74,320,中度污染
2015-03-21,112,84,156,87,64,1.1,69,283,轻度污染
2015-03-22,128,46,205,40,26,0.5,65,311,轻度污染
2015-03-23,68,47,85,56,41,0.6,75,164,良
2015-03-24,163,124,183,118,83,1.3,79,359,中度污染
2015-03-25,135,103,170,102,65,1.4,89,353,轻度污染
2015-03-26,126,93,201,60,43,1.0,96,333,轻度污染
2015-03-27,165,108,279,58,42,1.0,103,354,中度污染
2015-03-28,152,116,188,56,53,1.1,80,344,中度污染
2015-03-29,193,145,224,66,62,1.6,94,335,中度污染
2015-03-30,125,82,200,48,44,1.0,95,305,轻度污染
2015-03-31,88,65,116,31,40,0.7,69,242,良
2015-04-01,77,56,89,25,47,0.6,88,234,良
2015-04-02,93,69,92,35,61,1.0,51,310,良
2015-04-03,89,66,77,15,34,0.6,83,268,良
2015-04-10,132,100,138,32,54,0.9,102,310,轻度污染
2015-04-11,144,110,132,26,56,1.4,55,334,轻度污染
2015-04-12,83,61,70,19,38,0.8,64,277,良
2015-04-13,108,81,106,18,60,0.8,101,342,轻度污染
2015-04-14,112,84,128,32,65,1.1,100,320,轻度污染
2015-04-15,127,96,173,43,57,1.4,118,308,轻度污染
2015-04-16,108,35,166,10,30,0.4,64,213,轻度污染
2015-04-17,107,65,163,34,50,1.1,80,237,轻度污染
2015-04-18,129,98,203,41,59,1.3,108,341,轻度污染
2015-04-19,90,47,129,12,33,0.5,82,303,良
2015-04-20,84,54,118,24,54,0.8,82,314,良
2015-04-21,105,79,144,25,54,1.2,82,347,轻度污染
2015-04-22,94,70,134,25,55,1.0,99,314,良
2015-04-23,100,38,149,16,33,0.5,77,275,良
2015-04-24,89,44,127,18,52,0.6,84,235,良
2015-04-25,128,73,206,46,53,1.3,153,300,轻度污染
2015-04-26,130,86,210,41,37,1.3,182,319,轻度污染
2015-04-27,124,68,130,33,34,0.8,186,317,轻度污染
2015-04-28,73,43,76,21,40,0.6,127,226,良
2015-04-29,92,62,108,31,50,0.8,150,236,良
2015-04-30,86,52,97,38,45,1.1,143,173,良
2015-04-04,70,51,74,31,48,1.0,51,,良
2015-04-05,81,58,111,14,31,0.7,64,,良
2015-04-06,49,21,49,9,19,0.4,71,,优
2015-04-07,52,31,54,13,36,0.5,72,,良
2015-04-08,102,76,121,39,46,1.1,93,,轻度污染
