time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2018-03-27,60,43,61,10,43,1.1,91,174,良
2018-03-28,55,26,43,9,42,1.1,105,114,良
2018-03-29,69,33,58,20,44,1.0,122,209,良
2018-03-30,70,38,73,12,46,1.0,123,191,良
2018-03-31,71,43,81,13,50,1.0,125,151,良
2018-04-01,85,39,70,15,44,1.0,142,198,良
2018-04-02,89,41,86,14,49,1.0,146,254,良
2018-04-03,85,47,78,18,39,1.1,141,269,良
2018-04-04,79,44,70,15,35,1.0,134,296,良
2018-04-05,78,28,54,14,30,0.8,133,299,良
2018-04-06,40,20,38,8,22,0.6,80,91,优
2018-04-07,55,20,60,6,21,0.6,96,116,良
2018-04-08,62,33,74,16,35,0.8,106,143,良
2018-04-09,57,30,59,16,36,1.0,108,96,良
2018-04-10,61,24,40,12,29,0.7,113,144,良
2018-04-11,70,24,45,12,27,0.7,123,238,良
2018-04-12,65,24,42,9,20,0.7,117,224,良
2018-04-13,70,24,46,9,24,0.7,123,310,良
2018-04-14,60,23,45,10,25,0.7,112,250,良
2018-04-15,57,32,55,11,32,0.8,108,194,良
2018-04-16,62,30,48,10,37,0.9,114,142,良
2018-04-17,67,29,49,11,40,0.9,120,134,良
2018-04-18,69,26,46,10,39,1.0,122,107,良
2018-04-19,48,22,36,14,32,0.9,96,43,优
2018-04-20,60,23,44,16,29,0.8,111,114,良
2018-04-21,60,24,54,15,32,0.8,111,209,良
2018-04-22,71,24,58,11,22,0.6,125,294,良
2018-04-23,67,26,57,12,26,0.7,120,295,良
2018-04-24,75,36,83,16,46,0.9,130,275,良
2018-04-25,80,36,76,15,36,0.9,135,234,良
2018-04-26,60,39,69,11,31,1.0,110,152,良
2018-04-27,39,23,32,7,31,0.8,54,23,优
2018-04-28,57,23,42,8,37,0.8,108,76,良
2018-04-29,64,30,50,15,41,0.9,116,137,良
2018-04-30,65,30,54,13,33,0.9,118,214,良
2018-05-01,66,29,58,13,38,0.8,119,214,良
2018-05-02,60,36,68,13,40,1.0,112,186,良
2018-05-03,42,15,20,6,33,0.6,64,38,优
2018-05-04,42,10,19,9,22,0.6,83,6,优
2018-05-05,40,12,23,8,22,0.6,80,69,优
2018-05-06,47,17,37,12,25,0.6,93,128,优
2018-05-07,54,14,30,10,25,0.5,104,172,良
2018-05-08,50,21,48,14,31,0.7,100,98,优
2018-05-09,60,26,55,14,36,0.7,112,133,良
2018-05-10,59,28,63,12,36,0.8,110,129,良
2018-05-11,64,26,62,11,33,0.6,116,194,良
2018-05-12,58,29,66,12,34,0.7,109,155,良
2018-05-13,45,22,36,8,33,0.6,90,56,优
2018-05-14,55,16,32,12,28,0.6,105,98,良
2018-05-15,50,18,40,12,26,0.6,100,97,优
2018-05-16,55,20,41,15,30,0.7,105,153,良
2018-05-17,55,25,54,14,26,0.7,106,144,良
2018-05-18,63,28,75,13,24,0.6,100,206,良
2018-05-19,55,27,57,10,22,0.6,105,152,良
2018-05-20,55,24,50,9,22,0.6,105,172,良
2018-05-21,48,23,47,9,23,0.6,96,175,优
2018-05-22,56,22,46,9,23,0.7,107,228,良
2018-05-23,38,16,30,8,30,0.8,71,60,优
2018-05-24,41,13,25,8,22,0.6,81,54,优
2018-05-25,39,13,28,9,21,0.6,78,55,优
2018-05-26,47,22,47,13,31,0.8,94,194,优
2018-05-27,41,14,18,7,20,0.6,82,104,优
2018-05-28,40,19,38,8,28,0.7,79,96,优
2018-05-29,39,12,22,9,31,0.8,40,52,优
2018-05-30,28,9,16,9,22,0.6,39,41,优
2018-05-31,28,8,16,7,22,0.6,53,12,优
2018-06-01,42,17,35,11,33,0.7,81,4,优
2018-06-02,30,15,27,8,24,0.6,57,3,优
2018-06-03,30,11,20,7,24,0.7,43,2,优
2018-06-04,37,13,20,7,24,0.8,74,5,优
2018-06-05,64,12,29,10,32,0.7,116,25,良
2018-06-06,104,29,63,15,51,0.9,164,44,轻度污染
2018-06-07,85,29,53,9,38,0.7,141,45,良
2018-06-08,83,24,44,10,22,0.7,139,50,良
2018-06-09,44,15,23,6,24,0.6,87,13,优
2018-06-10,43,20,31,7,34,0.8,42,13,优
2018-06-11,33,9,14,6,26,0.6,30,5,优
2018-06-12,29,7,14,6,23,0.6,42,2,优
2018-06-13,28,7,17,7,22,0.6,40,5,优
2018-06-14,34,8,12,5,24,0.6,68,2,优
2018-06-15,39,14,27,6,31,0.7,54,2,优
2018-06-16,35,15,26,6,23,0.6,70,2,优
2018-06-17,34,14,31,6,20,0.6,67,2,优
2018-06-18,43,18,43,7,19,0.6,71,19,优
2018-06-19,53,23,56,7,22,0.7,70,40,良
2018-06-20,41,18,41,7,24,0.7,67,28,优
2018-06-21,34,15,34,8,24,0.6,64,15,优
2018-06-22,38,16,33,8,30,0.6,44,26,优
2018-06-23,42,17,31,8,33,0.8,55,19,优
2018-06-24,39,16,29,7,31,0.8,54,18,优
2018-06-25,32,12,20,6,25,0.6,37,81,优
2018-06-26,22,7,15,5,17,0.4,38,16,优
2018-06-27,24,6,14,5,17,0.5,48,20,优
2018-06-28,25,8,19,7,20,0.6,46,19,优
2018-06-29,28,9,24,10,22,0.6,52,23,优
2018-06-30,29,10,24,9,23,0.6,26,29,优
2018-07-01,28,10,20,9,22,0.6,43,24,优
2018-07-02,25,7,20,9,20,0.5,42,20,优
2018-07-03,25,6,17,10,20,0.4,44,19,优
2018-07-04,24,6,17,10,19,0.4,48,17,优
2018-07-05,33,9,24,10,23,0.5,65,61,优
2018-07-06,38,14,34,11,30,0.7,60,176,优
2018-07-07,37,13,24,9,29,0.5,56,136,优
2018-07-08,40,15,33,11,26,0.7,80,227,优
2018-07-09,32,12,24,6,20,0.4,63,116,优
2018-07-10,30,10,20,6,21,0.4,60,70,优
2018-07-11,39,13,27,6,24,0.5,78,111,优
2018-07-12,38,16,32,10,30,0.6,74,180,优
2018-07-13,41,18,30,14,30,0.5,81,123,优
2018-07-14,45,18,32,10,36,0.5,81,159,优
2018-07-15,44,21,37,10,32,0.5,87,164,优
2018-07-16,31,10,20,8,21,0.4,62,54,优
2018-07-17,28,10,22,8,22,0.4,50,41,优
2018-07-18,42,12,29,8,24,0.4,84,115,优
2018-07-19,34,14,28,11,24,0.4,68,83,优
2018-07-20,38,10,20,7,20,0.3,76,50,优
2018-07-21,44,13,28,10,24,0.4,88,76,优
2018-07-22,46,19,41,17,34,0.5,92,217,优
2018-07-23,53,27,51,29,42,0.8,95,248,良
2018-07-24,52,33,54,20,37,0.8,94,293,良
2018-07-25,44,23,33,8,35,0.6,39,283,优
2018-07-26,40,10,16,6,24,0.4,80,97,优
2018-07-27,33,14,23,8,26,0.4,55,177,优
2018-07-28,31,10,19,8,19,0.4,61,157,优
2018-07-29,32,10,23,10,22,0.4,64,81,优
2018-07-30,35,10,22,9,23,0.4,69,109,优
2018-07-31,35,14,22,11,28,0.6,55,199,优
2018-08-01,39,17,30,13,31,0.8,42,76,优
2018-08-02,29,14,26,14,23,0.6,48,198,优
2018-08-03,39,15,29,12,31,0.8,42,185,优
2018-08-04,29,10,16,8,20,0.5,57,83,优
2018-08-05,27,10,16,8,21,0.5,52,42,优
2018-08-06,40,11,20,7,32,0.6,36,45,优
2018-08-07,40,21,31,12,32,0.8,61,154,优
2018-08-08,40,17,24,12,29,0.6,80,137,优
2018-08-09,35,14,24,12,28,0.6,46,77,优
2018-08-10,44,16,32,11,34,0.6,87,60,优
2018-08-11,53,29,45,14,42,1.0,55,282,良
2018-08-12,53,23,34,12,31,0.6,103,221,良
2018-08-13,64,24,40,9,35,0.6,116,198,良
2018-08-14,78,32,54,14,42,0.7,133,297,良
2018-08-15,61,33,53,27,43,0.7,113,306,良
2018-08-16,44,24,37,18,32,0.6,87,305,优
2018-08-17,50,12,22,10,23,0.6,100,92,优
2018-08-18,55,17,28,16,25,0.6,105,271,良
2018-08-19,73,21,44,15,38,0.6,127,282,良
2018-08-20,60,30,54,13,48,1.1,71,303,良
2018-08-21,47,28,43,13,32,0.9,93,313,优
2018-08-22,52,21,30,13,28,0.6,102,103,良
2018-08-23,44,13,26,11,26,0.6,87,38,优
2018-08-24,72,24,40,10,32,0.7,126,182,良
2018-08-25,77,22,34,9,26,0.6,132,92,良
2018-08-26,64,25,38,10,31,0.6,116,199,良
2018-08-27,90,34,57,21,47,0.8,148,249,良
2018-08-28,50,34,48,11,40,0.7,84,312,优
2018-08-29,38,21,28,13,30,0.6,73,231,优
2018-08-30,43,18,30,13,26,0.5,86,238,优
2018-08-31,33,15,23,6,22,0.5,65,93,优
2018-09-01,36,11,22,9,23,0.6,71,118,优
2018-09-02,39,15,26,12,31,0.8,60,119,优
2018-09-03,30,12,19,11,22,0.5,59,35,优
2018-09-04,35,11,26,8,28,0.5,55,52,优
2018-09-05,38,20,37,14,28,0.8,75,286,优
2018-09-06,44,21,44,14,28,0.8,87,116,优
2018-09-07,38,17,22,8,19,0.5,75,185,优
2018-09-08,40,21,36,11,24,0.5,80,133,优
2018-09-09,46,26,46,11,30,0.6,85,197,优
2018-09-10,40,21,36,11,32,0.8,43,176,优
2018-09-11,38,14,29,10,30,0.7,43,84,优
2018-09-12,43,17,32,8,34,0.8,42,240,优
2018-09-13,39,16,29,6,31,0.8,36,111,优
2018-09-14,38,18,29,7,30,0.6,66,187,优
2018-09-15,41,16,30,9,32,0.6,81,71,优
2018-09-16,48,21,38,9,28,0.6,96,211,优
2018-09-17,29,12,18,9,17,0.5,57,173,优
2018-09-18,32,9,17,8,25,0.7,42,24,优
2018-09-19,35,12,23,6,28,0.6,54,112,优
2018-09-20,33,12,29,12,26,0.7,49,159,优
2018-09-21,46,21,46,13,30,0.8,77,229,优
2018-09-22,40,19,38,8,32,0.7,60,221,优
2018-09-23,37,18,31,7,27,0.6,74,105,优
2018-09-24,28,12,23,12,22,0.7,45,86,优
2018-09-25,25,10,22,9,20,0.6,44,49,优
2018-09-26,40,16,36,12,32,0.9,40,171,优
2018-09-27,44,21,44,11,33,0.9,72,227,优
2018-09-28,28,18,25,8,22,0.8,50,123,优
2018-09-29,45,19,37,9,36,0.9,39,94,优
2018-09-30,50,24,49,10,40,0.9,49,222,优
2018-10-01,38,26,34,6,26,0.7,64,146,优
2018-10-02,42,26,41,7,33,0.7,54,121,优
2018-10-03,45,26,36,6,36,0.8,66,72,优
2018-10-04,46,31,46,7,34,0.8,64,136,优
2018-10-05,55,39,60,9,34,1.0,55,126,良
2018-10-06,46,28,46,10,30,0.8,78,122,优
2018-10-07,43,23,41,9,34,0.9,60,131,优
2018-10-08,40,17,27,11,32,0.8,60,97,优
2018-10-09,47,22,33,11,37,0.9,42,66,优
2018-10-10,34,17,24,9,25,0.7,68,62,优
2018-10-11,43,27,37,10,34,0.9,51,150,优
2018-10-12,42,16,21,6,33,1.0,24,56,优
2018-10-13,30,9,16,8,24,0.8,27,38,优
2018-10-14,34,12,24,12,27,0.8,32,24,优
2018-10-15,38,15,29,10,30,0.8,42,100,优
2018-10-16,38,18,38,15,30,0.8,67,118,优
2018-10-17,56,24,62,12,33,0.8,74,183,良
2018-10-18,44,21,44,14,34,0.8,66,164,优
2018-10-19,42,22,42,14,32,0.8,66,154,优
2018-10-20,41,21,41,13,31,0.8,68,159,优
2018-10-21,44,19,44,14,31,0.8,65,155,优
2018-10-22,53,28,56,15,34,1.0,53,154,良
2018-10-23,38,17,28,8,30,1.0,30,69,优
2018-10-24,33,15,28,11,26,0.8,55,31,优
2018-10-25,35,16,35,13,28,0.8,61,61,优
2018-10-26,51,24,51,10,35,0.9,71,113,良
2018-10-27,50,26,50,10,32,0.8,53,167,优
2018-10-28,35,18,31,11,28,0.8,69,51,优
2018-10-29,34,18,31,10,24,0.8,68,51,优
2018-10-30,29,14,20,10,18,0.6,58,21,优
2018-10-31,44,14,30,17,28,0.5,87,53,优
2018-11-01,53,22,46,18,42,0.6,81,53,良
2018-11-02,65,34,70,20,52,0.8,100,159,良
2018-11-03,60,33,69,15,44,1.0,78,162,良
2018-11-04,43,20,38,12,34,0.8,73,80,优
2018-11-05,45,22,44,13,36,0.9,82,129,优
2018-11-06,43,20,38,10,34,0.8,73,164,优
2018-11-07,39,19,35,9,31,0.8,62,130,优
2018-11-08,50,26,48,11,40,0.9,45,207,优
2018-11-09,44,25,44,12,33,0.9,63,109,优
2018-11-10,43,17,35,11,34,0.7,74,53,优
2018-11-11,53,26,55,14,36,0.8,62,116,良
2018-11-12,43,20,42,15,34,0.8,71,92,优
2018-11-13,47,18,42,14,37,0.8,75,98,优
2018-11-14,43,19,40,13,34,0.8,70,59,优
2018-11-15,44,19,40,14,35,0.9,60,105,优
2018-11-16,43,18,36,16,34,0.9,70,180,优
2018-11-17,43,18,39,14,34,0.7,70,159,优
2018-11-18,47,21,42,17,37,0.8,81,160,优
2018-11-19,48,23,47,16,38,0.8,64,136,优
2018-11-20,43,19,41,14,34,0.8,66,80,优
2018-11-21,40,21,40,12,31,0.7,72,65,优
2018-11-22,54,36,57,12,37,0.9,58,152,良
2018-11-23,55,31,60,19,37,0.9,70,112,良
2018-11-24,45,18,38,17,36,0.8,77,40,优
2018-11-25,54,36,57,14,38,0.8,75,60,良
2018-11-26,67,43,84,23,52,1.1,84,111,良
2018-11-27,63,32,65,17,50,1.2,71,88,良
2018-11-28,74,46,88,28,59,1.3,66,129,良
2018-11-29,63,42,76,18,47,1.2,77,105,良
2018-11-30,53,25,47,22,42,0.9,75,54,良
2018-12-01,45,25,45,12,36,0.8,68,59,优
2018-12-02,40,19,36,18,32,0.8,73,26,优
2018-12-03,49,20,43,18,39,0.8,68,52,优
2018-12-04,52,24,50,18,41,0.9,73,138,良
2018-12-05,47,19,38,17,37,0.8,72,97,优
2018-12-06,52,22,47,14,41,0.8,64,188,良
2018-12-07,47,22,41,14,37,0.9,44,213,优
2018-12-08,40,16,28,10,32,0.8,51,163,优
2018-12-09,39,21,37,11,31,1.0,60,119,优
2018-12-10,43,21,36,18,34,1.0,65,126,优
2018-12-11,48,23,44,15,38,1.0,61,122,优
2018-12-12,40,23,32,9,32,1.0,27,61,优
2018-12-13,42,20,33,14,33,0.9,64,53,优
2018-12-14,49,24,42,16,39,1.1,26,73,优
2018-12-15,33,16,28,12,26,0.8,53,18,优
2018-12-16,49,24,46,14,39,1.1,22,68,优
2018-12-17,59,42,66,12,37,1.0,55,97,良
2018-12-18,42,26,42,12,31,1.0,51,37,优
2018-12-19,38,12,24,10,30,0.8,43,23,优
2018-12-20,37,11,22,10,29,0.6,70,28,优
2018-12-21,47,17,35,16,37,0.8,68,21,优
2018-12-22,50,21,45,16,40,0.9,70,83,优
2018-12-23,55,24,54,14,44,0.9,78,130,良
2018-12-24,44,17,34,13,35,0.9,69,83,优
2018-12-25,45,15,35,18,36,0.8,72,45,优
2018-12-26,47,18,43,18,37,1.0,73,137,优
2018-12-27,48,20,43,14,38,0.9,70,179,优
2018-12-28,43,21,40,10,34,0.7,66,137,优
2018-12-29,35,17,21,7,28,1.0,50,64,优
2018-12-30,36,25,35,8,26,1.3,10,86,优
2018-12-31,45,31,42,12,30,1.2,56,83,优
2019-01-01,38,18,28,12,30,1.2,34,53,优
2019-01-02,35,14,26,10,28,1.0,55,39,优
2019-01-03,35,13,26,10,28,0.9,56,31,优
2019-01-04,40,16,32,12,32,0.9,68,60,优
2019-01-05,58,26,56,15,46,1.2,78,145,良
2019-01-06,60,31,69,17,44,1.2,67,136,良
2019-01-07,54,26,58,16,41,1.2,61,98,良
2019-01-08,38,12,18,7,30,0.7,45,56,优
2019-01-09,33,9,20,8,26,0.9,64,33,优
2019-01-10,42,18,38,12,33,1.0,56,68,优
2019-01-11,45,20,45,20,34,1.0,70,65,优
2019-01-12,42,19,37,14,33,1.0,66,40,优
2019-01-13,47,19,42,16,37,1.0,64,61,优
2019-01-14,52,21,47,14,41,1.2,66,67,良
2019-01-15,47,20,46,9,37,1.0,63,77,优
2019-01-16,50,26,46,11,40,1.0,68,94,优
2019-01-17,59,32,67,18,45,1.2,75,105,良
2019-01-18,51,28,51,17,40,1.2,64,49,良
2019-01-19,51,30,52,17,36,1.0,76,64,良
2019-01-20,53,27,55,14,38,1.0,73,127,良
2019-01-21,48,32,48,11,38,1.2,40,55,优
2019-01-22,46,32,46,10,36,1.0,55,26,优
2019-01-23,47,24,45,14,37,1.0,85,38,优
2019-01-24,43,24,42,13,34,0.9,84,32,优
2019-01-25,59,28,56,14,47,0.9,95,93,良
2019-01-26,54,36,57,10,39,1.0,80,100,良
2019-01-27,39,23,37,15,29,0.9,78,9,优
2019-01-28,41,24,41,16,32,0.9,82,9,优
2019-01-29,42,26,38,11,26,0.9,83,21,优
2019-01-30,40,21,31,8,21,0.7,80,20,优
2019-01-31,50,23,38,19,40,0.8,88,138,优
2019-02-01,43,22,34,12,30,0.8,85,54,优
2019-02-02,44,16,28,14,22,0.7,87,28,优
2019-02-03,44,19,28,12,24,0.6,87,39,优
2019-02-04,44,16,31,13,16,0.6,87,34,优
2019-02-05,47,24,36,17,14,0.6,93,63,优
2019-02-06,40,15,25,11,15,0.7,79,40,优
2019-02-07,41,16,26,14,18,0.8,82,86,优
2019-02-08,46,13,23,11,17,0.6,91,69,优
2019-02-09,38,18,30,17,21,0.8,75,111,优
2019-02-10,38,20,32,13,18,0.7,75,117,优
2019-02-11,54,38,55,12,22,0.8,98,158,良
2019-02-12,59,42,62,13,28,0.8,88,257,良
2019-02-13,78,57,82,16,35,1.0,89,258,良
2019-02-14,83,61,70,18,35,1.0,85,270,良
2019-02-15,46,29,46,15,28,0.8,87,132,优
2019-02-16,41,20,38,14,31,0.7,82,89,优
2019-02-17,43,22,43,13,29,0.8,82,110,优
2019-02-18,45,16,27,13,22,0.6,89,121,优
2019-02-19,45,22,37,14,22,0.6,89,79,优
2019-02-20,40,26,40,14,24,0.6,79,50,优
2019-02-21,49,25,46,10,24,0.6,98,101,优
2019-02-22,57,38,64,17,34,0.8,88,126,良
2019-02-23,52,34,53,14,33,0.7,84,104,良
2019-02-24,56,34,62,18,40,0.8,90,130,良
2019-02-25,57,34,64,18,38,0.8,88,156,良
2019-02-26,41,26,35,12,23,0.7,82,43,优
2019-02-27,40,16,32,13,25,0.7,79,38,优
2019-02-28,41,17,29,12,22,0.6,82,53,优
2019-03-01,41,19,36,15,28,0.7,82,47,优
2019-03-02,45,16,33,12,21,0.5,89,81,优
2019-03-03,50,22,50,17,38,0.7,96,96,优
2019-03-04,51,24,51,15,27,0.7,91,64,良
2019-03-05,44,25,41,10,18,0.5,87,65,优
2019-03-06,35,24,35,15,25,0.7,70,39,优
2019-03-07,41,19,34,14,24,0.6,82,66,优
2019-03-08,45,25,44,14,25,0.6,90,56,优
2019-03-09,44,28,44,14,28,0.6,88,61,优
2019-03-10,54,28,45,12,29,0.6,104,101,良
2019-03-11,60,34,65,14,48,0.8,111,117,良
2019-03-12,58,38,66,14,40,0.9,108,105,良
2019-03-13,60,40,63,12,32,0.6,112,124,良
2019-03-14,74,54,82,11,39,0.9,87,233,良
2019-03-15,80,59,83,10,42,1.0,117,245,良
2019-03-16,67,48,77,12,36,0.8,109,308,良
2019-03-17,63,38,69,16,35,0.7,115,145,良
2019-03-18,61,38,72,15,41,0.8,112,170,良
2019-03-19,56,32,62,18,34,0.7,107,182,良
2019-03-20,54,32,55,14,36,0.6,104,126,良
2019-03-21,54,26,46,13,26,0.6,104,113,良
2019-03-22,56,26,49,10,29,0.6,107,183,良
2019-03-23,64,45,77,15,44,0.8,111,259,良
2019-03-24,67,48,70,11,38,0.8,119,278,良
2019-03-25,74,54,92,15,52,1.0,118,187,良
2019-03-26,75,52,82,17,41,0.9,129,229,良
2019-03-27,77,56,83,16,33,0.9,124,260,良
2019-03-28,70,38,54,14,27,0.8,124,143,良
2019-03-29,65,29,54,16,42,0.7,118,111,良
2019-03-30,57,30,63,13,40,0.7,104,145,良
2019-03-31,79,58,104,17,50,1.0,130,246,良
2019-04-01,113,85,109,12,40,1.1,136,361,轻度污染
2019-04-02,74,54,78,14,41,1.0,114,319,良
2019-04-03,59,33,55,17,47,0.9,97,91,良
2019-04-04,63,23,48,12,42,0.6,115,144,良
2019-04-05,63,35,72,14,45,0.7,115,191,良
2019-04-06,69,26,50,14,41,0.7,122,56,良
2019-04-07,70,43,89,29,47,0.8,119,248,良
2019-04-08,55,35,55,17,28,0.6,105,202,良
2019-04-09,59,23,41,11,24,0.6,110,138,良
2019-04-10,56,27,49,18,34,0.6,107,240,良
2019-04-11,65,21,42,11,32,0.5,117,127,良
2019-04-12,64,28,62,12,42,0.7,116,140,良
2019-04-13,65,34,76,14,48,0.7,117,221,良
2019-04-14,75,42,78,12,39,0.8,130,240,良
2019-04-15,70,45,69,13,34,0.8,123,174,良
2019-04-16,64,46,76,14,40,0.8,116,289,良
2019-04-17,67,32,65,13,29,0.6,120,248,良
2019-04-18,68,24,46,8,15,0.4,121,105,良
2019-04-19,73,34,46,8,17,0.5,127,231,良
2019-04-20,75,34,46,9,19,0.5,130,253,良
2019-04-21,99,49,75,12,38,0.8,158,321,良
2019-04-22,105,52,74,19,36,0.8,165,268,轻度污染
2019-04-23,94,45,69,16,38,0.8,152,178,良
2019-04-24,99,44,61,14,30,0.7,158,234,良
2019-04-25,122,39,63,14,41,0.7,184,184,轻度污染
2019-04-26,114,43,67,15,41,0.7,175,184,轻度污染
2019-04-27,86,50,67,13,30,0.8,143,307,良
2019-04-28,88,62,80,13,24,0.9,145,310,良
2019-04-29,78,56,78,14,27,0.9,133,292,良
2019-04-30,69,41,72,14,26,0.7,122,252,良
2019-05-01,73,32,56,12,21,0.6,127,78,良
2019-05-02,68,30,57,11,20,0.6,121,186,良
2019-05-03,65,35,66,14,30,0.6,117,231,良
2019-05-04,45,22,37,13,18,0.5,90,93,优
2019-05-05,55,22,42,13,22,0.5,105,87,良
2019-05-06,65,22,46,13,26,0.5,118,214,良
2019-05-07,88,25,54,16,30,0.5,145,258,良
2019-05-08,96,34,71,14,35,0.7,155,261,良
2019-05-09,96,31,57,9,22,0.6,155,236,良
2019-05-10,87,33,73,8,29,0.6,144,180,良
2019-05-11,92,44,96,12,35,0.6,150,283,良
2019-05-12,95,42,96,12,29,0.6,153,230,良
2019-05-13,77,42,87,14,35,0.7,132,248,良
2019-05-14,74,38,75,15,33,0.7,128,171,良
2019-05-15,82,40,68,14,30,0.7,138,182,良
2019-05-16,80,30,59,14,31,0.7,136,170,良
2019-05-17,76,35,56,11,26,0.6,131,208,良
2019-05-18,79,31,52,11,24,0.7,134,220,良
2019-05-19,87,31,56,9,28,0.6,144,172,良
2019-05-20,102,39,70,10,25,0.8,162,264,轻度污染
2019-05-21,92,36,59,8,24,0.8,150,184,良
2019-05-22,97,34,52,10,22,0.8,156,207,良
2019-05-23,96,30,43,6,24,0.7,155,84,良
2019-05-24,70,33,49,8,25,0.6,124,149,良
2019-05-25,70,22,37,10,22,0.5,124,85,良
2019-05-26,77,26,47,14,28,0.6,132,167,良
2019-05-27,60,23,33,8,23,0.6,112,165,良
2019-05-28,59,19,30,6,25,0.5,110,102,良
2019-05-29,79,22,37,6,21,0.5,134,67,良
2019-05-30,80,26,42,7,20,0.6,136,209,良
2019-05-31,35,18,21,7,22,0.5,69,84,优
2019-06-01,42,19,26,9,24,0.6,84,130,优
2019-06-02,85,23,40,12,36,0.6,141,72,良
2019-06-03,91,34,61,9,44,0.9,149,239,良
2019-06-04,64,24,41,9,31,0.7,116,109,良
2019-06-05,66,20,40,10,25,0.6,119,185,良
2019-06-06,53,20,37,8,24,0.5,103,247,良
2019-06-07,50,14,26,8,17,0.5,100,195,优
2019-06-08,45,10,20,9,15,0.4,89,109,优
2019-06-09,39,9,17,7,15,0.3,78,73,优
2019-06-10,47,9,22,9,20,0.4,94,38,优
2019-06-11,46,13,32,9,21,0.4,91,61,优
2019-06-12,50,13,28,9,22,0.5,100,149,优
2019-06-13,58,15,23,7,30,0.5,109,12,良
2019-06-14,36,17,28,8,26,0.7,72,165,优
2019-06-15,37,11,20,8,19,0.5,74,48,优
2019-06-16,40,13,28,9,23,0.6,80,119,优
2019-06-17,45,14,28,9,24,0.6,89,59,优
2019-06-18,37,13,24,7,22,0.6,74,153,优
2019-06-19,32,12,26,9,24,0.6,64,79,优
2019-06-20,33,10,23,12,20,0.6,66,180,优
2019-06-21,35,8,20,11,19,0.5,70,80,优
2019-06-22,37,9,23,11,20,0.5,74,103,优
2019-06-23,44,16,34,11,27,0.7,87,144,优
2019-06-24,35,18,24,10,28,0.9,64,15,优
2019-06-25,37,14,20,6,29,0.8,41,50,优
2019-06-26,35,12,24,8,28,0.7,49,38,优
2019-06-27,36,9,20,8,22,0.5,72,101,优
2019-06-28,49,12,25,9,24,0.5,97,79,优
2019-06-29,48,17,33,11,24,0.6,96,142,优
2019-06-30,55,14,24,9,22,0.4,105,163,良
2019-07-01,98,16,40,12,26,0.4,157,159,良
2019-07-02,95,30,49,8,25,0.5,154,303,良
2019-07-03,59,25,33,7,25,0.5,110,211,良
2019-07-04,57,22,33,8,19,0.5,108,138,良
2019-07-05,34,17,20,7,27,0.6,52,75,优
2019-07-06,34,13,21,8,27,0.6,44,26,优
2019-07-07,28,10,24,12,22,0.5,49,151,优
2019-07-08,25,8,21,11,20,0.4,50,192,优
2019-07-09,37,10,16,8,29,0.6,60,99,优
2019-07-10,39,13,18,7,31,0.7,32,48,优
2019-07-11,25,11,20,10,20,0.6,38,88,优
2019-07-12,25,10,21,9,20,0.6,38,70,优
2019-07-13,27,10,20,8,21,0.5,50,153,优
2019-07-14,32,11,20,6,25,0.5,60,47,优
2019-07-15,38,14,30,8,26,0.6,75,81,优
2019-07-16,36,13,28,7,23,0.6,71,221,优
2019-07-17,40,14,31,8,25,0.6,80,152,优
2019-07-18,46,17,37,9,27,0.7,91,240,优
2019-07-19,43,19,38,9,32,0.7,86,234,优
2019-07-20,39,12,19,6,23,0.6,78,198,优
2019-07-21,30,12,18,6,24,0.6,45,56,优
2019-07-22,32,11,24,9,25,0.7,37,164,优
2019-07-23,38,16,24,8,30,0.7,62,151,优
2019-07-24,41,13,25,9,22,0.5,81,62,优
2019-07-25,29,11,18,6,23,0.4,52,61,优
2019-07-26,30,11,22,8,24,0.5,54,37,优
2019-07-27,31,11,24,10,21,0.6,61,169,优
2019-07-28,35,12,24,8,20,0.5,70,89,优
2019-07-29,28,11,26,9,22,0.5,50,158,优
2019-07-30,37,15,26,7,29,0.6,62,181,优
2019-07-31,37,14,24,9,26,0.4,74,132,优
2019-08-01,45,16,26,22,22,0.4,90,84,优
2019-08-02,48,16,29,19,25,0.4,96,176,优
2019-08-03,41,18,28,9,23,0.4,81,187,优
2019-08-04,29,10,17,7,18,0.4,58,90,优
2019-08-05,28,11,20,8,21,0.4,56,81,优
2019-08-06,47,12,26,6,25,0.5,94,98,优
2019-08-07,34,16,31,11,27,0.7,41,125,优
2019-08-08,45,23,45,12,34,0.7,82,287,优
2019-08-09,55,22,32,8,25,0.6,105,181,良
2019-08-10,46,12,24,6,27,0.5,92,50,优
2019-08-11,110,22,42,16,39,0.6,171,273,轻度污染
2019-08-12,98,33,65,19,45,0.8,157,317,良
2019-08-13,64,20,38,14,30,0.7,116,219,良
2019-08-14,64,18,29,9,26,0.6,116,159,良
2019-08-15,97,20,29,10,30,0.6,156,51,良
2019-08-16,108,35,65,21,47,0.8,168,273,轻度污染
2019-08-17,92,31,54,9,41,0.6,150,288,良
2019-08-18,77,26,46,12,30,0.7,132,205,良
2019-08-19,75,26,45,12,31,0.7,129,184,良
2019-08-20,56,24,38,8,25,0.5,107,192,良
2019-08-21,78,21,36,7,25,0.5,133,229,良
2019-08-22,48,28,42,9,30,0.6,96,183,优
2019-08-23,61,24,34,8,28,0.5,113,110,良
2019-08-24,81,27,50,17,42,0.6,137,166,良
