time_point,aqi,pm2_5,pm10,so2,no2,co,o3,rank,quality
2014-01-01,75,55,83,17,76,0.7,59,22,良
2014-01-02,84,62,103,23,97,0.9,51,26,良
2014-01-03,102,77,126,19,88,1.2,67,58,轻度污染
2014-01-04,121,92,119,30,77,1.2,64,93,轻度污染
2014-01-05,206,156,203,42,76,1.4,65,142,重度污染
2014-01-06,110,83,148,29,50,1.0,59,44,轻度污染
2014-01-07,57,29,63,15,66,0.8,47,10,良
2014-01-08,55,38,60,11,47,1.0,59,51,良
2014-01-09,43,27,43,11,35,0.7,47,6,优
2014-01-10,53,30,55,13,36,0.6,53,8,良
2014-01-11,63,34,75,10,50,0.7,41,24,良
2014-01-12,60,33,70,8,51,0.7,35,35,良
2014-01-13,40,28,40,10,33,0.8,39,6,优
2014-01-14,50,35,51,10,38,0.8,42,14,优
2014-01-15,63,45,67,16,32,0.7,71,14,良
2014-01-16,54,31,59,13,51,0.6,63,9,良
2014-01-17,58,36,67,11,68,0.6,55,6,良
2014-01-18,95,71,102,19,58,0.9,90,40,良
2014-01-19,137,105,127,24,47,1.0,87,75,轻度污染
2014-01-20,78,57,88,12,57,0.8,53,45,良
2014-01-21,114,86,153,28,44,2.1,60,141,轻度污染
2014-01-22,65,41,79,20,44,1.6,87,12,良
2014-01-23,55,33,59,12,41,0.8,62,4,良
2014-01-24,49,25,49,11,45,0.8,49,7,优
2014-01-25,53,31,57,10,52,1.0,54,12,良
2014-01-26,123,93,112,14,34,1.2,68,136,轻度污染
2014-01-27,44,20,44,9,35,0.7,62,14,优
2014-01-28,50,24,50,11,45,0.7,45,21,优
2014-01-29,46,25,46,11,45,0.9,53,12,优
2014-01-30,86,64,122,14,47,1.1,60,40,良
2014-01-31,224,174,238,27,36,1.2,69,99,重度污染
2014-02-01,62,40,73,8,30,0.8,57,33,良
2014-02-02,56,38,63,11,31,0.9,59,20,良
2014-02-03,54,38,58,8,24,1.3,65,45,良
2014-02-04,30,18,29,6,17,1.2,60,2,优
2014-02-05,32,16,32,6,27,1.0,49,12,优
2014-02-06,27,9,27,8,30,0.7,38,22,优
2014-02-07,23,8,23,6,34,0.6,33,13,优
2014-02-08,21,10,21,6,25,0.7,40,3,优
2014-02-09,22,8,19,5,28,0.9,44,14,优
2014-02-10,31,17,31,8,25,0.9,41,10,优
2014-02-11,34,24,34,8,23,0.7,57,2,优
2014-02-12,41,27,41,8,35,0.8,57,7,优
2014-02-13,29,17,29,7,36,0.8,33,6,优
2014-02-14,33,18,33,8,26,0.8,34,3,优
2014-02-15,57,41,61,8,37,0.8,47,18,良
2014-02-16,48,29,48,8,53,1.0,30,21,优
2014-02-17,58,38,67,11,52,1.1,45,65,良
2014-02-18,20,12,20,9,34,0.9,40,3,优
2014-02-19,16,8,16,5,30,1.0,25,2,优
2014-02-20,28,14,24,6,28,0.8,55,1,优
2014-02-21,59,42,68,13,45,0.7,77,16,良
2014-02-22,58,37,66,15,54,0.7,55,12,良
2014-02-23,62,41,74,14,66,0.8,52,15,良
2014-02-24,65,36,80,14,72,0.8,37,32,良
2014-02-25,64,41,78,19,71,0.8,51,56,良
2014-02-26,61,41,72,17,68,1.0,60,34,良
2014-02-27,42,26,42,9,36,0.7,60,10,优
2014-02-28,59,31,68,13,62,0.8,54,75,良
2014-03-01,63,41,75,15,52,1.0,58,91,良
2014-03-02,32,15,24,8,32,0.8,63,10,优
2014-03-03,43,21,43,8,34,0.9,64,15,优
2014-03-04,36,18,36,7,46,0.9,58,9,优
2014-03-05,38,24,38,9,38,0.9,69,10,优
2014-03-06,42,20,41,7,34,0.9,83,15,优
2014-03-07,25,14,24,7,42,0.9,50,5,优
2014-03-08,28,16,27,7,55,0.9,51,7,优
2014-03-09,37,25,37,8,39,0.9,60,20,优
2014-03-10,54,30,57,13,30,0.8,95,24,良
2014-03-11,95,71,108,15,52,1.2,89,79,良
2014-03-12,80,59,86,8,80,1.6,53,96,良
2014-03-13,55,35,59,11,44,1.3,77,29,良
2014-03-14,83,61,97,16,43,1.1,84,78,良
2014-03-15,70,40,91,16,55,1.0,89,14,良
2014-03-16,84,51,119,18,77,1.2,64,43,良
2014-03-17,94,71,132,17,74,1.5,91,51,良
2014-03-18,92,62,134,16,66,1.6,82,55,良
2014-03-19,94,65,138,15,64,1.6,77,98,良
2014-03-20,58,36,65,9,49,1.3,48,32,良
2014-03-21,62,43,73,11,25,1.2,108,45,良
2014-03-22,53,18,45,7,24,1.0,104,8,良
2014-03-23,57,23,64,8,44,1.1,73,11,良
2014-03-24,54,20,58,6,43,1.1,62,16,良
2014-03-25,70,36,91,10,51,1.1,90,30,良
2014-03-26,86,54,122,13,61,1.2,120,48,良
2014-03-27,80,59,99,14,49,1.3,103,49,良
2014-03-28,83,59,116,11,64,1.5,76,95,良
2014-03-29,66,31,83,8,50,1.5,41,57,良
2014-03-30,71,38,65,9,35,1.3,125,48,良
2014-03-31,77,57,96,8,41,1.5,125,72,良
2014-04-01,49,27,49,7,44,1.4,67,15,优
2014-04-02,52,27,55,9,41,1.0,87,24,良
2014-04-03,75,43,100,12,77,1.2,70,90,良
2014-04-04,67,31,61,8,30,0.9,120,36,良
2014-04-05,75,37,86,13,44,1.0,130,61,良
2014-04-06,54,24,52,8,26,0.8,105,15,良
2014-04-07,57,40,64,10,44,1.1,104,24,良
2014-04-08,81,60,104,18,76,1.3,37,48,良
2014-04-09,68,49,78,15,47,1.2,115,30,良
2014-04-10,71,46,77,13,42,1.0,125,45,良
2014-04-11,61,31,73,13,45,1.0,109,29,良
2014-04-12,88,36,89,12,40,0.9,145,118,良
2014-04-13,72,51,94,11,40,1.1,103,67,良
2014-04-14,67,25,34,5,17,0.7,120,36,良
2014-04-15,78,33,63,9,31,0.7,133,67,良
2014-04-16,78,41,98,12,40,0.9,133,99,良
2014-04-17,88,50,127,14,43,1.2,146,105,良
2014-04-18,80,52,106,10,35,1.2,136,101,良
2014-04-19,78,53,100,10,31,1.3,133,146,良
2014-04-20,49,21,33,5,25,1.0,98,23,优
2014-04-21,49,23,41,7,23,0.8,97,28,优
2014-04-22,47,26,47,7,34,0.9,87,23,优
2014-04-23,51,28,52,6,30,0.9,99,16,良
2014-04-24,49,26,49,5,43,1.2,87,19,优
2014-04-25,33,16,33,5,44,1.2,55,8,优
2014-04-26,42,23,42,5,45,1.3,45,25,优
2014-04-27,48,24,48,6,27,1.3,90,34,优
2014-04-28,77,30,46,6,20,1.7,132,112,良
2014-04-29,71,34,60,6,21,0.8,125,35,良
2014-04-30,65,43,80,7,38,1.0,107,22,良
2014-05-01,76,33,66,6,28,1.0,131,33,良
2014-05-02,81,24,52,4,18,0.9,137,70,良
2014-05-03,93,37,80,5,22,1.0,152,132,良
2014-05-04,85,43,89,5,22,1.0,142,152,良
2014-05-05,66,16,40,7,16,1.0,119,83,良
2014-05-06,77,23,56,7,17,0.9,132,81,良
2014-05-07,67,36,84,10,46,1.0,106,52,良
2014-05-08,89,37,74,9,31,1.1,147,85,良
2014-05-09,83,39,68,7,39,1.1,139,104,良
2014-05-10,44,28,44,7,33,1.1,49,31,优
2014-05-11,55,27,60,7,31,1.0,67,89,良
2014-05-12,39,18,39,7,28,1.0,63,11,优
2014-05-13,51,25,52,7,26,1.2,89,22,良
2014-05-14,60,26,71,7,27,1.0,79,51,良
2014-05-15,76,32,57,6,25,1.0,131,89,良
2014-05-16,95,71,111,8,42,1.2,106,104,良
2014-05-17,79,58,103,8,45,1.2,90,77,良
2014-05-18,50,23,50,7,35,1.1,69,29,优
2014-05-19,41,22,41,7,32,1.0,64,17,优
2014-05-20,57,19,41,6,23,1.0,108,36,良
2014-05-21,98,42,74,6,23,1.1,157,85,良
2014-05-22,81,23,39,5,38,1.1,137,66,良
2014-05-23,35,16,35,5,44,1.1,64,17,优
2014-05-24,53,24,56,6,42,1.2,93,56,良
2014-05-25,63,31,76,5,39,1.1,104,66,良
2014-05-26,60,35,69,6,40,1.2,86,40,良
2014-05-27,73,37,71,6,32,1.2,128,38,良
2014-05-28,75,48,101,7,36,1.2,106,57,良
2014-05-29,91,58,132,10,47,1.2,110,59,良
2014-05-30,64,44,78,5,40,1.3,61,42,良
2014-05-31,55,33,61,5,35,1.3,85,37,良
2014-06-01,65,38,79,4,27,1.2,106,75,良
2014-06-02,53,25,55,3,26,1.5,87,50,良
2014-06-03,71,26,50,5,23,0.7,125,95,良
2014-06-04,69,39,80,7,24,0.8,123,72,良
2014-06-05,60,36,70,5,24,0.9,86,45,良
2014-06-06,48,29,44,6,31,0.9,95,40,优
2014-06-07,43,22,43,7,30,0.9,68,25,优
2014-06-08,64,28,50,6,22,0.9,117,49,良
2014-06-09,63,26,47,6,17,0.8,115,72,良
2014-06-10,65,23,51,6,18,0.8,118,85,良
2014-06-11,54,19,43,6,21,0.8,105,33,良
2014-06-12,89,22,54,6,20,0.8,147,89,良
2014-06-13,122,39,77,8,24,0.9,184,127,轻度污染
2014-06-14,132,42,74,7,21,0.9,195,127,轻度污染
2014-06-15,72,38,94,9,36,1.0,111,42,良
2014-06-16,53,29,56,6,29,1.0,76,29,良
2014-06-17,56,24,60,6,23,0.9,107,46,良
2014-06-18,38,17,36,5,29,0.8,75,20,优
2014-06-19,39,18,39,6,34,0.9,70,23,优
2014-06-20,54,24,59,8,35,1.0,58,76,良
2014-06-21,50,20,50,8,21,0.8,78,68,优
2014-06-22,45,16,45,7,19,0.8,73,40,优
2014-06-23,29,15,29,6,22,0.8,53,13,优
2014-06-24,34,16,27,5,32,0.9,67,21,优
2014-06-25,53,20,57,6,29,0.8,102,57,良
2014-06-26,61,25,73,6,25,0.8,103,83,良
2014-06-27,67,35,85,5,29,0.9,117,105,良
2014-06-28,55,29,61,6,29,0.9,72,57,良
2014-06-29,49,18,47,7,25,0.9,97,38,优
2014-06-30,55,24,59,7,22,0.9,86,44,良
2014-07-01,66,20,63,8,21,0.9,119,68,良
2014-07-02,62,24,74,6,17,0.9,109,71,良
2014-07-03,64,30,78,6,20,1.0,100,56,良
2014-07-04,60,29,69,6,17,0.8,104,52,良
2014-07-05,60,24,64,7,16,0.7,112,80,良
2014-07-06,83,34,83,7,19,0.8,139,135,良
2014-07-07,53,25,57,7,15,0.7,101,28,良
2014-07-08,54,26,57,7,17,0.7,92,29,良
2014-07-09,85,27,69,7,20,0.8,142,124,良
2014-07-10,78,25,64,7,21,0.7,134,103,良
2014-07-11,58,21,58,7,18,0.7,110,60,良
2014-07-12,50,19,51,7,14,0.6,81,57,优
2014-07-13,51,18,53,7,13,0.6,90,58,良
2014-07-14,56,22,62,6,24,0.7,98,58,良
2014-07-15,78,22,57,9,17,0.7,133,108,良
2014-07-16,80,25,61,10,20,0.8,136,124,良
2014-07-17,36,10,22,5,5,0.6,71,19,优
2014-07-18,23,8,23,5,7,0.6,39,6,优
2014-07-19,29,10,23,5,12,0.7,58,13,优
2014-07-20,29,8,21,5,12,0.7,58,14,优
2014-07-21,29,8,22,6,12,0.7,57,11,优
2014-07-22,24,9,22,5,11,0.7,48,5,优
2014-07-23,21,15,21,4,9,0.8,41,1,优
2014-07-24,36,25,29,5,21,0.9,58,18,优
2014-07-25,46,30,44,5,28,0.9,92,29,优
2014-07-26,61,21,53,4,30,0.8,113,39,良
2014-07-27,90,26,61,4,30,0.8,148,102,良
2014-07-28,41,19,41,4,24,0.8,80,14,优
2014-07-29,39,12,28,4,18,0.7,77,12,优
2014-07-30,47,15,34,4,20,0.7,93,24,优
2014-07-31,92,22,61,6,35,0.9,150,140,良
2014-08-01,63,27,65,5,35,0.9,116,107,良
2014-08-02,113,36,71,6,24,0.9,174,167,轻度污染
2014-08-03,119,31,60,4,25,0.9,181,164,轻度污染
2014-08-04,106,37,74,5,27,0.8,167,139,轻度污染
2014-08-05,76,21,49,5,27,0.8,131,120,良
2014-08-06,76,24,62,6,36,0.8,131,135,良
2014-08-07,98,31,75,5,38,0.7,158,166,良
2014-08-08,93,35,77,5,36,0.8,152,159,良
2014-08-09,85,36,72,6,36,0.8,142,154,良
2014-08-10,52,26,54,8,36,0.6,92,41,良
2014-08-11,71,26,56,6,32,0.7,125,88,良
2014-08-12,46,19,34,5,27,0.6,91,47,优
2014-08-13,37,12,31,5,29,0.5,74,30,优
2014-08-14,56,19,46,4,25,0.5,107,92,良
2014-08-15,70,20,43,5,25,0.7,124,86,良
2014-08-16,63,24,56,4,22,0.7,115,69,良
2014-08-17,83,29,69,5,24,0.7,140,150,良
2014-08-18,84,21,49,4,25,0.7,141,159,良
2014-08-19,39,15,39,4,25,0.7,52,40,优
2014-08-20,40,17,40,4,24,0.7,77,40,优
2014-08-21,52,18,51,5,26,0.8,102,30,良
2014-08-22,83,30,78,6,32,0.8,140,95,良
2014-08-23,88,34,80,6,27,0.7,145,120,良
2014-08-24,94,33,82,6,29,0.7,153,178,良
2014-08-25,113,34,94,6,31,0.7,174,179,轻度污染
2014-08-26,51,25,51,4,21,0.6,93,33,良
2014-08-27,31,11,31,3,14,0.5,50,12,优
2014-08-28,56,13,49,4,19,0.5,107,72,良
2014-08-29,47,14,47,4,26,0.6,88,29,优
2014-08-30,46,17,46,4,25,0.6,76,21,优
2014-08-31,52,17,54,4,24,0.5,87,64,良
2014-09-01,66,27,81,4,27,0.6,116,126,良
2014-09-02,70,34,90,5,31,0.7,120,147,良
2014-09-03,57,26,64,4,26,0.6,106,114,良
2014-09-04,51,24,50,3,22,0.7,101,23,良
2014-09-05,66,38,71,3,19,0.8,119,58,良
2014-09-06,49,26,49,2,15,0.6,94,16,优
2014-09-07,47,18,47,3,18,0.5,79,20,优
2014-09-08,73,30,71,5,27,0.6,128,93,良
2014-09-09,79,31,71,6,23,0.6,135,130,良
2014-09-10,82,36,83,7,27,0.7,138,128,良
2014-09-11,44,20,40,4,20,0.6,87,32,优
2014-09-12,43,17,41,4,21,0.6,86,53,优
2014-09-13,74,24,61,5,28,0.7,129,147,良
2014-09-14,45,16,34,2,19,0.7,89,54,优
2014-09-15,45,14,33,3,14,0.6,89,51,优
2014-09-16,37,14,37,2,19,0.6,57,41,优
2014-09-17,65,21,60,5,28,0.7,118,151,良
2014-09-18,49,20,49,4,22,0.7,71,70,优
2014-09-19,43,13,34,3,15,0.5,86,36,优
2014-09-20,40,12,21,3,14,0.6,80,18,优
2014-09-21,44,9,13,2,11,0.6,87,16,优
2014-09-22,41,11,23,3,16,0.6,82,15,优
2014-09-23,48,15,38,4,21,0.7,95,47,优
2014-09-24,67,20,56,6,26,0.8,120,114,良
2014-09-25,58,24,49,4,21,0.8,109,34,良
2014-09-26,86,28,63,5,20,0.7,143,82,良
2014-09-27,84,30,62,4,18,0.7,141,92,良
2014-09-28,78,32,61,5,20,0.7,134,108,良
2014-09-29,74,38,80,7,25,0.7,129,145,良
2014-09-30,54,33,59,6,22,0.8,105,106,良
2014-10-01,53,15,30,5,13,0.7,104,42,良
2014-10-02,64,21,45,7,17,0.8,117,68,良
2014-10-03,99,32,66,7,16,0.8,159,152,良
2014-10-04,94,35,64,8,15,0.7,153,153,良
2014-10-05,77,24,54,8,18,0.5,132,102,良
2014-10-06,99,40,85,9,20,0.6,159,156,良
2014-10-07,93,37,66,8,15,0.6,151,94,良
2014-10-08,70,20,46,6,14,0.5,124,37,良
2014-10-09,55,18,47,6,19,0.5,106,13,良
2014-10-10,41,19,40,6,15,0.5,82,7,优
2014-10-11,42,16,37,6,16,0.4,84,8,优
2014-10-12,63,26,62,7,20,0.4,115,82,良
2014-10-13,85,31,64,8,19,0.5,142,151,良
2014-10-14,84,49,91,9,26,0.7,141,100,良
2014-10-15,115,58,104,11,29,0.9,176,107,轻度污染
2014-10-16,150,65,104,12,26,0.9,215,166,轻度污染
2014-10-17,149,59,101,11,24,0.8,214,166,轻度污染
2014-10-18,117,44,83,8,20,0.7,179,104,轻度污染
2014-10-19,52,22,54,5,21,0.6,96,18,良
2014-10-20,56,27,63,6,30,0.7,99,32,良
2014-10-21,86,35,90,7,35,0.7,143,105,良
2014-10-22,51,34,52,3,26,0.8,95,8,良
2014-10-23,69,26,53,4,16,0.6,123,42,良
2014-10-24,57,19,48,4,25,0.6,108,12,良
2014-10-25,52,24,51,5,29,0.7,102,8,良
2014-10-26,74,42,98,9,52,0.9,81,38,良
2014-10-27,114,51,99,7,34,0.9,175,153,轻度污染
2014-10-28,108,33,65,3,13,0.6,169,156,轻度污染
2014-10-29,52,21,53,3,17,0.6,101,44,良
2014-10-30,54,25,59,3,22,0.7,87,59,良
2014-10-31,56,24,62,4,28,0.7,99,72,良
2014-11-01,51,20,52,4,23,0.7,93,36,良
2014-11-02,47,20,33,3,22,0.9,93,46,优
2014-11-03,78,35,61,9,18,0.8,134,137,良
2014-11-04,71,26,56,6,26,0.6,125,51,良
2014-11-05,54,22,53,6,31,0.5,105,11,良
2014-11-06,64,36,78,6,43,0.6,108,51,良
2014-11-07,62,45,73,6,27,0.7,112,71,良
2014-11-08,51,30,47,3,30,0.7,101,63,良
2014-11-09,34,18,34,4,26,0.6,62,13,优
2014-11-10,45,20,45,5,22,0.6,84,26,优
2014-11-11,64,40,79,6,34,0.8,82,49,良
2014-11-12,54,36,57,5,34,0.8,47,56,良
2014-11-13,107,81,110,12,29,1.1,90,178,轻度污染
2014-11-14,62,44,69,11,27,0.7,95,35,良
2014-11-15,48,15,38,5,22,0.5,95,11,优
2014-11-16,43,19,43,4,30,0.5,52,6,优
2014-11-17,48,28,48,6,21,0.7,78,12,优
2014-11-18,68,50,75,11,17,0.6,107,28,良
2014-11-19,54,30,57,6,25,0.6,105,12,良
2014-11-20,52,25,54,5,31,0.5,82,7,良
2014-11-21,59,25,68,7,42,0.7,75,15,良
2014-11-22,60,33,70,5,40,0.7,59,15,良
2014-11-23,54,23,57,4,33,0.6,62,22,良
2014-11-24,58,24,66,6,43,0.7,82,68,良
2014-11-25,63,37,76,5,42,0.8,43,79,良
2014-11-26,43,21,36,3,24,0.8,85,11,优
2014-11-27,57,25,57,5,31,0.9,108,53,良
2014-11-28,74,39,99,8,53,1.0,50,93,良
2014-11-29,54,30,58,4,41,1.2,29,33,良
2014-11-30,62,33,73,5,41,1.3,18,90,良
2014-12-01,35,24,32,5,24,1.1,69,21,优
2014-12-02,74,54,86,13,17,0.9,75,129,良
2014-12-03,70,45,91,5,51,0.7,54,97,良
2014-12-04,26,18,18,3,23,0.8,51,13,优
2014-12-05,42,24,42,9,24,0.6,80,27,优
2014-12-06,50,28,50,9,30,0.6,98,19,优
2014-12-07,58,31,67,8,42,0.7,80,26,良
2014-12-08,59,35,67,12,34,0.7,73,30,良
2014-12-09,58,41,65,12,25,0.7,69,30,良
2014-12-10,53,30,56,5,39,0.7,61,15,良
2014-12-11,50,35,50,5,40,0.9,27,17,优
2014-12-12,53,37,56,7,32,1.0,67,27,良
2014-12-13,68,48,87,13,29,0.8,78,45,良
2014-12-14,62,40,74,12,37,0.7,69,13,良
2014-12-15,64,36,77,8,48,0.8,41,16,良
2014-12-16,57,35,64,10,27,0.6,93,53,良
2014-12-17,58,33,66,14,22,0.5,79,38,良
2014-12-18,52,24,54,11,26,0.6,78,7,良
2014-12-19,54,29,57,7,43,0.7,69,13,良
2014-12-20,50,29,51,8,31,0.6,98,30,优
2014-12-21,84,62,92,18,37,0.8,102,113,良
2014-12-22,67,49,62,15,29,0.7,92,27,良
2014-12-23,66,40,82,11,51,0.8,76,11,良
2014-12-24,70,46,90,10,47,0.8,97,34,良
2014-12-25,79,58,87,17,37,0.8,91,58,良
2014-12-26,56,38,61,12,28,0.8,90,26,良
2014-12-27,51,30,51,7,33,0.6,74,19,良
2014-12-28,50,28,51,6,31,0.7,60,18,优
2014-12-29,56,31,61,8,33,0.6,80,11,良
2014-12-30,68,41,86,9,45,0.7,76,26,良
2014-12-31,69,41,89,8,46,0.7,54,116,良
2015-01-06,131,100,166,11,55,1.1,108,294,轻度污染
2015-01-07,61,43,45,5,34,0.8,89,113,良
2015-01-08,50,32,51,9,25,0.7,93,28,优
2015-01-09,74,54,86,11,41,0.7,98,91,良
2015-01-10,74,55,91,18,54,0.8,93,81,良
2015-01-11,64,44,77,13,40,0.6,101,88,良
2015-01-12,60,37,69,12,20,0.6,105,112,良
2015-01-13,38,13,9,2,31,0.5,76,42,优
2015-01-14,29,13,20,3,18,0.6,58,10,优
2015-01-15,33,18,31,4,25,0.6,65,7,优
2015-01-16,57,32,65,6,44,0.8,66,47,良
2015-01-17,100,75,105,11,32,0.8,115,196,良
2015-01-18,127,96,127,11,44,0.9,98,264,轻度污染
2015-01-19,89,66,102,11,38,0.8,127,170,良
2015-01-20,78,41,105,11,49,0.7,112,109,良
2015-01-21,74,48,97,8,47,0.8,95,106,良
2015-01-22,79,58,107,11,45,0.8,117,109,良
2015-01-23,103,78,111,12,49,1.0,110,125,轻度污染
2015-01-24,85,63,95,7,53,0.9,92,96,良
2015-01-25,66,47,77,5,55,0.9,58,48,良
2015-01-26,99,74,95,6,52,0.9,66,136,良
2015-01-27,106,80,81,5,36,0.9,87,279,轻度污染
2015-01-28,43,30,43,3,22,0.7,61,114,优
2015-01-29,53,30,56,7,42,0.7,50,127,良
2015-01-30,34,19,34,5,41,0.6,25,29,优
2015-01-31,53,37,49,6,25,0.7,45,87,良
2015-02-01,67,49,68,8,29,0.9,59,141,良
2015-02-02,60,40,69,5,46,0.8,41,68,良
2015-02-03,59,39,67,6,49,0.9,21,59,良
2015-02-04,31,21,31,4,36,0.6,38,7,优
2015-02-05,54,39,52,7,39,0.9,93,65,良
2015-02-06,86,64,86,12,37,0.8,107,170,良
2015-02-07,76,56,85,10,58,0.8,52,114,良
2015-02-08,82,60,79,11,33,0.8,136,229,良
2015-02-09,68,28,49,8,18,0.5,121,138,良
2015-02-10,51,28,51,7,35,0.6,94,35,良
2015-02-11,74,54,90,9,45,0.7,94,92,良
2015-02-12,76,56,101,10,44,0.8,108,124,良
2015-02-13,78,46,106,10,41,0.7,127,129,良
2015-02-14,73,48,96,7,39,0.9,111,76,良
2015-02-15,75,55,83,4,44,1.0,80,111,良
2015-02-16,49,34,47,3,26,0.8,97,21,优
2015-02-17,80,59,84,5,21,1.0,108,155,良
2015-02-18,90,67,110,7,16,1.1,123,202,良
2015-02-19,83,51,98,16,13,0.7,139,132,良
2015-02-20,62,25,46,4,19,0.7,114,173,良
2015-02-21,51,36,51,3,35,0.8,49,121,良
2015-02-22,32,22,24,2,22,0.8,52,14,优
2015-02-23,26,17,19,2,21,0.9,51,11,优
2015-02-24,43,16,22,3,18,0.9,85,62,优
2015-02-25,45,20,29,3,23,0.7,90,89,优
2015-02-26,37,7,14,3,19,0.5,74,49,优
2015-02-27,38,9,14,3,20,0.5,75,81,优
2015-02-28,37,16,28,4,27,0.6,73,98,优
2015-03-01,25,10,15,3,19,0.6,49,12,优
2015-03-02,49,33,49,6,22,0.6,81,58,优
2015-03-03,67,49,73,6,40,0.8,58,151,良
2015-03-04,40,28,33,3,19,0.7,70,53,优
2015-03-05,34,20,29,3,27,0.7,68,47,优
2015-03-06,33,23,30,4,32,0.6,40,44,优
2015-03-07,31,22,31,4,33,0.7,38,21,优
2015-03-08,48,31,48,4,40,0.9,38,73,优
2015-03-09,62,36,53,6,26,1.0,114,168,良
2015-03-10,63,36,58,4,16,0.6,115,185,良
2015-03-11,44,31,42,4,34,0.8,85,54,优
2015-03-12,57,30,63,6,33,0.7,92,102,良
2015-03-13,64,34,78,8,50,0.7,93,137,良
2015-03-14,68,39,85,10,53,0.8,85,109,良
2015-03-15,68,49,79,7,55,0.7,75,98,良
2015-03-16,55,35,60,8,48,0.8,55,69,良
2015-03-17,61,38,73,6,44,0.8,87,118,良
2015-03-18,70,41,91,7,44,0.9,105,210,良
2015-03-19,78,43,96,7,40,0.9,134,203,良
2015-03-20,67,32,64,9,40,0.9,120,152,良
2015-03-21,53,32,56,6,35,0.8,88,47,良
2015-03-22,97,39,65,8,26,0.7,156,240,良
2015-03-23,98,31,81,7,25,0.6,157,315,良
2015-03-24,53,14,38,5,18,0.5,104,96,良
2015-03-25,58,16,35,6,25,0.5,109,116,良
2015-03-26,47,25,47,5,45,0.8,79,50,优
2015-03-27,45,25,36,4,33,0.7,90,46,优
2015-03-28,62,31,56,8,40,0.7,114,85,良
2015-03-29,64,36,78,13,51,0.8,116,83,良
2015-03-30,71,33,83,9,46,0.7,125,152,良
2015-03-31,74,40,98,8,46,0.8,95,192,良
2015-04-01,80,33,84,8,34,0.7,136,267,良
2015-04-02,68,30,86,8,31,0.7,111,245,良
2015-04-03,61,29,72,7,27,0.6,108,156,良
2015-04-04,73,43,87,9,31,0.7,128,205,良
2015-04-05,105,59,121,9,33,0.8,165,290,轻度污染
2015-04-06,93,70,116,8,36,0.9,103,302,良
2015-04-07,44,10,15,3,16,0.6,88,113,优
2015-04-08,44,15,22,3,17,0.6,88,76,优
2015-04-09,42,28,38,3,32,0.8,84,42,优
2015-04-10,30,16,25,3,35,0.8,60,29,优
2015-04-11,50,35,48,4,38,0.7,69,59,优
2015-04-12,62,35,74,10,43,0.8,114,109,良
2015-04-13,73,33,96,7,39,0.6,108,229,良
2015-04-14,72,23,72,9,28,0.4,126,120,良
2015-04-15,104,39,91,12,51,0.6,164,251,轻度污染
2015-04-16,122,45,108,11,55,0.7,184,285,轻度污染
2015-04-17,85,63,118,9,57,0.7,121,132,良
2015-04-18,87,64,123,10,53,0.8,77,207,良
2015-04-19,80,41,111,6,40,0.7,57,277,良
2015-04-20,52,32,55,4,37,0.8,55,100,良
2015-04-21,49,18,34,3,21,0.6,97,55,优
2015-04-22,98,31,67,7,35,0.8,157,312,良
2015-04-23,76,29,69,9,48,0.7,131,171,良
2015-04-24,68,24,56,8,35,0.6,121,117,良
2015-04-25,63,22,48,8,26,0.7,115,71,良
2015-04-26,83,25,69,8,29,0.6,140,159,良
2015-04-27,87,47,105,12,40,0.7,144,191,良
2015-04-28,57,36,54,4,39,0.8,108,64,良
2015-04-29,80,26,64,6,31,0.8,136,189,良
2015-04-30,108,63,89,7,23,0.7,169,266,轻度污染
2015-05-01,89,51,81,5,31,0.7,147,249,良
2015-05-02,66,37,82,6,31,0.7,81,205,良
2015-05-03,71,31,61,4,23,0.6,125,183,良
2015-05-04,78,34,49,3,21,0.6,134,238,良
2015-05-05,78,27,49,4,27,0.7,134,186,良
2015-05-06,69,48,87,6,52,1.0,78,134,良
2015-05-07,77,46,98,8,49,1.1,132,161,良
2015-05-08,73,53,92,7,41,0.8,110,226,良
2015-05-09,73,51,96,5,44,0.9,124,239,良
2015-05-10,79,17,38,4,22,0.5,135,244,良
2015-05-11,73,29,66,6,34,0.6,128,304,良
2015-05-12,76,9,31,5,19,0.5,131,254,良
2015-05-13,133,31,82,10,38,0.6,196,353,轻度污染
2015-05-14,103,47,112,9,46,0.8,163,296,轻度污染
2015-05-15,83,32,86,8,35,0.7,140,273,良
2015-05-16,68,25,58,6,31,0.6,121,157,良
2015-05-17,44,24,41,4,26,0.7,88,51,优
2015-05-18,58,30,66,5,31,0.7,58,111,良
2015-05-19,42,23,42,5,37,0.7,25,58,优
2015-05-20,44,27,44,4,35,0.8,82,55,优
2015-05-21,64,13,27,3,21,0.6,117,155,良
2015-05-22,42,17,33,3,37,0.7,84,46,优
2015-05-23,44,23,44,4,52,0.9,37,56,优
2015-05-24,39,14,26,3,30,0.9,78,21,优
2015-05-25,54,31,58,4,41,0.9,76,76,良
2015-05-26,51,27,52,4,48,0.8,44,66,良
2015-05-27,57,35,65,4,48,0.9,63,95,良
2015-05-28,59,32,69,4,35,1.0,90,131,良
2015-05-29,73,28,63,3,26,0.8,128,249,良
2015-05-30,55,26,60,3,34,0.8,60,136,良
2015-05-31,35,20,35,4,27,0.7,50,16,优
2015-06-01,49,19,42,5,26,0.6,98,71,优
